id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003926e,body,1014,492,1634,826,00039250,ユメ,,18
0003926f,frame,66,686,461,1103,,,,18
00039270,face,950,968,1006,1035,0003907f,キョーヘイ,,18
00039271,body,220,923,383,1089,0003908e,刑事,,18
00039272,text,1006,836,1081,947,,,この際、全員まとめて連行してや…,18
00039273,frame,901,0,1259,483,,,,18
00039274,face,1186,950,1228,994,0003926b,テツ,,18
00039275,body,1045,940,1171,1153,0003908e,刑事,,18
00039276,frame,1274,83,1589,294,,,,18
00039277,text,1287,112,1332,226,,,今度はどんな夢見たんだ？,18
00039278,text,973,499,1028,681,,,あんたのやること見届けたいのよ。,18
00039279,body,908,914,1039,1163,0003907f,キョーヘイ,,18
0003927a,frame,3,2,412,713,,,,18
0003927b,body,1137,894,1243,1157,0003926b,テツ,,18
0003927c,body,910,4,1043,483,0003907f,キョーヘイ,,18
0003927d,face,1122,543,1426,800,00039250,ユメ,,18
0003927e,body,1263,823,1572,1166,0003907f,キョーヘイ,,18
0003927f,text,1273,829,1418,964,,,"おい、まてよ！
復讐とか何とか聞きずてならん",18
00039280,face,1094,961,1150,1022,0003908e,刑事,,18
00039281,frame,1274,291,1586,477,,,,18
00039282,text,275,736,316,809,,,てっ……てめえら,18
00039283,body,358,0,758,598,0003926b,テツ,,18
00039284,face,1340,341,1434,429,00039250,ユメ,,18
00039285,body,405,603,752,1169,0003908e,刑事,,18
00039286,body,37,0,601,675,0003908e,刑事,,18
00039287,frame,903,485,1634,817,,,,18
00039288,face,1458,131,1568,231,0003907f,キョーヘイ,,18
00039289,frame,339,2,756,1167,,,,18
0003928a,body,1016,126,1206,484,00039250,ユメ,,18
0003928b,body,1329,866,1586,1163,0003908e,刑事,,18
0003928c,body,340,695,441,1032,0003926b,テツ,,18
0003928d,face,382,714,408,740,0003926b,テツ,,18
0003928e,body,193,717,279,1004,00039246,シマ,,18
0003928f,frame,901,821,1241,1167,,,,18
00039290,frame,1255,821,1587,1167,,,,18
00039291,face,1037,177,1124,282,00039250,ユメ,,18
00039292,text,58,557,116,630,,,ぐうつあっ......,18
00039293,face,165,322,322,412,0003908e,刑事,,18
00039294,body,1414,95,1592,275,0003907f,キョーヘイ,,18
00039295,text,1498,499,1588,704,,,あたしやっぱ「最後」まであんたと一緒にいたい。,18
00039296,face,459,77,567,159,0003926b,テツ,,18
00039297,text,1139,82,1245,215,,,ふぱらトあんたが復讐を果たすためにはサトルをさけてヒヒ通れないの。,18
00039298,body,1305,304,1589,483,00039250,ユメ,,18
00039299,text,1528,314,1568,428,,,あんたとサトルのこと,18
