id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00039913,text,77,86,186,218,俺もいろいろ調べてみたが他には考えられない！,,,69
00039914,text,350,70,448,238,ヤツの本葬は全国中で中継までされたんだぞ！！,,,69
00039915,text,1553,297,1598,390,そりゃあ　こ少しはな…,,,69
00039916,frame,72,77,330,647,,,,69
00039917,text,379,711,469,868,あのビルの中でヤツはまだ生きてる！！,,,69
00039918,frame,894,658,1653,1169,,,,69
00039919,face,563,784,728,1012,,000398d7,拘束された男,69
0003991a,body,215,669,765,1097,,000398d7,拘束された男,69
0003991b,face,107,289,148,339,,0003908e,刑事,69
0003991c,body,1376,0,1647,278,,0003908e,刑事,69
0003991d,text,981,106,1028,181,知ってるようだな,,,69
0003991e,text,1192,292,1272,482,戦後はA級戦犯の政局復帰に助言を与えてたと言われてる。,,,69
0003991f,face,519,482,608,598,,0003908e,刑事,69
00039920,text,989,751,1069,944,裏では政治家の相談役として暗躍し続けたとか......,,,69
00039921,body,87,300,326,636,,000398d7,拘束された男,69
00039922,face,1102,143,1205,249,,000398d7,拘束された男,69
00039923,body,1117,656,1466,918,,0003908e,刑事,69
00039924,frame,897,0,1650,273,,,,69
00039925,frame,337,6,758,287,,,,69
00039926,frame,1314,299,1641,759,,,,69
00039927,face,1425,23,1531,267,,0003908e,刑事,69
00039928,face,246,314,308,387,,000398d7,拘束された男,69
00039929,body,1036,61,1329,282,,000398d7,拘束された男,69
0003992a,body,350,449,675,652,,0003908e,刑事,69
0003992b,frame,897,295,1298,761,,,,69
0003992c,face,1259,708,1338,812,,0003908e,刑事,69
0003992d,text,1308,100,1365,198,まさカあの…！？,,,69
0003992e,text,1340,282,1474,504,もとは第二次大戦中に密輸で資産を増やし、軍部にとり入っていた男だとか。,,,69
0003992f,body,69,250,193,564,,0003908e,刑事,69
00039930,text,264,79,279,230,カモフラージュさ,,,69
00039931,text,950,278,1034,507,何でも占い師見てえな才能があって、その助言はかくじつだったらしい。,,,69
00039932,text,1477,773,1589,941,その後表向きは全国に数百万の信者を持つ「石尊教」教祖となり、,,,69
00039933,frame,337,289,754,647,,,,69
00039934,text,679,69,741,237,けど......死んだはずだ！,,,69
00039935,frame,70,674,762,1093,,,,69
