id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00039201,frame,6,662,373,911,,,,15
00039202,frame,897,378,1582,518,,,,15
00039203,text,98,955,196,1084,とこの世界に警察に突っ込む「族」がいるっていうんです！？,,,15
00039204,face,1405,649,1502,721,,000390c7,サトル,15
00039205,frame,897,543,1119,1169,,,,15
00039206,body,1246,581,1566,1083,,000390c7,サトル,15
00039207,face,66,104,104,147,,00039208,警備員,15
00039209,frame,377,592,763,910,,,,15
0003920a,text,651,951,722,1100,こんな状況設定インブットされてませんよ！,,,15
0003920b,frame,3,0,764,711,,,,15
0003920c,frame,75,937,766,1169,,,,15
0003920d,body,4,58,156,339,,00039208,警備員,15
0003920e,text,1475,151,1566,308,やつらの逃走パターンが読めません！！,,,15
0003920f,body,317,936,486,1169,,0003908e,刑事,15
00039210,face,569,298,719,429,,000390c7,サトル,15
00039211,frame,1035,540,1649,1169,,,,15
00039212,body,218,974,312,1164,,000391d1,男C,15
00039213,text,58,739,123,853,警察だぞ、ここは！！,,,15
00039214,frame,894,1,1595,352,,,,15
00039215,body,965,869,1102,1161,,00039208,警備員,15
00039216,text,654,625,714,741,何だあ、貴様らっ！！,,,15
00039217,face,1007,898,1048,943,,00039208,警備員,15
00039218,body,460,186,768,602,,000390c7,サトル,15
00039219,face,369,970,437,1034,,0003908e,刑事,15
0003921a,body,590,28,765,193,,000391b8,男A,15
