id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00039338,text,1195,703,1242,795,単純なものだな。,,,24
00039339,text,405,90,593,283,"我々はひたすら物を作り続けていればいいのだ。
大衆を飼い慣らすためのエサをな。",,,24
0003933a,body,66,110,252,377,,000392f4, ボディガード,24
0003933b,frame,70,782,758,1093,,,,24
0003933c,face,69,141,139,323,,000392f4, ボディガード,24
0003933d,face,648,201,715,275,,0003933e,幹事,24
0003933f,text,1480,105,1556,275,三光の経営理念は「技術」と人間の調和ですからな。,,,24
00039340,face,263,211,319,278,,000390cb,三光会長,24
00039341,body,939,281,1152,645,,0003931b,リポーター,24
00039342,frame,901,75,1153,645,,,,24
00039343,body,235,188,394,386,,000390cb,三光会長,24
00039344,text,1069,92,1132,240,なるほどそれはすばらしいですわね！,,,24
00039345,frame,1170,79,1585,645,,,,24
00039346,frame,901,672,1581,1091,,,,24
00039347,text,119,438,254,644,人を支配する方法は二つに一つ！奪いつくすか与え続けるかだ！！,,,24
00039348,frame,70,75,760,382,,,,24
00039349,body,493,461,686,625,,000390cb,三光会長,24
0003934a,face,586,505,647,572,,000390cb,三光会長,24
0003934b,body,1171,247,1578,638,,000390cb,三光会長,24
0003934c,body,578,154,727,385,,0003933e,幹事,24
0003934d,face,1288,350,1484,587,,000390cb,三光会長,24
0003934e,face,1011,319,1116,439,,0003931b,リポーター,24
0003934f,text,1526,699,1567,810,「すばらしい」......,,,24
00039350,frame,68,405,758,755,,,,24
00039351,text,1190,98,1316,249,これからも人の心や生活を豊かにするための製品を作り続けますよ。,,,24
