id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000399a4,text,953,162,1042,344,てめえの思い通りにだけは絶対ならねえぜ！,,,75
000399a5,body,5,768,339,1100,,0003907f,キョーヘイ,75
000399a6,frame,887,79,1172,1169,,,,75
000399a7,text,1121,100,1142,246,冗談じゃねえ......,,,75
000399a8,face,915,764,1136,1006,,0003907f,キョーヘイ,75
000399a9,frame,58,85,398,372,,,,75
000399aa,face,1380,284,1450,359,,0003922c,大我翁,75
000399ab,face,48,838,175,990,,0003907f,キョーヘイ,75
000399ac,frame,1,401,744,739,,,,75
000399ad,frame,1185,6,1653,1100,,,,75
000399ae,text,1550,70,1579,178,享受せい！,,,75
000399af,body,3,406,294,731,,0003907f,キョーヘイ,75
000399b0,face,48,494,179,632,,0003907f,キョーヘイ,75
000399b1,body,366,397,745,742,,0003907f,キョーヘイ,75
000399b2,frame,3,768,744,1102,,,,75
000399b3,body,1221,167,1595,1078,,0003922c,大我翁,75
000399b4,frame,410,83,748,372,,,,75
000399b5,face,554,455,609,512,,0003907f,キョーヘイ,75
000399b6,body,894,437,1169,1169,,0003907f,キョーヘイ,75
000399b7,text,1219,50,1313,232,是も非もない、これが因果というものじゃ！！,,,75
