id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000393b9,text,102,436,148,529,失礼いたします！！,,,29
000393ba,face,373,833,449,897,,000393bb,ヒラ社員B,29
000393bc,text,457,448,510,541,残業かね？お疲れさん,,,29
000393bd,frame,371,939,766,1168,,,,29
000393be,frame,424,419,766,649,,,,29
000393bf,body,1265,1036,1322,1117,,00039246,シマ,29
000393c0,body,234,483,343,651,,000393c1,ヒラ社員A,29
000393c2,body,544,163,609,293,,0003907f,キョーヘイ,29
000393c3,text,1506,98,1563,238,長い夜になりそうだ！,,,29
000393c4,frame,80,419,405,649,,,,29
000393c5,frame,78,678,357,1095,,,,29
000393c6,body,366,788,464,913,,000393bb,ヒラ社員B,29
000393c7,face,713,505,757,574,,00039246,シマ,29
000393c8,face,555,483,618,564,,000390cb,三光会長,29
000393c9,face,206,483,236,516,,000393bb,ヒラ社員B,29
000393ca,text,478,766,553,896,さあね、俺達ビラ社員には関係ないことさ,,,29
000393cb,body,202,166,268,314,,000393c1,ヒラ社員A,29
000393cc,face,667,1039,719,1085,,00039246,シマ,29
000393cd,body,141,707,369,1104,,0003907f,キョーヘイ,29
000393ce,frame,369,676,766,910,,,,29
000393cf,face,301,499,334,533,,000393c1,ヒラ社員A,29
000393d0,text,386,967,482,1098,僕らがこいつを捕まえたこと、まだ知られてないようだね。,,,29
000393d1,text,364,47,462,205,"あっ
こ…これは会長！！",,,29
000393d2,text,118,718,171,828,一気に上まで行くぜ。,,,29
000393d3,frame,75,71,769,392,,,,29
000393d4,face,200,856,336,1059,,0003907f,キョーヘイ,29
000393d5,face,677,699,731,775,,000393c1,ヒラ社員A,29
000393d6,face,1466,861,1506,899,,0003907f,キョーヘイ,29
000393d7,body,1117,1027,1207,1169,,0003926b,テツ,29
000393d8,body,1451,833,1634,1155,,0003907f,キョーヘイ,29
000393d9,body,522,417,721,639,,000390cb,三光会長,29
000393da,body,691,454,772,643,,00039246,シマ,29
000393db,face,1278,75,1408,217,,000390c7,サトル,29
000393dc,text,584,692,660,823,今、一緒にいた子供はなんだろ？,,,29
000393dd,body,1192,2,1542,372,,000390c7,サトル,29
000393de,body,477,945,650,1154,,000390cb,三光会長,29
000393df,body,660,675,766,911,,000393c1,ヒラ社員A,29
000393e0,text,95,66,143,219,今お帰りになったんですか？,,,29
000393e1,text,357,434,394,487,は......はっ,,,29
000393e2,body,1203,1037,1263,1127,,000390cb,三光会長,29
000393e3,frame,892,0,1649,1167,,,,29
000393e4,body,489,258,566,378,,000390cb,三光会長,29
000393e5,body,636,974,758,1161,,00039246,シマ,29
000393e6,body,146,192,212,313,,000393bb,ヒラ社員B,29
000393e7,body,129,471,243,653,,000393bb,ヒラ社員B,29
