id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000398a6,text,1325,597,1561,752,"フォッフオッおぬしの体が汚染されたことはわかっとる。
あたら短い一生を復讐に費すか……",,,66
000398a7,body,14,559,219,733,,0003922c,大我翁,66
000398a8,face,1054,642,1100,697,,0003907f,キョーヘイ,66
000398a9,face,1012,300,1244,498,,0003907f,キョーヘイ,66
000398aa,body,1000,604,1311,1097,,0003907f,キョーヘイ,66
000398ab,face,219,748,607,1162,,0003922c,大我翁,66
000398ac,frame,3,699,760,1169,,,,66
000398ad,frame,3,456,314,753,,,,66
000398ae,body,897,14,1314,559,,0003907f,キョーヘイ,66
000398af,face,370,133,434,228,,0003907f,キョーヘイ,66
000398b0,text,1212,86,1292,176,何もかもてめえのせいだ！,,,66
000398b1,frame,897,4,1320,568,,,,66
000398b2,body,1378,824,1563,1101,,0003922c,大我翁,66
000398b3,text,582,98,649,257,気がおさまらねえんだよ！！,,,66
000398b4,face,1425,855,1475,916,,0003922c,大我翁,66
000398b5,text,941,615,1009,765,てめえに一発食らわさねえことにはな......,,,66
000398b6,body,93,693,731,1168,,0003922c,大我翁,66
000398b7,frame,0,6,759,670,,,,66
000398b8,frame,1337,81,1587,562,,,,66
000398b9,face,527,414,633,496,,0003922c,大我翁,66
000398ba,frame,895,587,1371,1098,,,,66
000398bb,face,1417,334,1501,424,,0003907f,キョーヘイ,66
000398bc,body,1345,262,1569,553,,0003907f,キョーヘイ,66
000398bd,frame,1288,587,1583,1100,,,,66
000398be,body,55,397,749,649,,0003922c,大我翁,66
000398bf,face,102,588,163,658,,0003922c,大我翁,66
000398c0,text,1355,89,1556,248,"俺は誰に怒りをぶつけたらいいか知ってる。
だから．こう言ってやるよ。",,,66
000398c1,body,6,7,495,480,,0003907f,キョーヘイ,66
