id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039602,body,1196,79,1482,325,000390c7,サトル,,46
00039603,body,903,358,1379,853,0003907f,キョーヘイ,,46
00039604,frame,899,878,1587,1098,,,,46
00039605,face,1056,453,1327,710,0003907f,キョーヘイ,,46
00039606,text,1519,103,1565,246,,,どうしたんだ、これは！！,46
00039607,text,1038,142,1086,253,,,ヤツの顔がまるで……,46
00039608,body,1257,945,1372,1099,000390c7,サトル,,46
00039609,frame,899,81,1585,323,,,,46
0003960a,text,1467,386,1548,475,,,泣いてるみたいにみ見える！！,46
0003960b,body,1351,529,1646,845,0003907f,キョーヘイ,,46
0003960c,text,1428,892,1556,1080,,,"何で......
どうしてだよ、キョーヘイ！！",46
0003960d,face,1234,140,1419,327,000390c7,サトル,,46
0003960e,frame,900,348,1649,855,,,,46
0003960f,face,1279,975,1347,1038,000390c7,サトル,,46
00039610,face,1444,685,1577,820,0003907f,キョーヘイ,,46
00039611,body,935,883,1294,1095,0003907f,キョーヘイ,,46
