id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00039ae2,text,1249,579,1320,764,わしの未来像が消えてゆく！！,,,87
00039ae3,face,379,229,696,574,,0003907f,キョーヘイ,87
00039ae4,body,1269,23,1648,729,,0003922c,大我翁,87
00039ae5,face,1404,840,1499,950,,0003922c,大我翁,87
00039ae6,text,1523,436,1573,548,わっ……わしの……,,,87
00039ae7,face,1398,103,1534,244,,0003922c,大我翁,87
00039ae8,body,8,7,1264,1166,,0003907f,キョーヘイ,87
00039ae9,frame,0,3,1256,1169,,,,87
00039aea,body,1272,615,1643,1161,,0003922c,大我翁,87
00039aeb,frame,1270,2,1652,737,,,,87
00039aec,frame,1260,621,1653,1165,,,,87
