id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00039612,text,87,731,138,826,じゃあ...今の涙は…,,,47
00039613,face,341,1009,457,1138,,000390c7,サトル,47
00039614,text,339,427,440,578,おまえ、自分のやってること全部ただの遊びだと思ってんだろ？,,,47
00039615,body,95,419,391,687,,0003907f,キョーヘイ,47
00039616,body,991,797,1395,1092,,000390c7,サトル,47
00039617,body,474,424,752,683,,000390c7,サトル,47
00039618,face,109,288,159,325,,000390c7,サトル,47
00039619,face,572,520,674,604,,000390c7,サトル,47
0003961a,face,1248,792,1291,837,,0003907f,キョーヘイ,47
0003961b,body,437,0,692,387,,0003907f,キョーヘイ,47
0003961c,body,1021,81,1409,507,,0003907f,キョーヘイ,47
0003961d,frame,901,754,1581,1096,,,,47
0003961e,frame,64,411,455,690,,,,47
0003961f,frame,897,529,1583,726,,,,47
00039620,face,462,9,501,52,,0003907f,キョーヘイ,47
00039621,text,289,89,353,221,サトル…おまえかわいそうなヤツだな。,,,47
00039622,body,66,221,467,383,,000390c7,サトル,47
00039623,body,68,765,305,1159,,000390c7,サトル,47
00039624,face,170,820,229,874,,000390c7,サトル,47
00039625,face,1119,217,1320,431,,0003907f,キョーヘイ,47
00039626,frame,66,707,312,1167,,,,47
00039627,text,85,429,144,563,甘えてんじゃねえぜ！,,,47
00039628,text,1388,90,1564,246,"何だったんだ今のは......？
確かにヤツの顔が泣き顔に見えた！",,,47
00039629,body,1381,291,1575,508,,000390c7,サトル,47
0003962a,face,1227,577,1279,622,,0003907f,キョーヘイ,47
0003962b,frame,68,0,756,385,,,,47
0003962c,text,442,730,506,911,同じ「子供」として許せねえんだよ！！,,,47
0003962d,body,329,948,600,1162,,000390c7,サトル,47
0003962e,face,960,160,1170,368,,0003907f,キョーヘイ,47
0003962f,frame,895,79,1583,507,,,,47
00039630,body,1198,532,1392,726,,0003907f,キョーヘイ,47
00039631,frame,322,711,753,1167,,,,47
00039632,frame,467,409,756,686,,,,47
00039633,face,186,487,324,643,,0003907f,キョーヘイ,47
00039634,body,1079,527,1271,725,,000390c7,サトル,47
00039635,face,1403,367,1532,503,,000390c7,サトル,47
00039636,text,274,725,294,819,きさま......,,,47
00039637,body,896,82,1196,501,,0003907f,キョーヘイ,47
00039638,body,521,703,756,920,,0003907f,キョーヘイ,47
00039639,body,1194,756,1449,1013,,0003907f,キョーヘイ,47
0003963a,text,491,425,508,533,何だって…！？,,,47
