id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039b38,body,1029,369,1147,1031,000390c7,サトル,,91
00039b39,body,66,226,296,497,00039250,ユメ,,91
00039b3a,text,1393,168,1413,280,,,ずるいっ！,91
00039b3b,body,37,504,402,851,0003907f,キョーヘイ,,91
00039b3c,face,1378,432,1620,714,00039250,ユメ,,91
00039b3d,frame,901,4,1135,1165,,,,91
00039b3e,text,1509,70,1592,217,,,"キ......
キョーヘイ......",91
00039b3f,text,308,61,385,190,,,あとは僕らにまかせるって言いたいのか！？,91
00039b40,text,137,933,186,1083,,,未来を変える力をもってるから…,91
00039b41,face,302,896,584,1158,000390c7,サトル,,91
00039b42,text,151,144,236,267,,,自分の命がもう長くないからって…,91
00039b43,face,136,351,242,450,00039250,ユメ,,91
00039b44,body,1149,788,1242,1095,00039246,シマ,,91
00039b45,body,1355,196,1642,1166,00039250,ユメ,,91
00039b46,text,574,136,627,299,,,キョーヘイのヤツまさか？,91
00039b47,text,1291,92,1324,273,,,そんな顔したら......,91
00039b48,text,632,807,681,957,,,僕らがチャネラーだから......,91
00039b49,face,971,520,1033,572,00039250,ユメ,,91
00039b4a,text,987,102,1071,268,,,忘れられなくなっちゃうじゃないっ！！,91
00039b4b,face,417,201,517,310,000390c7,サトル,,91
00039b4c,frame,62,14,752,497,,,,91
00039b4d,face,1158,816,1191,866,00039246,シマ,,91
00039b4e,frame,3,497,762,904,,,,91
00039b4f,frame,1143,81,1346,1108,,,,91
00039b50,body,154,761,742,1164,000390c7,サトル,,91
00039b51,body,262,135,548,491,000390c7,サトル,,91
00039b52,frame,62,743,758,1169,,,,91
00039b53,body,906,459,1102,1045,00039250,ユメ,,91
00039b54,face,93,570,168,651,0003907f,キョーヘイ,,91
00039b55,frame,1344,2,1651,1169,,,,91
