id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003981d,body,503,799,722,1155,0003907f,キョーヘイ,,61
0003981e,face,325,795,461,1003,0003907f,キョーヘイ,,61
0003981f,face,284,160,413,284,00039820,群衆F,,61
00039821,frame,1086,436,1648,1169,,,,61
00039822,text,151,683,240,814,,,てめえらもう俺の敵じゃねえ！,61
00039823,body,892,654,1014,1104,00039824,群衆G,,61
00039825,body,1109,437,1528,1069,0003907f,キョーヘイ,,61
00039826,body,631,40,763,376,00039820,群衆F,,61
00039827,text,107,84,124,177,,,うぅ…,61
00039828,body,1109,592,1648,1169,000397c2,手先,,61
00039829,face,643,236,761,352,00039820,群衆F,,61
0003982a,face,106,247,183,317,00039824,群衆G,,61
0003982b,body,271,667,506,1154,0003907f,キョーヘイ,,61
0003982c,text,1396,61,1530,238,,,"かわした…！
信じられん！！",61
0003982d,face,1398,563,1486,647,0003907f,キョーヘイ,,61
0003982e,body,46,901,157,1158,0003907f,キョーヘイ,,61
0003982f,frame,7,668,255,1169,,,,61
00039830,frame,72,413,758,637,,,,61
00039831,face,1405,266,1464,365,000390cb,三光会長,,61
00039832,body,1320,235,1517,409,000390cb,三光会長,,61
00039833,face,530,853,682,1065,0003907f,キョーヘイ,,61
00039834,body,982,746,1143,1101,00039820,群衆F,,61
00039835,frame,893,440,1157,1100,,,,61
00039836,text,628,687,732,818,,,"あの少年の怒りは深い
悲しみに裏打ちされたものじゃ。",61
00039837,frame,426,2,760,387,,,,61
00039838,face,347,428,447,555,0003922c,大我翁,,61
00039839,text,196,72,221,142,,,あ…,61
0003983a,body,426,169,652,333,00039824,群衆G,,61
0003983b,body,281,1,407,384,00039820,群衆F,,61
0003983c,face,1018,755,1078,809,00039820,群衆F,,61
0003983d,text,649,429,723,581,,,チャネラー達が瞑想から引き戻されてゆく,61
0003983e,frame,1308,0,1652,411,,,,61
0003983f,body,230,419,726,640,0003922c,大我翁,,61
00039840,face,1108,172,1149,231,0003907f,キョーヘイ,,61
00039841,face,440,248,524,314,00039824,群衆G,,61
00039842,face,75,966,121,1009,0003907f,キョーヘイ,,61
00039843,frame,72,2,412,385,,,,61
00039844,body,1030,104,1190,255,0003907f,キョーヘイ,,61
00039845,frame,893,4,1387,413,,,,61
00039846,face,895,737,977,851,00039824,群衆G,,61
00039847,frame,261,668,760,1165,,,,61
00039848,text,459,686,528,817,,,その心がチャネラー達に浸透してゆく…,61
00039849,text,102,426,162,566,,,結界が破られようとしておる,61
0003984a,body,71,215,324,365,00039824,群衆G,,61
