id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039245,face,1364,464,1460,548,00039246,シマ,,17
00039247,text,505,461,574,612,,,ああ…だけどよく俺の居場所がわかったな。,17
00039248,body,676,123,750,401,0003907f,キョーヘイ,,17
00039249,face,630,791,748,931,0003907f,キョーヘイ,,17
0003924a,body,1037,77,1187,292,0003907f,キョーヘイ,,17
0003924b,text,496,774,537,846,,,そうか、おまえが,17
0003924c,frame,69,0,756,412,,,,17
0003924d,face,1425,192,1455,232,0003908e,刑事,,17
0003924e,text,1226,45,1407,262,,,"おい、こらっちゃんと説明しろよ！！
おまえとサトルはどういうつながりがあるんだ！！",17
0003924f,face,142,489,286,628,00039250,ユメ,,17
00039251,body,230,6,499,245,0003914a,カツキ,,17
00039252,body,1384,182,1525,293,0003908e,刑事,,17
00039253,frame,901,75,1589,297,,,,17
00039254,frame,475,436,755,689,,,,17
00039255,face,1046,118,1083,168,0003907f,キョーヘイ,,17
00039256,body,593,439,751,687,0003907f,キョーヘイ,,17
00039257,text,355,270,524,380,,,"カツキを助けに行くんでしょ？
手伝うよ",17
00039258,text,1488,907,1510,964,,,シマ,17
00039259,frame,899,324,1587,886,,,,17
0003925a,face,596,221,650,269,00039246,シマ,,17
0003925b,body,1197,400,1581,882,00039246,シマ,,17
0003925c,frame,891,750,1552,1166,,,,17
0003925d,body,1111,766,1430,1164,0003907f,キョーヘイ,,17
0003925e,body,44,363,438,1149,00039250,ユメ,,17
0003925f,text,1529,345,1552,496,,,キョーヘイー,17
00039260,frame,0,357,465,1166,,,,17
00039261,text,404,477,422,513,,,エメ,17
00039262,face,640,518,744,620,0003907f,キョーヘイ,,17
00039263,body,921,1012,1104,1153,0003908e,刑事,,17
00039264,body,601,713,751,1101,0003907f,キョーヘイ,,17
00039265,frame,475,711,756,1099,,,,17
00039266,face,258,49,368,170,0003914a,カツキ,,17
00039267,body,560,177,658,401,00039246,シマ,,17
00039268,face,1029,1043,1110,1127,0003908e,刑事,,17
00039269,text,1029,886,1051,945,,,テツ,17
0003926a,face,1079,516,1135,580,0003926b,テツ,,17
0003926c,face,1197,904,1375,1088,0003907f,キョーヘイ,,17
0003926d,body,916,491,1207,882,0003926b,テツ,,17
