id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00037624,text,1442,388,1581,622,やっぱり私はこいつに・・・・？,,,90
00037625,body,322,968,355,1007,,00035fa8,青山素子,90
00037626,body,997,351,1599,759,,00035fa8,青山素子,90
00037627,text,589,164,622,216,は・・,,,90
00037628,text,1535,780,1564,834,み・・,,,90
00037629,face,1024,1007,1076,1096,,00035f85,浦島景太郎,90
0003762a,face,1204,926,1237,957,,00035fa8,青山素子,90
0003762b,face,89,1005,161,1054,,00035f85,浦島景太郎,90
0003762c,text,706,582,740,685,おおっ!?,,,90
0003762d,text,349,759,463,885,雨の中カサささないし寒空で稽古したり風呂でのぼせたからやでーー,,,90
0003762e,frame,906,351,1599,761,,,,90
0003762f,body,577,576,676,723,,00035f83,成瀬川なる,90
00037630,frame,906,74,1576,352,,,,90
00037631,frame,18,14,442,551,,,,90
00037632,body,258,695,295,732,,00035faa,紺野みつね,90
00037633,body,335,897,401,978,,00035fac,カオラ・スゥ,90
00037634,text,910,395,1057,608,こんな軟弱者に“恋”を〜〜〜 !?,,,90
00037635,text,1342,137,1567,280,そんな・・・・む 胸が高鳴って・・・・い 息も苦しいし体中の力がぬける,,,90
00037636,text,186,774,262,883,よ・・良かった初恋じゃなくて・・・・,,,90
00037637,face,589,616,643,661,,00035f83,成瀬川なる,90
00037638,face,243,231,263,264,,00035fa8,青山素子,90
00037639,body,901,849,1415,1167,,00035f85,浦島景太郎,90
0003763a,face,329,324,349,353,,00035f85,浦島景太郎,90
0003763b,face,631,89,743,197,,00035fa8,青山素子,90
0003763c,text,195,1007,213,1046,バカ,,,90
0003763d,body,504,901,543,982,,00035fa6,前原しのぶ,90
0003763e,face,512,918,528,934,,00035fa6,前原しのぶ,90
0003763f,body,497,630,578,723,,00035faa,紺野みつね,90
00037640,face,349,911,380,940,,00035fac,カオラ・スゥ,90
00037641,text,1331,779,1410,964,みとめ〜〜〜〜ん!!,,,90
00037642,face,572,693,619,724,,00035fac,カオラ・スゥ,90
00037643,body,370,699,405,730,,00035fa6,前原しのぶ,90
00037644,face,622,965,742,1079,,00035fa8,青山素子,90
00037645,frame,604,797,751,1088,,,,90
00037646,frame,447,72,574,548,,,,90
00037647,frame,72,749,599,1084,,,,90
00037648,face,179,689,199,711,,00035fac,カオラ・スゥ,90
00037649,body,74,947,196,1078,,00035f85,浦島景太郎,90
0003764a,frame,583,247,753,548,,,,90
0003764b,body,452,204,570,507,,00035fa8,青山素子,90
0003764c,face,1133,466,1397,674,,00035fa8,青山素子,90
0003764d,body,308,693,351,732,,00035f83,成瀬川なる,90
0003764e,face,1220,81,1272,153,,00035f85,浦島景太郎,90
0003764f,face,1083,102,1147,179,,00035fa8,青山素子,90
00037650,text,923,140,1044,285,"抱きつかれただけなのに
そんな そんな〜〜〜〜",,,90
00037651,frame,1426,766,1578,1082,,,,90
00037652,frame,581,72,747,217,,,,90
00037653,body,143,668,223,730,,00035fac,カオラ・スゥ,90
00037654,body,1206,70,1574,348,,00035f85,浦島景太郎,90
00037655,face,335,982,347,998,,00035fa8,青山素子,90
00037656,body,52,183,304,480,,00035fa8,青山素子,90
00037657,face,462,899,486,923,,00035faa,紺野みつね,90
00037658,face,524,659,563,700,,00035faa,紺野みつね,90
00037659,body,604,909,751,1088,,00035fa8,青山素子,90
0003765a,face,235,1018,276,1072,,00035f83,成瀬川なる,90
0003765b,body,439,891,497,982,,00035faa,紺野みつね,90
0003765c,body,643,620,732,722,,00035fa6,前原しのぶ,90
0003765d,frame,474,574,746,725,,,,90
0003765e,text,487,599,518,672,き 決まった!?,,,90
0003765f,text,80,595,127,682,あいうちーー,,,90
00037660,body,241,306,384,468,,00035f85,浦島景太郎,90
00037661,text,1067,1036,1152,1057,降参します〜,,,90
00037662,face,658,647,701,703,,00035fa6,前原しのぶ,90
00037663,text,914,774,996,957,ひいいい・・・・命だけは〜!?,,,90
00037664,text,494,758,587,896,こんな大カゼひいてよくまーだから調子がヘンやったんかー,,,90
00037665,body,208,961,330,1083,,00035f83,成瀬川なる,90
00037666,body,560,672,634,724,,00035fac,カオラ・スゥ,90
00037667,face,493,237,540,276,,00035fa8,青山素子,90
00037668,text,76,827,127,941,良かった死ななくて,,,90
00037669,body,995,74,1478,344,,00035fa8,青山素子,90
0003766a,body,1070,851,1319,1161,,00035fa8,青山素子,90
0003766b,frame,70,572,465,732,,,,90
0003766c,body,583,72,747,219,,00035fa8,青山素子,90
0003766d,frame,904,772,1420,1169,,,,90
