id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00037398,face,279,874,318,905,00035f85,浦島景太郎,,82
00037399,body,395,497,780,884,00036c03,灰谷真之,,82
0003739a,face,118,376,178,438,00036c03,灰谷真之,,82
0003739b,face,1468,853,1486,871,00036bf6,白井功明,,82
0003739c,text,1099,273,1355,368,,,"浦島景太郎
2%",82
0003739d,frame,2,6,785,284,,,,82
0003739e,body,1272,1007,1307,1092,00035f85,浦島景太郎,,82
0003739f,frame,876,555,1265,1167,,,,82
000373a0,body,464,1020,566,1097,00035f85,浦島景太郎,,82
000373a1,frame,316,980,740,1100,,,,82
000373a2,body,1135,778,1218,1098,00035f83,成瀬川なる,,82
000373a3,face,499,1043,536,1078,00035f85,浦島景太郎,,82
000373a4,body,249,301,373,471,00035fa8,青山素子,,82
000373a5,body,1483,1003,1557,1090,00035f85,浦島景太郎,,82
000373a6,text,1269,915,1313,986,,,忘れてどーする,82
000373a7,text,1293,768,1397,911,,,今日はナンパでもして パーーッと受験のことは忘れるか！,82
000373a8,frame,66,301,245,480,,,,82
000373a9,body,1268,601,1399,740,00036c03,灰谷真之,,82
000373aa,face,27,780,183,936,00036bf6,白井功明,,82
000373ab,text,493,150,556,252,,,でもちょっと背高すぎるんじゃない,82
000373ac,body,402,376,429,467,00035f83,成瀬川なる,,82
000373ad,text,1452,339,1574,433,,,"灰谷真之
25%",82
000373ae,body,58,2,312,283,00035fac,カオラ・スゥ,,82
000373af,text,951,331,1082,433,,,"白井功明
30%",82
000373b0,text,304,70,347,194,,,左の娘 スタイルいいな♡,82
000373b1,text,954,73,1135,114,,,志望校合格率・・・・,82
000373b2,face,1279,1036,1297,1073,00035f85,浦島景太郎,,82
000373b3,face,1537,880,1561,902,00036c03,灰谷真之,,82
000373b4,text,260,989,292,1050,,,あ!?,82
000373b5,face,1504,1026,1526,1046,00035f85,浦島景太郎,,82
000373b6,frame,66,980,303,1100,,,,82
000373b7,text,302,310,372,400,,,さっきからうるさいぞお前たち,82
000373b8,body,316,993,486,1074,00036bf6,白井功明,,82
000373b9,text,575,317,610,368,,,ねえったら？,82
000373ba,text,661,306,739,410,,,ねぇねぇ君たち暇？お茶しない？,82
000373bb,body,1006,380,1185,542,00036bf6,白井功明,,82
000373bc,frame,1268,578,1399,744,,,,82
000373bd,text,245,145,288,238,,,バカ ありゃ中学生だよ,82
000373be,body,1326,318,1519,551,00036c03,灰谷真之,,82
000373bf,text,640,1035,667,1086,,,な!?,82
000373c0,face,1208,351,1276,419,00035f85,浦島景太郎,,82
000373c1,frame,1408,576,1593,1092,,,,82
000373c2,frame,1164,2,1653,299,,,,82
000373c3,body,4,543,268,963,00036bf6,白井功明,,82
000373c4,frame,918,81,1190,247,,,,82
000373c5,body,1439,830,1499,963,00036bf6,白井功明,,82
000373c6,face,270,380,336,469,00035fa8,青山素子,,82
000373c7,frame,1268,768,1403,1094,,,,82
000373c8,face,581,759,660,856,00036c03,灰谷真之,,82
000373c9,body,1499,863,1590,1052,00036c03,灰谷真之,,82
000373ca,face,1314,1036,1338,1060,00036bf6,白井功明,,82
000373cb,body,943,778,1038,1094,00035fac,カオラ・スゥ,,82
000373cc,text,1519,577,1581,808,,,うおああ〜〜〜〜〜!?11月にしてこの成績かよ,82
000373cd,frame,254,303,378,473,,,,82
000373ce,text,1410,653,1481,803,,,"このままだとみんな志望校ヤバいねーー
ランク下げようか",82
000373cf,face,102,982,295,1098,00035f85,浦島景太郎,,82
000373d0,body,64,303,241,479,00036c03,灰谷真之,,82
000373d1,body,64,978,301,1096,00035f85,浦島景太郎,,82
000373d2,body,285,580,514,913,00035fa8,青山素子,,82
000373d3,body,1301,1013,1342,1075,00036bf6,白井功明,,82
000373d4,text,614,907,658,952,,,!?,82
000373d5,body,616,380,661,473,00035f85,浦島景太郎,,82
000373d6,text,1502,67,1610,200,,,十一月下旬前回模試結果発表！,82
000373d7,face,1376,370,1421,430,00036c03,灰谷真之,,82
000373d8,body,1276,905,1403,1092,00036c03,灰谷真之,,82
000373d9,body,422,391,444,463,00035fac,カオラ・スゥ,,82
000373da,body,581,1032,739,1098,00036c03,灰谷真之,,82
000373db,body,1114,301,1378,548,00035f85,浦島景太郎,,82
000373dc,text,1148,557,1240,721,,,む 早速いい感じの後ろ姿三人組発見!!,82
000373dd,frame,920,270,1592,551,,,,82
000373de,frame,8,499,782,957,,,,82
000373df,face,1104,424,1145,490,00036bf6,白井功明,,82
000373e0,text,1329,589,1397,703,,,ーーとまあ暗くなってもしようがない,82
000373e1,face,1349,953,1401,1042,00036c03,灰谷真之,,82
000373e2,body,529,4,728,282,00035f83,成瀬川なる,,82
000373e3,body,431,374,460,471,00035fa8,青山素子,,82
000373e4,text,210,313,235,363,,,え？,82
000373e5,text,984,561,1030,671,,,あ　ホントだいーねいーね,82
000373e6,text,689,986,713,1060,,,いてて,82
000373e7,body,222,774,359,934,00035f85,浦島景太郎,,82
000373e8,body,283,6,518,282,00035fa8,青山素子,,82
000373e9,text,1410,983,1469,1082,,,２％って昔の消費税より低いじゃん・・・・,82
000373ea,body,491,370,553,472,00036c03,灰谷真之,,82
000373eb,text,63,178,123,276,,,お 俺は右の娘がいいなー・・・・,82
000373ec,frame,387,301,743,477,,,,82
000373ed,face,1266,655,1345,738,00036c03,灰谷真之,,82
000373ee,text,673,81,735,200,,,真ん中の黒髪俺ごのみだな,82
000373ef,text,922,612,971,703,,,コラコラお前ら〜〜,82
000373f0,body,552,370,614,469,00036bf6,白井功明,,82
000373f1,body,1039,749,1134,1098,00035fa8,青山素子,,82
