id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00037042,body,164,145,251,276,00035f83,成瀬川なる,,68
00037043,face,1076,836,1109,892,00035f85,浦島景太郎,,68
00037044,face,285,272,332,359,00035faa,紺野みつね,,68
00037045,frame,62,470,745,769,,,,68
00037046,frame,431,4,741,474,,,,68
00037047,face,1185,1015,1230,1096,00035f83,成瀬川なる,,68
00037048,body,995,940,1107,1087,00035f83,成瀬川なる,,68
00037049,text,1538,755,1567,966,,,ちょっとまてよ・・・・,68
0003704a,text,28,91,120,206,,,んにゃ別に 勉強の邪魔しに来ただけ,68
0003704b,face,1114,845,1155,901,00035f85,浦島景太郎,,68
0003704c,frame,908,934,1166,1096,,,,68
0003704d,body,622,918,680,1092,00035f83,成瀬川なる,,68
0003704e,text,1085,651,1162,767,,,キキキキツネさんの声だ!!,68
0003704f,text,1176,657,1249,790,,,おーいなる ちょっとええかーー？,68
00037050,body,1176,953,1253,1100,00035f83,成瀬川なる,,68
00037051,text,86,492,195,679,,,せせまい!?,68
00037052,face,1018,965,1057,1004,00035f83,成瀬川なる,,68
00037053,face,704,957,739,986,00035faa,紺野みつね,,68
00037054,text,1114,941,1160,1060,,,どーーしよじゃないわよ,68
00037055,text,1500,112,1603,273,,,それが「東大に入る」なんて,68
00037056,text,943,269,1031,432,,,バッカみたいな約束だったとしてもね,68
00037057,text,531,792,608,930,,,いやー何か一気に冷えてコタツの季節やな,68
00037058,face,1008,845,1047,892,00035f83,成瀬川なる,,68
00037059,text,910,860,964,911,,,どどどーしよう!?,68
0003705a,text,635,488,739,591,,,それより今何か騒がしなかったかこの部屋？,68
0003705b,text,563,528,609,652,,,え・・そそそうかしら!?,68
0003705c,text,233,810,266,865,,,あ？,68
0003705d,frame,1176,643,1307,1096,,,,68
0003705e,body,1341,643,1486,722,00035f85,浦島景太郎,,68
0003705f,body,1199,882,1303,1019,00035f85,浦島景太郎,,68
00037060,frame,622,793,742,1092,,,,68
00037061,body,972,799,1061,911,00035f83,成瀬川なる,,68
00037062,text,1316,964,1404,1142,,,まさかコイツ・・・・,68
00037063,text,672,798,743,897,,,おコタツかちょっと入らしてや,68
00037064,body,1072,811,1163,908,00035f85,浦島景太郎,,68
00037065,body,120,505,740,765,00035f85,浦島景太郎,,68
00037066,text,1543,641,1571,703,,,え？,68
00037067,text,391,799,422,854,,,わわっ,68
00037068,body,339,866,441,1009,00035f85,浦島景太郎,,68
00037069,body,1464,893,1563,1165,00035f85,浦島景太郎,,68
0003706a,face,531,99,622,186,00035faa,紺野みつね,,68
0003706b,face,1149,214,1376,415,00035f83,成瀬川なる,,68
0003706c,face,191,185,232,222,00035f83,成瀬川なる,,68
0003706d,text,908,651,1028,809,,,"マママズいわ
こんな時間に二人きりでいるの見つかったら またなに言われるか",68
0003706e,face,358,916,422,1007,00035f85,浦島景太郎,,68
0003706f,text,624,841,653,896,,,え!?,68
00037070,frame,0,0,431,453,,,,68
00037071,frame,341,789,611,1092,,,,68
00037072,frame,2,759,339,1169,,,,68
00037073,body,1364,770,1457,1163,00035f83,成瀬川なる,,68
00037074,text,695,76,724,219,,,はいるでー,68
00037075,face,1372,659,1467,721,00035f85,浦島景太郎,,68
00037076,face,1226,926,1288,988,00035f85,浦島景太郎,,68
00037077,body,431,12,737,470,00035faa,紺野みつね,,68
00037078,text,308,60,368,180,,,なな何か用？,68
00037079,text,919,947,947,1058,,,えーー!?,68
0003707a,frame,1320,753,1576,1169,,,,68
0003707b,face,2,888,172,1067,00035f83,成瀬川なる,,68
0003707c,body,683,920,743,1069,00035faa,紺野みつね,,68
0003707d,body,2,761,301,1166,00035f83,成瀬川なる,,68
0003707e,frame,1322,645,1578,726,,,,68
0003707f,frame,906,0,1578,645,,,,68
00037080,body,958,2,1576,634,00035f83,成瀬川なる,,68
00037081,body,264,189,428,451,00035faa,紺野みつね,,68
00037082,frame,904,643,1168,913,,,,68
00037083,face,231,620,337,717,00035f85,浦島景太郎,,68
00037084,text,422,75,500,232,,,ありゃ？珍しくさっぱりキレーに片付いとるやん,68
00037085,face,1493,916,1522,945,00035f85,浦島景太郎,,68
