id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000360b3,face,1206,822,1267,872,00035fac,カオラ・スゥ,,9
000360b4,frame,1296,777,1426,1094,,,,9
000360b5,frame,539,803,748,1081,,,,9
000360b6,face,79,411,168,529,00035fa6,前原しのぶ,,9
000360b7,body,508,73,715,294,00035fac,カオラ・スゥ,,9
000360b8,body,907,854,1134,1167,00035f85,浦島景太郎,,9
000360b9,frame,69,2,744,295,,,,9
000360ba,face,197,938,231,990,00035fac,カオラ・スゥ,,9
000360bb,face,303,864,327,882,00035fa8,青山素子,,9
000360bc,body,1304,879,1360,980,00035faa,紺野みつね,,9
000360bd,text,928,784,977,890,,,ワオ!?,9
000360be,text,479,818,538,899,,,チカンだと!?,9
000360bf,body,681,950,723,1080,00035fac,カオラ・スゥ,,9
000360c0,face,576,887,626,925,00035f83,成瀬川なる,,9
000360c1,text,1499,627,1564,743,,,ごごごごっごめんなさい〜〜〜〜〜っ,9
000360c2,text,552,990,613,1086,,,違うわよあいつチカンなの,9
000360c3,text,972,95,996,170,,,あ・・れ,9
000360c4,body,1003,622,1238,754,00035faa,紺野みつね,,9
000360c5,text,183,303,210,355,,,あっ,9
000360c6,text,97,672,180,747,,,なんなんだよ〜!?,9
000360c7,body,547,848,679,1084,00035f83,成瀬川なる,,9
000360c8,body,1361,903,1428,1094,00035f85,浦島景太郎,,9
000360c9,text,672,816,751,902,,,待てーー下着ド口ーーーー,9
000360ca,face,293,319,380,394,00035f85,浦島景太郎,,9
000360cb,body,1436,852,1576,1096,00035f83,成瀬川なる,,9
000360cc,body,903,134,1047,555,00035f85,浦島景太郎,,9
000360cd,face,1465,907,1534,963,00035f83,成瀬川なる,,9
000360ce,frame,397,299,746,628,,,,9
000360cf,face,305,109,380,165,00035f85,浦島景太郎,,9
000360d0,text,1560,67,1592,191,,,・・・・・・・・,9
000360d1,body,122,874,455,1169,00035fac,カオラ・スゥ,,9
000360d2,frame,905,620,1578,750,,,,9
000360d3,face,1056,618,1184,744,00035faa,紺野みつね,,9
000360d4,text,668,347,735,419,,,モォ何の騒ぎですか？,9
000360d5,body,523,514,718,621,00035f85,浦島景太郎,,9
000360d6,frame,901,777,1313,1169,,,,9
000360d7,body,246,647,549,783,00035f85,浦島景太郎,,9
000360d8,face,1381,970,1423,1057,00035f85,浦島景太郎,,9
000360d9,frame,163,282,423,638,,,,9
000360da,body,1061,2,1653,600,00035faa,紺野みつね,,9
000360db,body,1320,321,1614,599,00035f85,浦島景太郎,,9
000360dc,body,201,28,506,290,00035f85,浦島景太郎,,9
000360dd,face,565,107,613,147,00035fac,カオラ・スゥ,,9
000360de,body,1225,620,1416,752,00035f85,浦島景太郎,,9
000360df,face,1350,407,1483,593,00035f85,浦島景太郎,,9
000360e0,text,908,639,1039,739,,,何やあんさん見かけん顔やな,9
000360e1,face,1300,639,1363,693,00035f85,浦島景太郎,,9
000360e2,frame,71,643,742,787,,,,9
000360e3,face,909,278,1045,471,00035f85,浦島景太郎,,9
000360e4,body,999,785,1300,1167,00035fac,カオラ・スゥ,,9
000360e5,text,912,996,973,1136,,,あた!?すみませんっ,9
000360e6,body,480,356,581,581,00035fa6,前原しのぶ,,9
000360e7,text,1391,786,1429,870,,,ひいいっ,9
000360e8,text,653,659,739,786,,,いやああああっ,9
000360e9,frame,1002,0,1653,600,,,,9
000360ea,text,1309,1017,1370,1087,,,あっコラ待て!!,9
000360eb,body,71,315,191,638,00035fa6,前原しのぶ,,9
000360ec,text,679,67,738,163,,,な 何や何や一体!?,9
000360ed,frame,1436,775,1574,1094,,,,9
000360ee,text,130,318,151,380,,,や・・・,9
000360ef,frame,2,775,547,1169,,,,9
000360f0,body,169,282,419,629,00035f85,浦島景太郎,,9
000360f1,face,521,378,545,396,00035fa6,前原しのぶ,,9
000360f2,text,24,800,143,991,,,あっちやあっち露出狂やて フルチン丸出しやて！,9
000360f3,text,1500,788,1561,859,,,キツネ！そいつチカンよ,9
000360f4,body,527,685,583,782,00035fa6,前原しのぶ,,9
000360f5,face,1129,132,1308,292,00035faa,紺野みつね,,9
000360f6,text,79,88,154,213,,,ななんで次から次へと女の子が・・・・!?,9
000360f7,frame,901,87,1059,597,,,,9
000360f8,face,350,684,464,767,00035f85,浦島景太郎,,9
000360f9,body,258,836,514,1051,00035fa8,青山素子,,9
000360fa,text,1449,1018,1493,1087,,,つかまえてーーっ,9
000360fb,frame,71,276,186,638,,,,9
