id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003613e,body,66,622,299,778,00035f85,浦島景太郎,,11
0003613f,text,252,626,287,752,,,ーーーは・・,11
00036140,face,337,901,370,938,00036141,はるかおばさん,,11
00036142,body,1101,624,1211,738,00035fa6,前原しのぶ,,11
00036143,face,529,628,614,702,00035f85,浦島景太郎,,11
00036144,face,112,1003,151,1082,00035f83,成瀬川なる,,11
00036145,body,324,928,676,1169,00035f85,浦島景太郎,,11
00036146,body,1199,258,1653,836,00035f83,成瀬川なる,,11
00036147,face,35,1011,70,1090,00035faa,紺野みつね,,11
00036148,face,1139,651,1191,698,00035fa6,前原しのぶ,,11
00036149,face,68,620,203,776,00035f85,浦島景太郎,,11
0003614a,face,1456,961,1493,998,00035f85,浦島景太郎,,11
0003614b,body,20,29,344,618,00036141,はるかおばさん,,11
0003614c,text,629,794,744,1003,,,"はるかおばさん！！
おひさしぶりーー",11
0003614d,text,913,60,1093,267,,,すなわち女子寮なのよっ,11
0003614e,frame,908,780,1449,1167,,,,11
0003614f,body,314,872,486,1169,00036141,はるかおばさん,,11
00036150,face,1054,545,1112,603,00035faa,紺野みつね,,11
00036151,text,649,95,737,199,,,さぁおとなしく警察に行ってもらうわよ,11
00036152,text,931,805,1046,1038,,,女子寮ぉ〜〜〜っ！？,11
00036153,body,156,832,339,1169,00035f83,成瀬川なる,,11
00036154,text,685,374,740,472,,,騒々しいなどうした,11
00036155,frame,904,2,1651,832,,,,11
00036156,text,1457,64,1619,271,,,男子禁制の契約アパート！,11
00036157,text,312,103,361,192,,,ん・・・・？なんだ,11
00036158,frame,377,81,745,347,,,,11
00036159,body,406,622,639,778,00035f85,浦島景太郎,,11
0003615a,body,872,472,1055,784,00035fa8,青山素子,,11
0003615b,body,1437,932,1507,1088,00035f85,浦島景太郎,,11
0003615c,body,1068,803,1447,1169,00035f85,浦島景太郎,,11
0003615d,body,81,930,153,1169,00035f83,成瀬川なる,,11
0003615e,face,133,118,268,240,00036141,はるかおばさん,,11
0003615f,frame,1510,824,1651,1169,,,,11
00036160,face,1326,316,1407,393,00035f83,成瀬川なる,,11
00036161,face,162,924,224,1021,00035f83,成瀬川なる,,11
00036162,face,981,503,1026,546,00035fa8,青山素子,,11
00036163,text,515,298,548,350,,,ちがう〜〜う,11
00036164,frame,66,774,740,1169,,,,11
00036165,text,49,810,68,907,,,・・・・え？,11
00036166,frame,29,805,153,1167,,,,11
00036167,face,1099,803,1432,1146,00035f85,浦島景太郎,,11
00036168,face,1572,549,1636,613,00035fac,カオラ・スゥ,,11
00036169,body,31,936,74,1167,00035faa,紺野みつね,,11
0003616a,body,589,355,666,592,00036141,はるかおばさん,,11
0003616b,text,27,188,107,300,,,おいの景太郎じゃないか,11
0003616c,frame,1435,820,1503,1088,,,,11
0003616d,frame,66,622,303,787,,,,11
0003616e,text,334,628,361,750,,,あ・・・・！？,11
0003616f,frame,379,368,743,599,,,,11
00036170,text,120,824,147,865,,,？,11
00036171,face,547,185,626,245,00035f85,浦島景太郎,,11
00036172,frame,310,618,745,780,,,,11
00036173,text,389,82,485,233,,,うちの寮に忍びこむなんてええ度胸しとるわホンマ,11
00036174,frame,0,0,470,620,,,,11
00036175,text,549,70,630,169,,,ちょっと待ってそんな・・・・,11
00036176,text,386,383,444,483,,,あ 寮長チカンが出没しました,11
00036177,body,935,482,1134,796,00035faa,紺野みつね,,11
00036178,text,1479,828,1501,896,,,じょ・・・・,11
00036179,face,399,978,440,1013,00035f85,浦島景太郎,,11
0003617a,body,1551,516,1653,826,00035fac,カオラ・スゥ,,11
0003617b,body,527,160,706,347,00035f85,浦島景太郎,,11
