id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00036827,text,642,66,749,208,ふーーん成瀬川ともずいぶん仲よくなったんだな,,,37
00036828,text,1008,757,1103,850,15年前の約束もあるしな!ファイト,,,37
00036829,face,272,156,340,224,,00035f83,成瀬川なる,37
0003682a,body,1068,770,1255,959,,00035f85,浦島景太郎,37
0003682b,frame,56,528,412,619,,,,37
0003682c,face,1420,99,1440,119,,00035f83,成瀬川なる,37
0003682d,frame,2,647,785,1169,,,,37
0003682e,frame,1010,741,1282,961,,,,37
0003682f,text,1438,608,1507,726,うっうるさいなほっとけ〜〜,,,37
00036830,face,968,291,1263,528,,00035f85,浦島景太郎,37
00036831,body,906,797,1008,959,,00035f83,成瀬川なる,37
00036832,text,59,55,165,189,オバさん実は俺さ実家帰ることにしたんだ,,,37
00036833,body,1387,878,1643,1165,,00035f85,浦島景太郎,37
00036834,body,16,643,749,1165,,00036141,はるかおばさん,37
00036835,text,1533,93,1605,212,もうちょっとガンバってみるよ,,,37
00036836,frame,908,736,1007,960,,,,37
00036837,face,1166,1115,1193,1139,,00035f83,成瀬川なる,37
00036838,text,932,1001,999,1091,どーしたどこか出かけるのか？,,,37
00036839,frame,912,990,1289,1169,,,,37
0003683a,frame,56,260,414,505,,,,37
0003683b,body,235,526,409,615,,00035f85,浦島景太郎,37
0003683c,text,377,537,399,591,え？,,,37
0003683d,text,1291,770,1357,888,べーすみませんねこんな女で,,,37
0003683e,text,1498,325,1579,476,がんばれよローニン！,,,37
0003683f,text,966,745,997,784,え,,,37
00036840,body,145,122,251,234,,00035f85,浦島景太郎,37
00036841,frame,910,289,1584,590,,,,37
00036842,body,1295,880,1422,1056,,00035f83,成瀬川なる,37
00036843,body,908,289,1337,586,,00035f85,浦島景太郎,37
00036844,frame,1297,741,1653,1167,,,,37
00036845,face,1351,295,1517,573,,00035f83,成瀬川なる,37
00036846,body,245,104,390,237,,00035f83,成瀬川なる,37
00036847,text,323,272,411,401,だからさ婆ちゃんによろしくいっといてよ,,,37
00036848,face,185,147,232,201,,00035f85,浦島景太郎,37
00036849,text,324,52,410,157,ち ちがいますよ寮長!!,,,37
0003684a,face,299,385,334,426,,00035f85,浦島景太郎,37
0003684b,body,1160,630,1232,713,,00035f83,成瀬川なる,37
0003684c,frame,372,0,784,647,,,,37
0003684d,face,1333,89,1357,113,,00035f85,浦島景太郎,37
0003684e,body,1160,1095,1205,1167,,00035f83,成瀬川なる,37
0003684f,text,1536,763,1606,860,でもホント来てよかったよ,,,37
00036850,frame,912,85,1209,272,,,,37
00036851,body,1239,599,1324,709,,00035f85,浦島景太郎,37
00036852,body,1031,1043,1135,1169,,00035f85,浦島景太郎,37
00036853,body,1222,287,1580,582,,00035f83,成瀬川なる,37
00036854,face,106,695,370,926,,00036141,はるかおばさん,37
00036855,text,924,174,961,255,そっか,,,37
00036856,face,1337,932,1395,992,,00035f83,成瀬川なる,37
00036857,frame,916,597,1647,740,,,,37
00036858,face,1122,814,1180,876,,00035f85,浦島景太郎,37
00036859,face,531,79,595,135,,00036141,はるかおばさん,37
0003685a,frame,49,4,411,237,,,,37
0003685b,face,1097,1078,1124,1107,,00035f85,浦島景太郎,37
0003685c,face,979,102,1099,214,,00035f83,成瀬川なる,37
0003685d,body,466,20,655,729,,00036141,はるかおばさん,37
0003685e,face,1504,949,1558,1030,,00035f85,浦島景太郎,37
0003685f,text,1249,747,1282,817,よーし,,,37
00036860,text,53,275,195,410,そうかじゃあそれはナシだ婆ちゃんからＦＡＸが届いた大変なことになったぞ,,,37
00036861,face,264,535,384,612,,00035f85,浦島景太郎,37
00036862,body,283,360,357,501,,00035f85,浦島景太郎,37
00036863,face,939,857,991,906,,00035f83,成瀬川なる,37
00036864,frame,1210,4,1651,330,,,,37
00036865,text,1212,1002,1277,1088,なんだ景太郎じゃないか,,,37
00036866,body,1322,74,1374,238,,00035f85,浦島景太郎,37
00036867,text,1362,755,1456,857,念願だった女の子とのプリクラもとれたし,,,37
00036868,body,914,87,1166,270,,00035f83,成瀬川なる,37
00036869,body,1404,68,1464,240,,00035f83,成瀬川なる,37
