id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002add4,text,1475,948,1554,1069,"明治七年
夏
明開新聞社全焼すー",,,100
0002add5,body,1438,239,1477,329,,000292f1,Other,100
0002add6,body,1490,247,1523,321,,000292f1,Other,100
0002add7,body,1044,111,1181,224,,000292a8,原之進,100
0002add8,text,1129,259,1168,332,火元はどこだ？,,,100
0002add9,face,1335,389,1344,400,,000292a8,原之進,100
0002adda,frame,1196,84,1591,527,,,,100
0002addb,face,955,553,1074,669,,000292a8,原之進,100
0002addc,body,1389,243,1444,332,,0002addd,男O,100
0002adde,face,1421,248,1427,254,,0002addd,男O,100
0002addf,face,1199,249,1205,256,,000292f1,Other,100
0002ade0,text,932,442,989,514,なんて新聞社だ？,,,100
0002ade1,frame,920,551,1589,670,,,,100
0002ade2,body,1199,245,1216,331,,000292f1,Other,100
0002ade3,frame,917,248,1184,527,,,,100
0002ade4,face,920,186,969,224,,000292fc,友樹,100
0002ade5,text,1520,329,1572,388,どこか火事だな・・・・,,,100
0002ade6,body,1282,247,1321,328,,000292f1,Other,100
0002ade7,body,1268,385,1328,448,,000292fc,友樹,100
0002ade8,body,922,551,1242,669,,000292a8,原之進,100
0002ade9,frame,919,86,1182,226,,,,100
0002adea,body,979,302,1038,426,,0002adeb,火消A,100
0002adec,body,1321,375,1410,441,,000292a8,原之進,100
0002aded,face,1298,253,1304,257,,000292f1,Other,100
0002adee,body,921,130,1008,225,,000292fc,友樹,100
0002adef,text,1104,434,1143,506,新聞社だそうだ,,,100
0002adf0,face,1291,400,1300,407,,000292fc,友樹,100
0002adf1,body,1249,251,1268,332,,000292f1,Other,100
0002adf2,body,1554,247,1582,309,,000292f1,Other,100
0002adf3,text,1405,566,1506,654,明開新聞だとか言ってたな,,,100
0002adf4,body,1222,551,1397,670,,000292fc,友樹,100
0002adf5,face,1112,164,1158,215,,000292a8,原之進,100
0002adf6,text,994,93,1066,172,"あ〜あ
酔いがさめちゃいました",,,100
0002adf7,face,1248,581,1335,668,,000292fc,友樹,100
0002adf8,body,1467,247,1497,329,,000292f1,Other,100
0002adf9,frame,920,692,1591,1097,,,,100
0002adfa,text,1220,446,1232,504,ええ・・・・,,,100
