id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002962b,frame,74,286,472,426,,,,15
0002962c,face,1211,412,1267,492,000292a8,原之進,,15
0002962d,face,1371,437,1424,501,0002953e,編集長,,15
0002962e,frame,74,87,749,266,,,,15
0002962f,text,647,878,700,958,,,よーく考えてくださいよ,15
00029630,frame,481,286,749,842,,,,15
00029631,frame,76,448,472,844,,,,15
00029632,body,1268,211,1374,356,0002953e,編集長,,15
00029633,text,679,107,733,189,,,ど・・・・どうしたんです？,15
00029634,frame,1113,80,1584,382,,,,15
00029635,face,1367,238,1383,252,000292fc,友樹,,15
00029636,body,974,101,1064,339,000292a8,原之進,,15
00029637,face,197,768,221,800,00029532,冴草,,15
00029638,face,579,604,655,664,00029444,入道,,15
00029639,body,1381,801,1565,1092,000292a8,原之進,,15
0002963a,frame,910,652,1391,1094,,,,15
0002963b,face,382,961,392,977,000292a8,原之進,,15
0002963c,face,1428,231,1444,250,0002954b,明開新聞の編集者A,,15
0002963d,body,298,119,456,264,000292a8,原之進,,15
0002963e,frame,912,529,1582,632,,,,15
0002963f,body,213,933,316,1053,00029444,入道,,15
00029640,face,1479,220,1495,239,000292a8,原之進,,15
00029641,body,76,764,124,842,0002953e,編集長,,15
00029642,body,133,145,259,264,0002953e,編集長,,15
00029643,body,336,780,405,844,0002952b,明開新聞の編集者B,,15
00029644,text,288,462,302,492,,,ふむ,15
00029645,face,1186,206,1198,232,00029532,冴草,,15
00029646,face,275,314,351,418,000292a8,原之進,,15
00029647,face,1273,531,1353,630,000292a8,原之進,,15
00029648,body,1212,231,1268,328,0002952b,明開新聞の編集者B,,15
00029649,face,1243,248,1257,262,0002952b,明開新聞の編集者B,,15
0002964a,body,254,777,350,842,0002954b,明開新聞の編集者A,,15
0002964b,body,910,654,1258,1091,00029444,入道,,15
0002964c,body,1358,222,1407,332,000292fc,友樹,,15
0002964d,face,638,211,673,246,0002952b,明開新聞の編集者B,,15
0002964e,body,357,951,431,1052,000292a8,原之進,,15
0002964f,text,921,342,1005,457,,,一晩中飲んでたらしくて朝方帰ってきて今寝てます,15
00029650,text,82,455,183,580,,,"ああ言って
今度は見つかるまでここに居ようって魂胆ですよきっとー",15
00029651,face,1001,129,1025,150,000292a8,原之進,,15
00029652,body,215,286,471,424,000292a8,原之進,,15
00029653,body,1150,197,1221,341,00029532,冴草,,15
00029654,face,1440,732,1489,782,00029444,入道,,15
00029655,frame,910,80,1103,510,,,,15
00029656,body,449,780,470,842,000292fc,友樹,,15
00029657,body,1113,401,1289,505,000292a8,原之進,,15
00029658,face,487,133,520,175,00029532,冴草,,15
00029659,body,1419,216,1490,333,0002954b,明開新聞の編集者A,,15
0002965a,face,104,785,123,813,0002953e,編集長,,15
0002965b,face,355,798,374,819,0002952b,明開新聞の編集者B,,15
0002965c,text,536,299,712,453,,,わしのわしの写真機材の入った箱がなくなってしまったんだァ,15
0002965d,body,1463,202,1560,344,000292a8,原之進,,15
0002965e,frame,1113,401,1584,507,,,,15
0002965f,body,425,104,597,264,00029532,冴草,,15
00029660,body,176,756,263,840,00029532,冴草,,15
00029661,face,200,181,237,229,0002953e,編集長,,15
00029662,face,1075,707,1258,936,00029444,入道,,15
00029663,face,458,807,470,823,000292fc,友樹,,15
00029664,face,297,951,309,970,00029444,入道,,15
00029665,body,595,179,747,255,0002952b,明開新聞の編集者B,,15
00029666,body,448,199,538,264,0002954b,明開新聞の編集者A,,15
00029667,body,1316,690,1580,1012,00029444,入道,,15
00029668,body,1346,401,1447,505,0002953e,編集長,,15
00029669,body,485,499,749,842,00029444,入道,,15
0002966a,body,1047,391,1102,510,0002953e,編集長,,15
0002966b,frame,1308,649,1581,1095,,,,15
0002966c,face,462,240,513,261,0002952b,明開新聞の編集者B,,15
0002966d,face,341,183,413,257,000292a8,原之進,,15
0002966e,text,1004,538,1125,621,,,おれには失敗続きで落胆してたように見えたけどなあ・・・・,15
0002966f,text,1474,413,1571,496,,,"で・・・・
彼は今何をしておるんだね？",15
00029670,body,1225,528,1555,632,000292a8,原之進,,15
00029671,frame,76,862,750,1105,,,,15
00029672,text,1212,918,1346,1074,,,だれか知らんか!?,15
00029673,text,397,455,455,551,,,やはりうさんくさいですな,15
