id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002aed6,body,103,97,202,395,000292f1,Other,,104
0002aed7,text,449,631,534,724,,,"お・・・・
おま・・・・
お前何やってんだ!!",104
0002aed8,face,933,586,957,609,0002a130,赤羽春香,,104
0002aed9,body,76,87,189,419,000292f1,Other,,104
0002aeda,body,1195,88,1235,182,0002a130,赤羽春香,,104
0002aedb,face,122,110,146,142,000292f1,Other,,104
0002aedc,face,81,99,109,125,000292f1,Other,,104
0002aedd,body,451,732,543,840,00029444,入道,,104
0002aede,body,238,88,488,420,00029444,入道,,104
0002aedf,body,1188,464,1271,561,0002a130,赤羽春香,,104
0002aee0,face,151,465,227,578,000292a8,原之進,,104
0002aee1,frame,316,446,481,626,,,,104
0002aee2,face,181,884,205,920,000292a8,原之進,,104
0002aee3,text,379,1026,412,1073,,,燃えました,104
0002aee4,frame,1288,869,1575,1100,,,,104
0002aee5,face,1467,528,1495,567,000292ac,小桃,,104
0002aee6,face,947,928,1050,1054,0002a130,赤羽春香,,104
0002aee7,body,933,593,1151,777,000292ac,小桃,,104
0002aee8,body,113,846,294,1070,000292a8,原之進,,104
0002aee9,body,161,126,217,371,000292f1,Other,,104
0002aeea,body,1138,104,1189,191,000292ac,小桃,,104
0002aeeb,body,907,875,1163,1096,0002a130,赤羽春香,,104
0002aeec,body,117,665,259,809,00029444,入道,,104
0002aeed,body,1467,958,1573,1096,000292ac,小桃,,104
0002aeee,text,270,1033,321,1080,,,ハイドウ,104
0002aeef,frame,413,86,754,424,,,,104
0002aef0,face,423,122,465,178,00029444,入道,,104
0002aef1,face,556,472,580,502,000292a8,原之進,,104
0002aef2,body,213,115,310,264,000292a8,原之進,,104
0002aef3,body,1180,549,1251,629,000292ac,小桃,,104
0002aef4,face,538,739,550,756,000292a8,原之進,,104
0002aef5,body,496,449,604,596,000292a8,原之進,,104
0002aef6,body,192,668,337,815,000292a8,原之進,,104
0002aef7,text,1118,472,1137,495,,,あ,104
0002aef8,frame,906,86,1577,478,,,,104
0002aef9,face,1068,876,1188,993,000292ac,小桃,,104
0002aefa,frame,905,433,1158,565,,,,104
0002aefb,face,496,744,519,769,00029444,入道,,104
0002aefc,body,78,444,236,662,000292a8,原之進,,104
0002aefd,text,685,460,742,542,,,席を少々つめてください！,104
0002aefe,body,227,129,431,402,000292f1,Other,,104
0002aeff,frame,77,86,491,422,,,,104
0002af00,body,510,723,598,870,000292a8,原之進,,104
0002af01,face,387,460,424,506,00029444,入道,,104
0002af02,body,1447,501,1573,739,000292ac,小桃,,104
0002af03,frame,75,831,341,1102,,,,104
0002af04,frame,493,448,751,601,,,,104
0002af05,face,1058,705,1095,738,000292ac,小桃,,104
0002af06,body,325,446,449,623,00029444,入道,,104
0002af07,frame,1172,457,1408,863,,,,104
0002af08,face,243,878,276,913,00029444,入道,,104
0002af09,text,678,1001,741,1091,,,新聞屋はどうしたんだ？,104
0002af0a,text,1171,906,1260,1094,,,"友樹さん
新聞社できたらまた戻ってくるかな・・・・",104
0002af0b,body,1385,1009,1534,1097,0002a130,赤羽春香,,104
0002af0c,body,908,568,1036,717,0002a130,赤羽春香,,104
0002af0d,frame,906,520,1161,837,,,,104
0002af0e,body,245,160,385,378,000292f1,Other,,104
0002af0f,frame,1421,484,1575,882,,,,104
0002af10,text,1103,538,1153,605,,,小桃さん！,104
0002af11,text,1301,882,1353,962,,,"だいじょうぶ？
・・・・",104
0002af12,face,177,666,225,724,00029444,入道,,104
0002af13,face,248,698,281,744,000292a8,原之進,,104
0002af14,face,1509,990,1553,1039,000292ac,小桃,,104
0002af15,text,361,674,419,722,,,見ればわかるでしょ,104
0002af16,text,682,600,740,665,,,やあどうも入道さん,104
0002af17,frame,75,443,304,664,,,,104
0002af18,text,320,656,331,713,,,えっ？,104
0002af19,frame,353,580,751,1103,,,,104
0002af1a,body,227,837,339,1004,00029444,入道,,104
0002af1b,body,595,752,639,844,000292f1,Other,,104
0002af1c,text,91,720,157,801,,,"発車いたします
席におつきください",104
0002af1d,frame,904,829,1278,1098,,,,104
0002af1e,frame,77,646,340,810,,,,104
0002af1f,body,988,842,1231,1060,000292ac,小桃,,104
0002af20,face,1456,1031,1498,1084,0002a130,赤羽春香,,104
