id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00029aef,text,369,370,405,418,町駕籠か・・・・,,,32
00029af0,body,477,381,559,511,,000292f1,Other,32
00029af1,body,652,376,706,509,,000292f1,Other,32
00029af2,body,390,885,471,1034,,000292a8,原之進,32
00029af3,frame,71,346,325,637,,,,32
00029af4,body,496,191,532,271,,000292f1,Other,32
00029af5,face,1207,915,1407,1076,,000292fc,友樹,32
00029af6,text,1029,941,1102,1028,こいつは記事になるぞ！,,,32
00029af7,body,370,191,416,270,,000292f1,Other,32
00029af8,body,589,416,612,447,,000292f1,Other,32
00029af9,text,407,99,419,132,エッホ,,,32
00029afa,frame,930,875,1593,1104,,,,32
00029afb,body,220,146,393,323,,000292a8,原之進,32
00029afc,text,545,97,559,134,エッホ,,,32
00029afd,text,506,577,522,617,エッホ,,,32
00029afe,text,471,96,485,131,エッホ,,,32
00029aff,frame,330,346,438,635,,,,32
00029b00,frame,446,343,746,634,,,,32
00029b01,frame,71,83,745,324,,,,32
00029b02,body,332,431,438,633,,000292a8,原之進,32
00029b03,text,698,570,712,610,エッホ,,,32
00029b04,body,1089,888,1547,1091,,000292fc,友樹,32
00029b05,body,521,886,595,1041,,000292f1,Other,32
00029b06,text,77,352,156,453,近頃めったに見なくなったな・・・・,,,32
00029b07,text,611,570,627,612,エッホ,,,32
00029b08,face,375,489,430,583,,000292a8,原之進,32
00029b09,body,204,425,296,622,,000292a8,原之進,32
00029b0a,frame,71,654,746,1098,,,,32
