id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00029334,frame,238,581,543,819,,,,3
00029335,body,362,908,486,1103,00029336,女A,,3
00029337,body,1360,549,1466,771,000292a8,原之進,,3
00029338,face,298,926,354,984,000292a8,原之進,,3
00029339,text,209,109,249,184,,,陸蒸気ってのはな,3
0002933a,face,247,629,268,678,000292f1,Other,,3
0002933b,body,181,243,326,347,000292a8,原之進,,3
0002933c,body,236,775,326,947,000292fc,友樹,,3
0002933d,body,1090,716,1107,744,000292ac,小桃,,3
0002933e,body,320,417,412,562,000292f1,Other,,3
0002933f,body,1547,631,1577,787,000292f1,Other,,3
00029340,frame,549,754,735,1107,,,,3
00029341,text,392,817,528,929,,,"ありがたやありがたや
これも長生きしたおかげじゃ",3
00029342,text,260,992,313,1091,,,おいでなすった,3
00029343,text,1356,873,1392,921,,,気にすんな,3
00029344,body,238,583,380,767,000292f1,Other,,3
00029345,text,168,206,210,261,,,描けませんよ,3
00029346,face,449,428,523,529,000292a8,原之進,,3
00029347,face,295,266,311,282,000292a8,原之進,,3
00029348,face,1442,928,1511,986,000292fc,友樹,,3
00029349,face,540,424,589,548,000292fc,友樹,,3
0002934a,body,1223,906,1240,977,000292f1,Other,,3
0002934b,face,304,286,318,307,000292fc,友樹,,3
0002934c,face,414,922,467,973,00029336,女A,,3
0002934d,text,602,638,625,680,,,やだ,3
0002934e,body,1268,608,1348,832,0002934f,車夫A,,3
00029350,body,394,396,427,561,000292f1,Other,,3
00029351,face,129,270,150,294,0002934f,車夫A,,3
00029352,text,354,110,417,202,,,しっかり眼に焼きつけんだぞ,3
00029353,frame,1109,85,1578,461,,,,3
00029354,frame,553,581,736,732,,,,3
00029355,body,538,392,678,557,000292fc,友樹,,3
00029356,body,206,277,339,358,000292fc,友樹,,3
00029357,text,1494,1010,1569,1092,,,すいませんおれが寝坊したせいで・・・・,3
00029358,frame,1246,858,1578,1099,,,,3
00029359,body,441,634,542,797,000292f1,Other,,3
0002935a,frame,60,94,428,563,,,,3
0002935b,text,444,745,451,780,,,・・・・,3
0002935c,face,611,284,641,324,000292fc,友樹,,3
0002935d,body,908,885,918,982,000292f1,Other,,3
0002935e,body,1132,167,1226,444,000292a8,原之進,,3
0002935f,text,947,387,962,434,,,そうか,3
00029360,text,1282,502,1302,562,,,ヘイ！,3
00029361,text,575,107,729,219,,,"絵って？
そんな話知らなかったな・・・・で？
描く人いるんですか？",3
00029362,face,1390,576,1411,593,000292a8,原之進,,3
00029363,frame,437,394,735,559,,,,3
00029364,text,71,108,135,205,,,なかなか速いって話だからな!!,3
00029365,body,990,812,1050,987,000292f1,Other,,3
00029366,body,1033,844,1089,981,000292f1,Other,,3
00029367,body,1182,849,1242,973,000292f1,Other,,3
00029368,body,1472,602,1521,833,000292fc,友樹,,3
00029369,body,1419,858,1577,1096,000292fc,友樹,,3
0002936a,frame,330,800,541,1105,,,,3
0002936b,face,439,624,456,659,000292f1,Other,,3
0002936c,body,551,963,634,1107,000292a8,原之進,,3
0002936d,body,1529,647,1559,780,000292f1,Other,,3
0002936e,text,459,106,535,192,,,そりゃ友樹新入社員のおまえさ！,3
0002936f,body,439,394,588,557,000292a8,原之進,,3
00029370,body,1125,775,1231,984,000292f1,Other,,3
00029371,body,227,501,289,561,000292f1,Other,,3
00029372,face,394,659,418,705,00029373,男A,,3
00029374,text,647,404,722,546,,,そんなバカなおれへたっぴですよ,3
00029375,face,978,208,1074,296,000292a8,原之進,,3
00029376,text,287,155,326,225,,,いやですよォ,3
00029377,body,62,261,181,403,0002934f,車夫A,,3
00029378,body,394,593,458,713,000292f1,Other,,3
00029379,body,238,588,270,678,000292f1,Other,,3
0002937a,body,448,222,590,369,000292a8,原之進,,3
0002937b,face,234,787,294,843,000292fc,友樹,,3
0002937c,body,590,245,721,369,000292fc,友樹,,3
0002937d,body,1335,286,1457,444,0002934f,車夫A,,3
0002937e,face,1483,617,1493,638,000292fc,友樹,,3
0002937f,text,1468,488,1567,587,,,"んじゃ
おやじ線路にそってくだってってくれ",3
00029380,body,1444,240,1561,444,000292fc,友樹,,3
00029381,frame,234,771,381,1107,,,,3
00029382,frame,64,583,227,1105,,,,3
00029383,body,919,819,952,963,000292f1,Other,,3
00029384,frame,910,88,1100,461,,,,3
00029385,face,1289,972,1354,1059,000292a8,原之進,,3
00029386,face,636,1033,666,1066,000292fc,友樹,,3
00029387,text,924,494,1232,619,,,"どうせ開通式のことは大手の新聞屋で事細かに書く
うちは庶民の眼を記事にすりゃいいさ
それで・・・・まっすみに陸蒸気の絵でも載せれば・・・・",3
00029388,body,1106,709,1125,739,000292a8,原之進,,3
00029389,frame,908,481,1245,1098,,,,3
0002938a,body,1079,873,1123,972,000292f1,Other,,3
0002938b,body,1246,905,1454,1097,000292a8,原之進,,3
0002938c,body,917,88,1098,457,000292a8,原之進,,3
0002938d,frame,437,92,734,371,,,,3
0002938e,body,953,821,988,877,000292f1,Other,,3
0002938f,body,924,869,1000,980,000292f1,Other,,3
00029390,frame,1248,481,1578,838,,,,3
00029391,body,236,832,372,1104,000292a8,原之進,,3
00029392,face,414,408,426,432,000292f1,Other,,3
00029393,face,350,588,380,637,000292f1,Other,,3
00029394,text,497,601,512,632,,,来た,3
00029395,body,588,1015,689,1104,000292fc,友樹,,3
00029396,text,1389,95,1437,204,,,原之進さんだめです！,3
00029397,text,701,593,722,639,,,描け,3
00029398,face,508,270,550,312,000292a8,原之進,,3
00029399,body,252,625,445,790,00029373,男A,,3
