id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002af21,text,922,640,997,720,よけいなおせわです!!,,,105
0002af22,face,1511,83,1535,111,,000292f1,Other,105
0002af23,body,908,396,1199,579,,00029444,入道,105
0002af24,face,281,945,359,1010,,000292ac,小桃,105
0002af25,frame,1335,83,1580,376,,,,105
0002af26,frame,1216,398,1579,750,,,,105
0002af27,body,277,240,351,369,,000292a8,原之進,105
0002af28,text,476,564,554,662,"あっ！
にいさま原稿踏まないでください！",,,105
0002af29,frame,909,770,1111,1096,,,,105
0002af2a,body,67,969,253,1098,,000292a8,原之進,105
0002af2b,text,240,769,297,832,小桃これ記事か？,,,105
0002af2c,frame,908,396,1203,595,,,,105
0002af2d,frame,250,398,450,729,,,,105
0002af2e,frame,461,502,743,730,,,,105
0002af2f,body,416,85,586,371,,000292a8,原之進,105
0002af30,body,1243,215,1323,373,,000292a8,原之進,105
0002af31,body,1335,85,1418,195,,000292a8,原之進,105
0002af32,face,104,517,128,543,,000292ac,小桃,105
0002af33,text,398,656,440,719,おっとォ！,,,105
0002af34,frame,909,84,1164,372,,,,105
0002af35,face,1056,604,1098,708,,000292a8,原之進,105
0002af36,text,968,219,1131,368,"原之進もう一度考え直せ
おまえそ〜とお〜にへたっぴだぞ",,,105
0002af37,text,664,402,719,482,小桃いったいおまえ・・・・,,,105
0002af38,body,576,522,707,681,,000292ac,小桃,105
0002af39,body,1269,912,1322,1048,,000292a8,原之進,105
0002af3a,body,1054,586,1199,746,,000292a8,原之進,105
0002af3b,text,1233,408,1364,516,"どういう事情かは知らんが
この仕事やめろ！",,,105
0002af3c,face,1276,252,1311,296,,000292a8,原之進,105
0002af3d,text,130,408,230,490,にいさま小桃今度新聞屋さん始めたんです,,,105
0002af3e,text,119,771,136,824,はい！,,,105
0002af3f,text,319,86,398,193,"母上
小桃いったい何はじめたんです？",,,105
0002af40,text,1154,287,1239,371,座らないのがいけないんです！,,,105
0002af41,frame,416,84,607,372,,,,105
0002af42,body,1541,552,1576,607,,000292f1,Other,105
0002af43,body,910,847,1039,1093,,000292a8,原之進,105
0002af44,body,1355,179,1579,374,,00029444,入道,105
0002af45,frame,67,880,478,1100,,,,105
0002af46,body,1424,552,1505,632,,00029444,入道,105
0002af47,face,1207,192,1255,256,,00029444,入道,105
0002af48,face,432,119,531,227,,000292a8,原之進,105
0002af49,body,1001,85,1157,269,,00029444,入道,105
0002af4a,text,532,297,574,350,なんだこりゃ,,,105
0002af4b,frame,69,84,408,372,,,,105
0002af4c,body,1529,554,1543,607,,000292f1,Other,105
0002af4d,text,374,982,475,1096,まっこういう遊びに興じるのも時にはいいかもしれない・・・・,,,105
0002af4e,frame,70,400,240,726,,,,105
0002af4f,text,1253,675,1287,739,どうしてです？,,,105
0002af50,body,243,881,433,1097,,000292ac,小桃,105
0002af51,text,1488,408,1564,490,なんです？何が言いたいんですか？,,,105
0002af52,text,500,758,731,892,"・・・・私の両の手を広げたよりも大きそうな鯛がおよそ二十匹はおります
この前友人の和子さんとその家におじゃました時・・・・
私たちは鯛にえさをやり・・・・",,,105
0002af53,face,1033,128,1109,215,,00029444,入道,105
0002af54,text,73,255,172,370,"さあ・・・・
今日はずっと部屋にこもってばかりなんですよ",,,105
0002af55,text,1086,401,1195,514,おまえは新聞屋の方が性に合ってる!!,,,105
0002af56,face,914,428,1077,579,,00029444,入道,105
0002af57,body,231,122,282,287,,000292dc,原之進の母,105
0002af58,body,910,122,1025,370,,000292a8,原之進,105
0002af59,body,71,492,149,671,,000292ac,小桃,105
0002af5a,face,188,1022,232,1061,,000292a8,原之進,105
0002af5b,face,930,172,992,252,,000292a8,原之進,105
0002af5c,body,1438,544,1496,640,,000292a8,原之進,105
0002af5d,frame,908,583,1203,748,,,,105
0002af5e,body,1481,83,1569,243,,000292f1,Other,105
0002af5f,frame,463,397,743,535,,,,105
0002af60,body,1504,549,1544,609,,000292f1,Other,105
0002af61,text,71,884,175,967,遊びなんかじゃありません！,,,105
0002af62,frame,552,84,741,374,,,,105
0002af63,frame,1138,83,1324,374,,,,105
0002af64,body,250,417,369,660,,000292a8,原之進,105
0002af65,face,583,972,643,1022,,000292a8,原之進,105
0002af66,text,1274,89,1312,179,こ・・・・このへたっぴ！,,,105
0002af67,frame,1124,772,1578,1098,,,,105
0002af68,face,654,542,684,574,,000292ac,小桃,105
0002af69,face,170,551,202,588,,000292a8,原之進,105
0002af6a,frame,487,752,743,1101,,,,105
0002af6b,body,138,512,237,725,,000292a8,原之進,105
0002af6c,body,329,752,474,856,,000292a8,原之進,105
0002af6d,body,510,897,712,1100,,000292a8,原之進,105
0002af6e,body,1156,135,1259,298,,00029444,入道,105
0002af6f,frame,70,752,476,858,,,,105
0002af70,face,352,753,405,847,,000292a8,原之進,105
