id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002af71,frame,67,559,285,1101,,,,106
0002af72,body,325,586,399,887,0002a130,赤羽春香,,106
0002af73,text,1179,284,1240,385,,,友人の和子さんといっしょか？,106
0002af74,face,994,204,1068,300,000292ac,小桃,,106
0002af75,text,74,97,229,196,,,"え!?
あんた小桃おちょくって楽しむ趣味でもあるのか？",106
0002af76,frame,1367,83,1577,440,,,,106
0002af77,body,1179,94,1301,246,000292ac,小桃,,106
0002af78,face,252,183,287,215,000292a8,原之進,,106
0002af79,text,1287,96,1349,166,,,一人じゃありません！,106
0002af7a,body,992,711,1070,839,000292a8,原之進,,106
0002af7b,frame,1169,84,1357,248,,,,106
0002af7c,frame,906,660,1575,860,,,,106
0002af7d,body,535,327,599,495,000292a8,原之進,,106
0002af7e,frame,67,360,330,537,,,,106
0002af7f,text,531,562,610,766,,,"おう！
言いたいことがあるんなら言ってみな！",106
0002af80,frame,905,466,1578,639,,,,106
0002af81,body,496,964,663,1101,0002a130,赤羽春香,,106
0002af82,face,1175,472,1358,635,000292a8,原之進,,106
0002af83,text,965,567,984,608,,,？,106
0002af84,text,234,382,305,530,,,"ちょ・・・・
ちょっと待ってよ!!",106
0002af85,text,703,568,738,612,,,私‥‥,106
0002af86,text,1336,979,1440,1094,,,そうなればもちろんにいさまも手伝ってくれるもの！,106
0002af87,text,1492,524,1538,568,,,春,106
0002af88,frame,341,87,742,535,,,,106
0002af89,body,298,935,436,1102,000292a8,原之進,,106
0002af8a,face,101,736,209,908,0002a130,赤羽春香,,106
0002af8b,text,1388,308,1554,433,,,"ハハ・・・・
そうか
しかしまたなんで一人で新聞なんか作る気になったんだ？",106
0002af8c,face,339,945,406,1025,000292a8,原之進,,106
0002af8d,face,1449,131,1477,159,000292a8,原之進,,106
0002af8e,body,1408,101,1521,246,000292a8,原之進,,106
0002af8f,body,949,106,1158,438,000292ac,小桃,,106
0002af90,face,1180,138,1208,202,000292ac,小桃,,106
0002af91,body,1234,273,1356,436,000292a8,原之進,,106
0002af92,face,1026,949,1113,1069,000292a8,原之進,,106
0002af93,body,72,382,187,534,0002a130,赤羽春香,,106
0002af94,face,1310,839,1393,910,000292ac,小桃,,106
0002af95,text,182,568,270,640,,,私は・・・・私はあなたの協力者に,106
0002af96,text,657,951,730,1014,,,そう信じてます！,106
0002af97,face,346,606,360,630,0002a130,赤羽春香,,106
0002af98,frame,908,786,1576,959,,,,106
0002af99,text,915,306,989,416,,,ちがいます春香さんと二人です,106
0002af9a,face,1271,307,1331,388,000292a8,原之進,,106
0002af9b,body,617,561,741,907,0002a130,赤羽春香,,106
0002af9c,body,215,142,328,358,000292a8,原之進,,106
0002af9d,body,905,942,1342,1096,000292a8,原之進,,106
0002af9e,face,497,1016,546,1095,0002a130,赤羽春香,,106
0002af9f,face,142,428,182,481,0002a130,赤羽春香,,106
0002afa0,text,79,979,181,1087,,,これからもずっと協力者でいたいって・・・・,106
0002afa1,frame,1171,272,1357,439,,,,106
0002afa2,text,1439,807,1562,940,,,"それにこのこと聞けば
友樹さんも帰ってくるし！",106
0002afa3,body,69,199,195,350,0002a130,赤羽春香,,106
0002afa4,text,920,954,986,1024,,,じょうだんじゃないよ・・・・ったくー,106
0002afa5,frame,297,934,743,1104,,,,106
0002afa6,frame,525,560,743,914,,,,106
0002afa7,body,1204,812,1422,931,000292ac,小桃,,106
0002afa8,face,617,332,624,340,0002a130,赤羽春香,,106
0002afa9,frame,906,86,1159,441,,,,106
0002afaa,face,597,762,636,804,000292a8,原之進,,106
0002afab,body,78,646,286,1100,0002a130,赤羽春香,,106
0002afac,text,369,127,516,286,,,"いったいどういうことだ
資金の援助まで受け持つってのは!?",106
0002afad,text,405,568,508,825,,,"あなたに新聞の世界に帰ってきてほしかったんです
あなたはきっといい記者になるって初めて会った時から・・・・そう",106
0002afae,face,640,617,675,640,0002a130,赤羽春香,,106
0002afaf,frame,904,934,1575,1099,,,,106
0002afb0,body,560,730,695,913,000292a8,原之進,,106
0002afb1,frame,298,558,514,912,,,,106
0002afb2,body,611,320,632,446,0002a130,赤羽春香,,106
0002afb3,face,1006,721,1013,729,000292a8,原之進,,106
0002afb4,text,1058,491,1099,534,,,香,106
0002afb5,body,1124,465,1429,639,000292a8,原之進,,106
0002afb6,frame,67,88,330,360,,,,106
