id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00029565,frame,323,402,443,765,,,,11
00029566,frame,1322,680,1580,874,,,,11
00029567,frame,436,91,584,379,,,,11
00029568,body,611,420,741,603,000292a8,原之進,,11
00029569,frame,599,92,739,379,,,,11
0002956a,face,660,145,736,213,000292a8,原之進,,11
0002956b,frame,906,677,1312,1104,,,,11
0002956c,body,1464,696,1538,868,00029444,入道,,11
0002956d,body,465,93,580,384,00029532,冴草,,11
0002956e,face,1166,555,1209,600,0002954b,明開新聞の編集者A,,11
0002956f,body,1175,1035,1294,1101,0002954b,明開新聞の編集者A,,11
00029570,body,1129,229,1220,329,0002953e,編集長,,11
00029571,text,571,683,736,753,,,見習い社員はしあらっぺ!!,11
00029572,text,1014,701,1054,763,,,"編集長
・・・・",11
00029573,face,502,637,585,729,00029532,冴草,,11
00029574,face,1505,588,1565,638,0002953e,編集長,,11
00029575,body,1318,935,1453,1102,000292fc,友樹,,11
00029576,frame,908,92,1117,662,,,,11
00029577,text,1148,114,1188,181,,,冴草くん・・・・,11
00029578,face,470,237,537,323,00029532,冴草,,11
00029579,body,63,214,258,386,00029532,冴草,,11
0002957a,body,64,614,183,769,0002953e,編集長,,11
0002957b,frame,63,89,259,385,,,,11
0002957c,body,637,89,738,377,000292a8,原之進,,11
0002957d,body,1442,893,1581,1104,000292a8,原之進,,11
0002957e,face,1283,218,1338,286,00029532,冴草,,11
0002957f,text,443,96,515,218,,,"と
ところで
原之進君!!",11
00029580,frame,1363,92,1582,329,,,,11
00029581,frame,1129,91,1358,327,,,,11
00029582,text,1378,100,1569,176,,,"それがなんです
まねいて来たのはとんだいかさま写真師ときた",11
00029583,body,1289,448,1481,659,00029532,冴草,,11
00029584,body,450,622,749,760,00029532,冴草,,11
00029585,body,1080,1001,1168,1101,00029532,冴草,,11
00029586,body,322,401,440,642,0002953e,編集長,,11
00029587,face,307,115,425,226,000292a8,原之進,,11
00029588,face,137,275,247,386,00029532,冴草,,11
00029589,frame,64,778,743,1107,,,,11
0002958a,body,908,94,1118,659,00029444,入道,,11
0002958b,body,1364,167,1578,325,00029532,冴草,,11
0002958c,frame,450,621,741,759,,,,11
0002958d,text,70,104,257,239,,,それが「馬もかなわぬ陸蒸気」ってのはなんなんですか？,11
0002958e,text,177,423,304,520,,,"あ
ま・・・・まことにごもっともなことで・・・・",11
0002958f,frame,267,92,425,383,,,,11
00029590,face,1476,716,1536,771,00029444,入道,,11
00029591,body,1492,553,1580,659,0002953e,編集長,,11
00029592,text,920,403,1097,652,,,"今日はもう暗くてだめだが・・・・
明朝さっそくおぬしらにわしの本当の写真術の腕前をご覧にいれよう!!",11
00029593,text,1340,695,1417,794,,,原之進君今夜は君の部屋に泊めてもらう！,11
00029594,text,344,654,423,736,,,"うん！
なかなかよかったよあの記事",11
00029595,text,1293,112,1332,160,,,お笑いですね,11
00029596,text,1403,899,1435,946,,,"え・・・・
ええ",11
00029597,text,921,842,999,923,,,"まあ
一晩くらいならいいだろう・・・・",11
00029598,body,949,1003,1087,1105,0002953e,編集長,,11
00029599,body,473,970,582,1064,000292a8,原之進,,11
0002959a,face,1165,264,1217,317,0002953e,編集長,,11
0002959b,face,479,478,560,541,000292fc,友樹,,11
0002959c,face,1266,369,1352,435,00029444,入道,,11
0002959d,face,1400,191,1479,288,00029532,冴草,,11
0002959e,text,1163,366,1186,449,,,ワッ！,11
0002959f,body,172,593,306,760,00029532,冴草,,11
000295a0,body,298,91,430,262,000292a8,原之進,,11
000295a1,body,465,458,584,605,000292fc,友樹,,11
000295a2,face,628,483,704,551,000292a8,原之進,,11
000295a3,body,1251,197,1350,329,00029532,冴草,,11
000295a4,text,1461,362,1561,444,,,少し黙った方がいいのではないだろうか・・・・,11
000295a5,face,1343,981,1424,1044,000292fc,友樹,,11
000295a6,text,546,410,626,525,,,"アレ
おれはおもしろかったけどなァ",11
000295a7,text,288,255,412,372,,,僕はたしか君に鉄道の開通式のようすを書いてくるように命じたはずです,11
000295a8,face,323,466,438,571,0002953e,編集長,,11
000295a9,face,911,126,1116,303,00029444,入道,,11
000295aa,frame,1318,889,1579,1102,,,,11
000295ab,body,1129,523,1211,661,0002954b,明開新聞の編集者A,,11
000295ac,frame,63,401,321,765,,,,11
000295ad,frame,450,398,738,605,,,,11
000295ae,body,1243,361,1387,658,00029444,入道,,11
000295af,face,1105,1010,1145,1060,00029532,冴草,,11
000295b0,body,1263,1017,1306,1102,0002952b,明開新聞の編集者B,,11
000295b1,face,203,608,256,660,00029532,冴草,,11
000295b2,frame,1127,349,1580,664,,,,11
000295b3,face,1462,888,1577,988,000292a8,原之進,,11
