id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000295f3,text,479,86,707,203,"ところで原之進君あの写真入道はいつまで居座るつもりなのですかね
今日で四日になりますよ！",,,14
000295f4,text,93,467,206,709,"走る郵便脚夫に
おてんとさま
これがえ〜と・・・・",,,14
000295f5,face,554,225,575,251,,00029532,冴草,14
000295f6,face,195,136,271,219,,000292a8,原之進,14
000295f7,body,617,926,689,1095,,00029532,冴草,14
000295f8,body,1310,748,1377,865,,00029532,冴草,14
000295f9,face,658,942,688,1004,,00029532,冴草,14
000295fa,face,711,254,730,273,,0002952b,明開新聞の編集者B,14
000295fb,face,115,302,173,385,,00029532,冴草,14
000295fc,body,1058,684,1146,820,,000292a8,原之進,14
000295fd,text,1473,655,1550,787,"原之進君
この瓦斯燈の記事なかなかよく書けているよ",,,14
000295fe,frame,903,81,1073,616,,,,14
000295ff,frame,901,634,1576,1092,,,,14
00029600,face,453,945,474,996,,0002953e,編集長,14
00029601,frame,449,451,737,685,,,,14
00029602,body,535,707,661,849,,000292fc,友樹,14
00029603,face,1339,762,1351,786,,00029532,冴草,14
00029604,body,620,585,703,684,,000292a8,原之進,14
00029605,body,658,937,738,1097,,0002954b,明開新聞の編集者A,14
00029606,text,307,794,430,1060,"これが走る陸蒸気
これが飛ぶすずめ
これがいも虫をひっぱるあり",,,14
00029607,frame,1019,80,1577,614,,,,14
00029608,frame,64,266,305,433,,,,14
00029609,frame,64,455,295,853,,,,14
0002960a,frame,448,708,741,888,,,,14
0002960b,body,1244,969,1364,1090,,000292fc,友樹,14
0002960c,body,1191,659,1294,739,,0002953e,編集長,14
0002960d,face,401,256,424,286,,0002953e,編集長,14
0002960e,body,314,240,443,400,,0002953e,編集長,14
0002960f,face,1227,681,1251,700,,0002953e,編集長,14
00029610,body,1323,858,1413,977,,0002952b,明開新聞の編集者B,14
00029611,body,533,213,618,381,,00029532,冴草,14
00029612,text,79,765,134,863,そしてこれが昨日の夜景・・・・,,,14
00029613,frame,64,81,305,278,,,,14
00029614,text,466,780,523,886,いっそここに入社しようかなァって・・・・,,,14
00029615,body,707,231,737,396,,0002952b,明開新聞の編集者B,14
00029616,body,432,209,572,427,,000292a8,原之進,14
00029617,text,635,802,734,883,そういえばおれ入道さんに聞きましたよ,,,14
00029618,face,538,465,559,495,,00029532,冴草,14
00029619,text,596,471,719,574,"えっ
彼はここに住みつく魂胆なのではないですか？",,,14
0002961a,frame,448,910,739,1098,,,,14
0002961b,body,64,288,215,432,,00029532,冴草,14
0002961c,body,448,921,474,1076,,0002953e,編集長,14
0002961d,text,961,830,993,876,"あ・・・・
ども",,,14
0002961e,body,448,912,640,1096,,000292a8,原之進,14
0002961f,body,492,451,579,552,,00029532,冴草,14
00029620,body,455,556,542,682,,0002953e,編集長,14
00029621,face,572,748,611,781,,000292fc,友樹,14
00029622,frame,245,453,438,1098,,,,14
00029623,body,1118,773,1210,879,,0002954b,明開新聞の編集者A,14
00029624,face,585,917,608,973,,000292a8,原之進,14
00029625,body,158,81,303,258,,000292a8,原之進,14
00029626,text,70,99,149,250,"さあ・・・・
まともな写真撮るまでは出ていかないんじやないですか",,,14
00029627,text,257,288,292,422,故意にではないですかねェ？,,,14
00029628,frame,65,711,329,1098,,,,14
00029629,body,590,247,735,428,,0002954b,明開新聞の編集者A,14
0002962a,frame,314,83,739,429,,,,14
