id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000294ea,body,1022,734,1107,886,000292a8,原之進,,8
000294eb,body,1198,624,1315,835,000292a8,原之進,,8
000294ec,body,1097,227,1214,406,00029444,入道,,8
000294ed,frame,64,519,738,643,,,,8
000294ee,text,326,100,361,166,,,ぼちぼちだな・・・・,8
000294ef,body,963,899,1069,1051,00029444,入道,,8
000294f0,text,926,624,986,695,,,写真術・・・・ですね？,8
000294f1,body,1323,298,1419,454,000292a8,原之進,,8
000294f2,body,1428,624,1570,814,00029444,入道,,8
000294f3,face,1019,933,1047,956,00029444,入道,,8
000294f4,text,1250,93,1354,185,,,"よし！
このあたりでいいだろ",8
000294f5,frame,1378,857,1571,1091,,,,8
000294f6,face,586,551,623,623,000292a8,原之進,,8
000294f7,frame,391,80,737,497,,,,8
000294f8,text,598,107,715,208,,,"あ・・・・
あのもしかしたら・・・・
睡蒸気を写すんじゃあ・・・・？",8
000294f9,frame,1198,609,1573,838,,,,8
000294fa,body,642,298,707,452,000292a8,原之進,,8
000294fb,body,1387,857,1570,1089,00029444,入道,,8
000294fc,face,659,325,683,349,000292a8,原之進,,8
000294fd,face,1365,320,1381,334,000292a8,原之進,,8
000294fe,text,70,225,171,341,,,"写すんですね!!
ハハア！",8
000294ff,body,569,519,723,639,000292a8,原之進,,8
00029500,face,544,654,654,783,000292a8,原之進,,8
00029501,body,421,520,568,639,00029444,入道,,8
00029502,face,453,554,481,580,00029444,入道,,8
00029503,body,65,80,203,197,00029444,入道,,8
00029504,face,286,307,316,337,000292a8,原之進,,8
00029505,frame,65,204,381,499,,,,8
00029506,face,1437,857,1527,890,00029444,入道,,8
00029507,body,291,681,488,820,00029444,入道,,8
00029508,face,368,746,403,783,00029444,入道,,8
00029509,body,512,654,737,819,000292a8,原之進,,8
0002950a,body,1296,713,1413,835,000292fc,友樹,,8
0002950b,frame,899,609,1187,1092,,,,8
0002950c,body,513,266,552,362,000292fc,友樹,,8
0002950d,frame,64,839,739,1095,,,,8
0002950e,frame,64,78,382,222,,,,8
0002950f,body,224,282,373,497,000292a8,原之進,,8
00029510,face,1298,348,1314,362,000292fc,友樹,,8
00029511,face,405,841,616,1093,000292a8,原之進,,8
00029512,body,513,727,621,817,000292fc,友樹,,8
00029513,frame,899,80,1573,592,,,,8
00029514,frame,64,654,739,821,,,,8
00029515,face,1138,245,1159,264,00029444,入道,,8
00029516,face,1047,762,1070,776,000292a8,原之進,,8
00029517,text,470,101,483,132,,,ああ,8
00029518,face,524,759,548,796,000292fc,友樹,,8
00029519,body,1273,336,1335,449,000292fc,友樹,,8
0002951a,face,606,316,627,344,00029444,入道,,8
0002951b,body,1113,673,1184,802,000292fc,友樹,,8
0002951c,body,337,842,733,1094,000292a8,原之進,,8
0002951d,frame,1198,858,1386,1090,,,,8
0002951e,face,126,85,202,188,00029444,入道,,8
0002951f,body,545,286,687,470,00029444,入道,,8
