id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002a268,text,1105,406,1160,471,ああちょうどよかった,,,57
0002a269,body,1386,942,1504,1096,,0002954b,明開新聞の編集者A,57
0002a26a,text,1308,786,1397,897,ばかばかしくってそんなもの行けますか！,,,57
0002a26b,face,1094,826,1116,848,,000292a8,原之進,57
0002a26c,body,362,75,531,392,,000292a8,原之進,57
0002a26d,face,128,936,166,975,,000292a8,原之進,57
0002a26e,frame,901,83,1162,333,,,,57
0002a26f,frame,487,75,753,615,,,,57
0002a270,face,664,816,692,863,,000292a8,原之進,57
0002a271,text,1223,784,1283,916,そうかじゃあ原之進君に行ってもらおう,,,57
0002a272,face,400,907,443,961,,0002a135,朝田屋の主人,57
0002a273,body,1255,510,1350,755,,0002a135,朝田屋の主人,57
0002a274,text,924,796,959,849,"え・・・・
ええ！",,,57
0002a275,frame,77,414,567,612,,,,57
0002a276,frame,1301,775,1574,1099,,,,57
0002a277,frame,360,75,532,393,,,,57
0002a278,body,1073,789,1186,1097,,000292a8,原之進,57
0002a279,body,178,636,447,803,,000292a8,原之進,57
0002a27a,text,1161,681,1195,746,なんですそれ？,,,57
0002a27b,face,971,357,1010,416,,0002953e,編集長,57
0002a27c,text,1066,259,1146,325,なんか仕事ありませんか？,,,57
0002a27d,body,101,416,341,612,,0002a130,赤羽春香,57
0002a27e,frame,77,75,351,391,,,,57
0002a27f,face,270,636,399,775,,000292a8,原之進,57
0002a280,body,209,105,328,363,,0002a135,朝田屋の主人,57
0002a281,frame,74,633,446,804,,,,57
0002a282,frame,1134,503,1247,758,,,,57
0002a283,body,1016,355,1098,479,,00029532,冴草,57
0002a284,face,1026,631,1077,707,,0002953e,編集長,57
0002a285,frame,901,355,1175,482,,,,57
0002a286,body,1177,945,1291,1098,,0002953e,編集長,57
0002a287,body,987,102,1162,333,,000292fc,友樹,57
0002a288,frame,901,504,1124,759,,,,57
0002a289,frame,76,827,449,1094,,,,57
0002a28a,text,922,520,981,603,のみとりをするための粉らしい,,,57
0002a28b,frame,1147,83,1335,480,,,,57
0002a28c,text,1180,96,1205,173,友樹！,,,57
0002a28d,text,196,839,250,921,どうぞ中にお入りください,,,57
0002a28e,face,938,972,1046,1097,,0002a135,朝田屋の主人,57
0002a28f,face,1327,536,1341,563,,0002a135,朝田屋の主人,57
0002a290,body,902,356,1037,478,,0002953e,編集長,57
0002a291,face,1515,648,1538,681,,0002953e,編集長,57
0002a292,body,962,606,1123,755,,0002953e,編集長,57
0002a293,face,376,415,455,491,,0002a135,朝田屋の主人,57
0002a294,frame,901,781,1047,1099,,,,57
0002a295,body,1134,504,1245,755,,0002a135,朝田屋の主人,57
0002a296,frame,1056,779,1292,1099,,,,57
0002a297,body,223,830,425,1094,,0002a130,赤羽春香,57
0002a298,body,1255,97,1333,380,,000292a8,原之進,57
0002a299,body,456,827,566,1091,,0002a130,赤羽春香,57
0002a29a,frame,1343,84,1574,479,,,,57
0002a29b,body,1300,934,1461,1097,,0002a135,朝田屋の主人,57
0002a29c,face,1200,984,1227,1031,,0002953e,編集長,57
0002a29d,body,144,126,217,373,,0002a130,赤羽春香,57
0002a29e,body,593,177,642,275,,000292a8,原之進,57
0002a29f,body,87,890,234,1093,,000292a8,原之進,57
0002a2a0,face,1473,977,1492,1005,,0002954b,明開新聞の編集者A,57
0002a2a1,body,281,415,488,611,,0002a135,朝田屋の主人,57
0002a2a2,face,295,893,358,959,,0002a130,赤羽春香,57
0002a2a3,body,900,851,1045,1097,,0002a135,朝田屋の主人,57
0002a2a4,face,1140,531,1230,636,,0002a135,朝田屋の主人,57
0002a2a5,body,1479,625,1574,755,,0002953e,編集長,57
0002a2a6,text,1375,510,1526,679,"インセクトパウダアとかいうものが輸入されたんだが
取材に出てくれんか？",,,57
0002a2a7,face,374,91,413,169,,000292a8,原之進,57
0002a2a8,face,1067,363,1090,401,,00029532,冴草,57
0002a2a9,face,1509,838,1539,866,,0002953e,編集長,57
0002a2aa,face,528,854,553,898,,0002a130,赤羽春香,57
0002a2ab,frame,454,638,752,1092,,,,57
0002a2ac,face,252,122,275,142,,0002a135,朝田屋の主人,57
0002a2ad,face,1289,122,1316,145,,000292a8,原之進,57
0002a2ae,frame,1254,502,1574,757,,,,57
0002a2af,body,1171,312,1328,479,,000292fc,友樹,57
0002a2b0,text,544,646,624,749,「開化香油」の記事に対し抗議にまいりました,,,57
0002a2b1,body,1426,124,1571,438,,000292fc,友樹,57
0002a2b2,text,121,705,150,769,なるほど・・・・,,,57
0002a2b3,text,478,517,516,598,明開新聞の方ですね,,,57
0002a2b4,face,174,437,256,511,,0002a130,赤羽春香,57
0002a2b5,face,1176,400,1239,451,,000292fc,友樹,57
0002a2b6,body,642,779,752,1089,,000292a8,原之進,57
0002a2b7,body,1457,808,1573,922,,0002953e,編集長,57
0002a2b8,face,1370,963,1392,1004,,0002a135,朝田屋の主人,57
0002a2b9,body,1343,126,1491,478,,000292a8,原之進,57
0002a2ba,body,358,866,447,1092,,0002a135,朝田屋の主人,57
0002a2bb,face,169,152,186,166,,0002a130,赤羽春香,57
