id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002a66f,text,1342,466,1436,575,そんなにだいじにかかえていると早く溶けちゃいますよ,,,71
0002a670,body,75,789,374,1106,,0002a130,赤羽春香,71
0002a671,body,1027,290,1054,317,,000292f1,Other,71
0002a672,body,158,520,344,765,,000292ac,小桃,71
0002a673,frame,904,701,1304,1099,,,,71
0002a674,body,1257,243,1306,402,,000292f1,Other,71
0002a675,face,88,328,148,460,,0002a130,赤羽春香,71
0002a676,frame,72,92,509,278,,,,71
0002a677,frame,1314,935,1577,1100,,,,71
0002a678,text,1130,471,1148,510,アッ,,,71
0002a679,frame,1174,459,1577,677,,,,71
0002a67a,frame,906,461,1162,677,,,,71
0002a67b,body,934,279,969,317,,000292f1,Other,71
0002a67c,text,91,99,185,263,"でもあなたなんのためにアイスクリームを持ち帰るんです？
私知りたいな",,,71
0002a67d,face,1429,145,1503,200,,000292ac,小桃,71
0002a67e,frame,1313,698,1576,959,,,,71
0002a67f,text,197,347,235,401,商売敵？,,,71
0002a680,face,198,559,304,673,,000292ac,小桃,71
0002a681,frame,73,789,514,1107,,,,71
0002a682,face,306,320,408,399,,000292ac,小桃,71
0002a683,frame,906,89,1379,436,,,,71
0002a684,body,161,102,263,275,,0002a130,赤羽春香,71
0002a685,body,922,484,1135,673,,000292ac,小桃,71
0002a686,frame,72,301,250,497,,,,71
0002a687,face,1238,509,1269,560,,0002a130,赤羽春香,71
0002a688,text,77,636,192,764,わたしじゃありませんにいさまです！,,,71
0002a689,frame,314,516,510,766,,,,71
0002a68a,face,374,582,433,641,,0002a130,赤羽春香,71
0002a68b,face,1041,526,1080,557,,000292ac,小桃,71
0002a68c,body,73,303,183,459,,0002a130,赤羽春香,71
0002a68d,text,428,676,496,750,まあかわいい女記智さんだこと,,,71
0002a68e,frame,73,518,345,766,,,,71
0002a68f,face,445,180,468,210,,000292ac,小桃,71
0002a690,text,423,318,494,390,商売敵にそんなこと教えられません,,,71
0002a691,body,1391,86,1579,435,,000292ac,小桃,71
0002a692,frame,520,91,748,1106,,,,71
0002a693,body,317,516,460,764,,0002a130,赤羽春香,71
0002a694,body,1238,470,1311,618,,0002a130,赤羽春香,71
0002a695,body,307,144,507,276,,000292ac,小桃,71
0002a696,body,1340,279,1373,379,,000292f1,Other,71
0002a697,body,985,291,1026,397,,000292f1,Other,71
0002a698,frame,260,298,510,497,,,,71
0002a699,body,1049,280,1122,420,,000292f1,Other,71
0002a69a,face,1081,300,1092,314,,000292f1,Other,71
0002a69b,face,165,867,307,1041,,0002a130,赤羽春香,71
0002a69c,body,262,300,507,496,,000292ac,小桃,71
0002a69d,body,1223,276,1266,387,,000292f1,Other,71
0002a69e,face,217,146,247,189,,0002a130,赤羽春香,71
0002a69f,frame,1389,86,1580,435,,,,71
0002a6a0,text,421,824,457,904,おにいさんが？,,,71
