id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000299cf,text,328,993,424,1093,先生おかえり!!,,,28
000299d0,body,1167,936,1196,973,,000292f1,Other,28
000299d1,frame,908,609,1578,1101,,,,28
000299d2,body,499,699,551,785,,000299d3,権助,28
000299d4,body,619,189,663,308,,000292f1,Other,28
000299d5,face,1424,471,1440,490,,000292a8,原之進,28
000299d6,body,1514,913,1551,990,,000292f1,Other,28
000299d7,body,1215,931,1236,962,,000292f1,Other,28
000299d8,body,1428,894,1522,998,,000292f1,Other,28
000299d9,text,691,874,730,991,先生！,,,28
000299da,text,76,480,133,564,おれ昨日の復習やったぜ！,,,28
000299db,body,193,400,306,709,,00029904,留吉,28
000299dc,frame,907,87,1284,449,,,,28
000299dd,text,280,745,291,808,よしよし,,,28
000299de,body,113,936,151,1036,,000299df,長屋の男の子,28
000299e0,body,948,894,975,994,,000292f1,Other,28
000299e1,frame,908,428,1578,588,,,,28
000299e2,body,212,961,251,1042,,000292f1,Other,28
000299e3,face,110,646,154,695,,000292f1,Other,28
000299e4,body,1453,97,1537,255,,00029904,留吉,28
000299e5,body,110,610,165,710,,000292f1,Other,28
000299e6,body,66,604,123,710,,000299df,長屋の男の子,28
000299e7,body,1081,917,1137,989,,000292f1,Other,28
000299e8,body,248,936,282,1042,,000299d3,権助,28
000299e9,text,71,744,171,810,まずその前にうまい物喰わせてやる,,,28
000299ea,text,142,407,221,474,先生今日も勉強教えとくれよ,,,28
000299eb,face,1444,316,1500,387,,000292a8,原之進,28
000299ec,body,1026,452,1242,585,,00029904,留吉,28
000299ed,face,976,232,997,253,,000292a8,原之進,28
000299ee,body,1244,280,1576,425,,000292a8,原之進,28
000299ef,face,181,595,225,654,,000299d3,権助,28
000299f0,body,67,930,103,1059,,000292f1,Other,28
000299f1,face,73,636,112,695,,000299df,長屋の男の子,28
000299f2,face,1026,483,1136,585,,00029904,留吉,28
000299f3,body,509,817,560,898,,000292f1,Other,28
000299f4,body,640,159,676,302,,000292f1,Other,28
000299f5,body,481,1033,527,1102,,000292f1,Other,28
000299f6,frame,1223,252,1578,429,,,,28
000299f7,frame,65,87,369,378,,,,28
000299f8,body,499,502,581,629,,00029904,留吉,28
000299f9,body,477,129,542,302,,000299d3,権助,28
000299fa,body,275,961,307,1041,,000299fb,長屋の女の子,28
000299fc,text,260,89,363,200,"おお坊主ら
外で待っていたのか",,,28
000299fd,frame,65,736,306,1102,,,,28
000299fe,body,962,215,1059,405,,000292a8,原之進,28
000299ff,body,405,180,443,302,,000292f1,Other,28
00029a00,body,1326,905,1364,997,,000292f1,Other,28
00029a01,frame,1262,87,1578,302,,,,28
00029a02,frame,65,400,306,712,,,,28
00029a03,body,277,939,301,1042,,000292f1,Other,28
00029a04,body,907,221,980,420,,000292f1,Other,28
00029a05,body,88,949,142,1062,,000292f1,Other,28
00029a06,body,67,135,363,377,,00029904,留吉,28
00029a07,body,1405,448,1495,584,,000292a8,原之進,28
00029a08,body,445,778,511,860,,000299df,長屋の男の子,28
00029a09,text,81,96,147,206,そらみやげだぞ！,,,28
00029a0a,body,1235,820,1338,1017,,00029904,留吉,28
00029a0b,body,1064,274,1115,393,,000292f1,Other,28
00029a0c,body,131,571,225,711,,000299d3,権助,28
00029a0d,body,495,917,550,998,,000292f1,Other,28
00029a0e,body,564,170,608,305,,000299fb,長屋の女の子,28
00029a0f,body,1040,234,1073,398,,000292f1,Other,28
00029a10,body,470,845,527,911,,000299fb,長屋の女の子,28
00029a11,frame,375,85,743,374,,,,28
00029a12,frame,316,398,742,1103,,,,28
00029a13,body,545,986,589,1057,,000292f1,Other,28
00029a14,body,973,907,1001,993,,000292f1,Other,28
00029a15,face,178,180,244,262,,00029904,留吉,28
00029a16,body,1366,918,1406,984,,000292f1,Other,28
00029a17,body,528,145,561,296,,000299df,長屋の男の子,28
00029a18,body,144,892,231,1045,,00029904,留吉,28
00029a19,body,424,209,471,304,,000292f1,Other,28
