id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00029808,text,1193,243,1373,363,"今のおれには何もないんだ
何も!!",,,22
00029809,body,1502,3,1580,273,,000292a8,原之進,22
0002980a,body,910,266,1002,488,,000296a4,八郎太,22
0002980b,face,1410,508,1566,639,,000296a4,八郎太,22
0002980c,body,1239,976,1313,1068,,000292a8,原之進,22
0002980d,face,1298,992,1305,1002,,000292a8,原之進,22
0002980e,text,972,698,1049,815,ワアー,,,22
0002980f,face,1383,387,1447,459,,000296a4,八郎太,22
00029810,frame,910,663,1582,1102,,,,22
00029811,frame,1389,0,1582,362,,,,22
00029812,text,1529,280,1564,354,アー,,,22
00029813,face,1447,247,1482,275,,000296a4,八郎太,22
00029814,frame,910,90,1160,490,,,,22
00029815,body,1170,385,1472,488,,000296a4,八郎太,22
00029816,text,985,371,1154,488,"やる気があるならこの手紙を持って横浜の下岡蓮杖先生のところへ行け
わしの師匠だ",,,22
00029817,body,1280,1006,1347,1068,,000296a4,八郎太,22
00029818,body,1282,508,1580,639,,000296a4,八郎太,22
00029819,face,914,510,1061,638,,00029444,入道,22
0002981a,frame,1168,385,1584,488,,,,22
0002981b,body,1321,917,1404,1067,,00029444,入道,22
0002981c,body,1029,179,1157,362,,00029444,入道,22
0002981d,face,1061,229,1110,271,,00029444,入道,22
0002981e,body,1163,1,1379,235,,000296a4,八郎太,22
0002981f,frame,1163,0,1381,366,,,,22
00029820,frame,1282,508,1582,641,,,,22
00029821,frame,908,510,1274,641,,,,22
00029822,face,1353,933,1367,947,,00029444,入道,22
00029823,body,1383,384,1582,488,,00029444,入道,22
00029824,face,1177,136,1315,205,,000296a4,八郎太,22
00029825,face,976,291,995,330,,000296a4,八郎太,22
00029826,body,1390,181,1516,360,,000296a4,八郎太,22
00029827,text,1170,516,1269,633,こら！武士なら立くな！,,,22
00029828,body,908,512,1162,641,,00029444,入道,22
00029829,text,974,101,1032,170,おまえ写真やるか？,,,22
