id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002a31e,face,378,495,422,561,000292a8,原之進,,59
0002a31f,body,1189,995,1582,1099,000292fc,友樹,,59
0002a320,face,223,296,269,364,00029532,冴草,,59
0002a321,frame,1183,992,1583,1102,,,,59
0002a322,body,1346,146,1448,506,0002a130,赤羽春香,,59
0002a323,text,970,343,982,374,,,いえ,59
0002a324,body,1310,127,1386,495,0002a135,朝田屋の主人,,59
0002a325,body,1378,590,1414,722,0002a130,赤羽春香,,59
0002a326,body,189,292,330,438,00029532,冴草,,59
0002a327,body,102,316,200,440,0002952b,明開新聞の編集者B,,59
0002a328,body,128,465,257,686,000292fc,友樹,,59
0002a329,body,281,885,394,1088,000292f1,Other,,59
0002a32a,face,1367,995,1526,1100,000292fc,友樹,,59
0002a32b,body,366,876,410,1067,000292f1,Other,,59
0002a32c,frame,912,301,1270,506,,,,59
0002a32d,body,455,866,517,1063,0002a32e,町人B,,59
0002a32f,body,425,906,512,1087,000292f1,Other,,59
0002a330,frame,72,86,746,266,,,,59
0002a331,body,600,896,682,1093,0002a332,町人C,,59
0002a333,face,1459,298,1474,328,00029532,冴草,,59
0002a334,face,1106,874,1145,918,000292fc,友樹,,59
0002a335,frame,914,751,1173,1100,,,,59
0002a336,body,975,86,1262,274,000292a8,原之進,,59
0002a337,text,531,780,545,870,,,あやまれ！,59
0002a338,body,236,902,301,1079,000292f1,Other,,59
0002a339,face,315,300,345,366,0002953e,編集長,,59
0002a33a,text,474,661,561,752,,,十人ほどの町人が騒いでいます！,59
0002a33b,face,1453,879,1489,898,000292fc,友樹,,59
0002a33c,frame,339,465,502,745,,,,59
0002a33d,frame,74,717,747,1102,,,,59
0002a33e,frame,73,290,538,443,,,,59
0002a33f,face,1478,150,1497,178,000292a8,原之進,,59
0002a340,frame,453,287,748,782,,,,59
0002a341,body,1288,576,1342,724,0002a135,朝田屋の主人,,59
0002a342,face,107,346,143,398,0002952b,明開新聞の編集者B,,59
0002a343,text,1546,114,1563,150,,,失礼,59
0002a344,body,273,290,424,441,0002953e,編集長,,59
0002a345,body,1030,832,1172,1086,000292fc,友樹,,59
0002a346,face,490,323,525,382,0002954b,明開新聞の編集者A,,59
0002a347,face,1402,178,1421,208,0002a130,赤羽春香,,59
0002a348,body,1018,372,1155,504,0002a130,赤羽春香,,59
0002a349,frame,914,84,1271,276,,,,59
0002a34a,face,493,89,690,264,000292fc,友樹,,59
0002a34b,body,670,618,709,657,0002953e,編集長,,59
0002a34c,body,484,291,535,440,0002954b,明開新聞の編集者A,,59
0002a34d,text,107,863,125,972,,,べらんめ〜,59
0002a34e,body,378,87,744,262,000292fc,友樹,,59
0002a34f,body,580,862,625,1064,000292f1,Other,,59
0002a350,face,1067,113,1161,240,000292a8,原之進,,59
0002a351,face,1043,422,1092,481,0002a130,赤羽春香,,59
0002a352,text,1156,309,1234,410,,,雅さんどうもご苦労おかけしまして・・・・,59
0002a353,text,695,465,733,557,,,どうしたんだ!?,59
0002a354,frame,1279,84,1586,508,,,,59
0002a355,face,1325,148,1355,183,0002a135,朝田屋の主人,,59
0002a356,body,589,568,643,660,00029532,冴草,,59
0002a357,body,560,915,596,1074,0002a358,町人A,,59
0002a359,text,160,304,189,334,,,さあ・・・・,59
0002a35a,body,392,887,441,1079,000292f1,Other,,59
0002a35b,body,1433,280,1492,464,00029532,冴草,,59
0002a35c,face,183,488,202,503,000292fc,友樹,,59
0002a35d,body,361,469,483,743,000292a8,原之進,,59
0002a35e,text,667,817,730,888,,,おい出てきやがれ,59
0002a35f,body,558,604,602,686,0002954b,明開新聞の編集者A,,59
0002a360,text,1471,537,1549,636,,,では後のことは私におまかせください,59
0002a361,text,420,366,479,430,,,なんだと言ってるのかね？,59
0002a362,text,172,735,185,842,,,きしょうめ！,59
0002a363,text,270,765,404,834,,,なにが媚薬だ高い金出して買ったんだぞ！,59
0002a364,frame,914,531,1585,728,,,,59
0002a365,frame,1185,753,1585,973,,,,59
0002a366,body,1216,768,1532,946,000292fc,友樹,,59
0002a367,body,497,883,575,1081,000292f1,Other,,59
0002a368,body,1465,122,1524,496,000292a8,原之進,,59
0002a369,body,510,484,573,582,0002952b,明開新聞の編集者B,,59
0002a36a,frame,73,464,328,731,,,,59
