id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00029438,frame,1326,350,1578,550,,,,6
00029439,text,378,96,426,165,知れたこと！,,,6
0002943a,face,1461,700,1485,732,,000292fc,友樹,6
0002943b,body,1412,136,1543,352,,0002943c,男F,6
0002943d,face,633,227,659,250,,000292fc,友樹,6
0002943e,body,67,880,166,1097,,000292a8,原之進,6
0002943f,text,929,915,1025,996,おりなさい!!,,,6
00029440,body,1010,951,1152,1089,,000292fc,友樹,6
00029441,frame,1324,78,1578,371,,,,6
00029442,body,216,359,272,449,,000292fc,友樹,6
00029443,body,1209,581,1292,781,,00029444,入道,6
00029445,text,1482,576,1562,677,"何をって・・・・
陸蒸気を追っかけているんです",,,6
00029446,frame,1349,571,1576,881,,,,6
00029447,body,1458,663,1518,879,,000292fc,友樹,6
00029448,text,1348,91,1439,193,コラァ止まらんか!!,,,6
00029449,text,628,95,725,180,"あのォ
それでどうなさるおつもりで・・・・？",,,6
0002944a,frame,65,80,278,453,,,,6
0002944b,face,163,928,203,972,,000292fc,友樹,6
0002944c,body,1189,686,1267,801,,000292f1,Other,6
0002944d,frame,473,469,739,1097,,,,6
0002944e,text,925,1021,1000,1086,原之進さんおりましょ・・・・,,,6
0002944f,body,291,520,374,665,,00029444,入道,6
00029450,text,642,965,726,1092,またわしの言うたことまにうけおって,,,6
00029451,face,195,401,219,424,,000292a8,原之進,6
00029452,face,971,700,1035,762,,0002943c,男F,6
00029453,body,917,661,1087,881,,0002943c,男F,6
00029454,body,1163,611,1223,779,,000292f1,Other,6
00029455,text,909,572,1142,832,"バ・・・・バッカモーン！
ここは馬の通る道ではな〜い！",,,6
00029456,body,594,202,690,461,,000292fc,友樹,6
00029457,face,1216,705,1239,724,,000292f1,Other,6
00029458,body,401,195,491,490,,0002943c,男F,6
00029459,face,433,209,454,241,,0002943c,男F,6
0002945a,body,236,96,344,302,,0002943c,男F,6
0002945b,frame,65,471,463,815,,,,6
0002945c,frame,208,78,346,450,,,,6
0002945d,body,480,496,718,1044,,00029444,入道,6
0002945e,body,1022,115,1119,305,,000292a8,原之進,6
0002945f,frame,908,903,1578,1092,,,,6
00029460,body,1369,350,1578,549,,000292a8,原之進,6
00029461,face,103,917,143,966,,000292a8,原之進,6
00029462,body,1276,629,1338,758,,000292f1,Other,6
00029463,face,1040,136,1056,152,,000292a8,原之進,6
00029464,face,325,542,341,554,,00029444,入道,6
00029465,frame,1161,571,1340,881,,,,6
00029466,body,184,380,232,451,,000292a8,原之進,6
00029467,face,1237,961,1267,1009,,000292a8,原之進,6
00029468,text,96,121,199,272,"バッカだなァ
おまえら！",,,6
00029469,body,1141,256,1292,540,,0002943c,男F,6
0002946a,face,1408,467,1482,547,,000292fc,友樹,6
0002946b,frame,905,78,1317,550,,,,6
0002946c,body,1280,905,1541,1073,,0002943c,男F,6
0002946d,face,1340,921,1389,961,,0002943c,男F,6
0002946e,face,236,122,300,214,,0002943c,男F,6
0002946f,text,1515,974,1561,1082,馬からおりろ・・・・,,,6
00029470,face,1317,650,1331,662,,000292f1,Other,6
00029471,face,1175,627,1192,651,,000292f1,Other,6
00029472,body,69,328,181,450,,0002943c,男F,6
00029473,face,1090,172,1104,188,,000292fc,友樹,6
00029474,face,361,862,393,929,,0002943c,男F,6
00029475,frame,67,834,467,1100,,,,6
00029476,body,1077,156,1114,312,,000292fc,友樹,6
00029477,face,1460,355,1575,445,,000292a8,原之進,6
00029478,face,1380,631,1422,670,,000292a8,原之進,6
00029479,text,1238,88,1275,161,ドオドオ・・・・,,,6
0002947a,body,176,613,218,703,,000292fc,友樹,6
0002947b,body,336,670,407,782,,0002943c,男F,6
0002947c,text,390,494,457,585,ど・・・・どういうことだ？,,,6
0002947d,face,1059,1008,1108,1056,,000292fc,友樹,6
0002947e,text,285,305,323,405,邏卒（巡査）にひき渡す,,,6
0002947f,body,151,905,222,983,,000292fc,友樹,6
00029480,frame,353,81,738,450,,,,6
00029481,face,547,585,612,640,,00029444,入道,6
00029482,text,140,844,157,912,なァ！,,,6
00029483,body,1104,901,1280,1093,,000292a8,原之進,6
00029484,body,1349,588,1500,881,,000292a8,原之進,6
00029485,text,76,493,246,608,"いやなにね
わしら陸蒸気と馬とどっちが速いか賭けをしたんだ",,,6
00029486,face,1479,188,1505,214,,0002943c,男F,6
00029487,face,1271,817,1336,879,,0002943c,男F,6
00029488,face,231,378,254,399,,000292fc,友樹,6
00029489,face,1221,604,1235,623,,00029444,入道,6
0002948a,body,1259,764,1339,879,,0002943c,男F,6
0002948b,frame,905,571,1152,883,,,,6
0002948c,body,350,835,463,1099,,0002943c,男F,6
0002948d,face,197,878,245,933,,00029444,入道,6
0002948e,body,179,657,230,776,,000292a8,原之進,6
0002948f,body,515,192,623,449,,000292a8,原之進,6
00029490,body,1332,442,1483,548,,000292fc,友樹,6
00029491,text,920,442,1006,546,何をしておるんだ！,,,6
00029492,body,78,836,353,1098,,00029444,入道,6
00029493,face,161,346,173,372,,0002943c,男F,6
