id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002ab99,body,1153,494,1259,559,000292fc,友樹,,91
0002ab9a,face,1174,494,1242,559,000292fc,友樹,,91
0002ab9b,face,1137,749,1157,771,000292fc,友樹,,91
0002ab9c,text,924,687,1024,773,,,小桃も友樹さん好きです！,91
0002ab9d,frame,1152,84,1579,280,,,,91
0002ab9e,body,1457,702,1581,938,000292fc,友樹,,91
0002ab9f,frame,910,304,1583,473,,,,91
0002aba0,body,1014,787,1080,1076,000292ac,小桃,,91
0002aba1,frame,907,674,1292,1082,,,,91
0002aba2,frame,908,84,1144,284,,,,91
0002aba3,text,1162,88,1241,186,,,ずっと別のところで待ってたんです,91
0002aba4,text,1503,975,1563,1059,,,友樹さんさっきの話ですけど,91
0002aba5,face,1335,998,1468,1096,000292ac,小桃,,91
0002aba6,face,1410,542,1449,583,000292ac,小桃,,91
0002aba7,face,1381,806,1404,852,000292ac,小桃,,91
0002aba8,text,1110,580,1141,609,,,あれ？,91
0002aba9,body,909,86,1089,283,000292fc,友樹,,91
0002abaa,body,910,536,976,653,000292ac,小桃,,91
0002abab,text,1514,507,1572,588,,,どこ行ってたんですか？,91
0002abac,face,1287,91,1352,181,000292fc,友樹,,91
0002abad,body,936,306,1379,468,0002a130,赤羽春香,,91
0002abae,body,1317,776,1463,938,000292ac,小桃,,91
0002abaf,text,1499,88,1570,204,,,"・・・・
せいよう軒って二つあること知らなくって",91
0002abb0,body,1124,720,1208,1078,000292fc,友樹,,91
0002abb1,frame,1297,958,1581,1099,,,,91
0002abb2,body,1367,497,1488,653,000292ac,小桃,,91
0002abb3,text,1443,347,1464,374,,,え,91
0002abb4,face,1176,307,1314,471,0002a130,赤羽春香,,91
0002abb5,frame,1267,492,1579,656,,,,91
0002abb6,face,930,583,976,651,000292ac,小桃,,91
0002abb7,body,1298,960,1486,1097,000292ac,小桃,,91
0002abb8,text,1249,696,1261,744,,,えっ？,91
0002abb9,frame,1299,677,1581,939,,,,91
0002abba,face,1054,803,1069,833,000292ac,小桃,,91
0002abbb,body,1261,86,1579,280,000292fc,友樹,,91
0002abbc,text,1352,684,1470,766,,,"おれの帽子・・・・
どこにありました？",91
0002abbd,body,1051,148,1130,281,0002a130,赤羽春香,,91
0002abbe,frame,908,492,1260,654,,,,91
0002abbf,face,1493,746,1518,790,000292fc,友樹,,91
