id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000674c3,text,1524,397,1541,433,え？,,,81
000674c4,face,1206,518,1352,717,,00067324,遠山聖児,81
000674c5,frame,871,2,1556,361,,,,81
000674c6,body,1371,514,1458,774,,00067327,桃山五美,81
000674c7,face,519,278,545,300,,00067327,桃山五美,81
000674c8,frame,256,831,744,1169,,,,81
000674c9,text,982,401,1002,455,あたし,,,81
000674ca,text,1149,630,1209,717,五美さんにそう言ってもらえると,,,81
000674cb,body,1440,445,1555,780,,00067324,遠山聖児,81
000674cc,frame,1141,374,1354,782,,,,81
000674cd,text,166,132,184,220,いつまでも,,,81
000674ce,frame,909,380,1126,784,,,,81
000674cf,body,1015,512,1126,784,,00067324,遠山聖児,81
000674d0,body,964,93,1246,355,,00067327,桃山五美,81
000674d1,text,1482,815,1499,848,でも,,,81
000674d2,face,649,164,738,281,,0006731e,不良,81
000674d3,text,525,850,654,874,――日曜日――,,,81
000674d4,frame,869,789,1554,965,,,,81
000674d5,face,1477,547,1554,658,,00067324,遠山聖児,81
000674d6,face,553,264,571,284,,00067324,遠山聖児,81
000674d7,body,331,134,420,565,,0006731e,不良,81
000674d8,face,230,378,315,495,,0006731e,不良,81
000674d9,face,1375,587,1454,692,,00067327,桃山五美,81
000674da,text,1408,147,1513,310,…びっくりしたでしょ　すみません,,,81
000674db,text,1327,403,1344,457,…はあ,,,81
000674dc,body,626,67,743,569,,0006731e,不良,81
000674dd,text,1072,394,1121,503,複雑な気分ですが…,,,81
000674de,frame,327,6,742,571,,,,81
000674df,text,1440,953,1489,1025,昨日のあの人は,,,81
000674e0,body,1137,378,1354,776,,00067324,遠山聖児,81
000674e1,text,989,970,1045,1085,いったいだれなんだろ……,,,81
000674e2,text,1394,390,1456,496,あたしあーいうヒト好きよ,,,81
000674e3,frame,191,2,321,567,,,,81
000674e4,frame,45,587,742,804,,,,81
000674e5,text,915,683,1005,774,聖児くんの家に招待されちゃった,,,81
000674e6,text,932,180,994,251,なんてすてきなお姉さん,,,81
000674e7,body,1180,20,1507,357,,00067324,遠山聖児,81
000674e8,face,1050,559,1113,624,,00067324,遠山聖児,81
000674e9,frame,1367,380,1554,776,,,,81
000674ea,face,919,545,1036,636,,00067327,桃山五美,81
000674eb,text,987,798,1077,924,このルージュを落としたのがお姉さんじゃないとしたら,,,81
000674ec,body,510,1085,540,1168,,00067327,桃山五美,81
000674ed,text,257,132,296,220,…バカにしやがって,,,81
000674ee,body,218,274,317,568,,0006731e,不良,81
000674ef,body,909,486,1065,671,,00067327,桃山五美,81
000674f0,text,120,429,190,502,いい気になるなよ遠山――,,,81
000674f1,frame,869,902,1554,1164,,,,81
000674f2,face,1041,201,1179,302,,00067327,桃山五美,81
000674f3,body,464,254,557,540,,00067327,桃山五美,81
000674f4,frame,45,4,244,565,,,,81
000674f5,frame,43,874,285,1169,,,,81
000674f6,face,1261,130,1399,243,,00067324,遠山聖児,81
000674f7,body,543,237,606,542,,00067324,遠山聖児,81
