id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00066806,text,94,958,162,1028,ちゃんと紫外線に当たれよ,,,6
00066807,frame,1075,511,1232,1098,,,,6
00066808,frame,388,507,652,1163,,,,6
00066809,face,1488,819,1508,845,,000667f0,科野秀介,6
0006680a,text,128,136,177,207,オレん家行こう,,,6
0006680b,text,1016,527,1054,616,…なんかあるんなら,,,6
0006680c,text,608,138,712,214,…わたし別に　あ…,,,6
0006680d,face,413,151,513,234,,000667ab,中原せあら,6
0006680e,frame,902,507,1069,1100,,,,6
0006680f,body,228,321,414,488,,000667f0,科野秀介,6
00066810,body,1241,547,1383,820,,000667ab,中原せあら,6
00066811,face,236,821,321,975,,000667f0,科野秀介,6
00066812,face,158,910,243,1020,,000667ab,中原せあら,6
00066813,face,514,353,557,398,,00066814,中原せあら母,6
00066815,frame,653,509,734,1169,,,,6
00066816,frame,906,3,1090,493,,,,6
00066817,body,1406,773,1581,1022,,000667f0,科野秀介,6
00066818,body,384,382,593,482,,000667ab,中原せあら,6
00066819,text,1526,531,1548,619,見たところ,,,6
0006681a,body,1347,132,1556,489,,000667f0,科野秀介,6
0006681b,text,1005,212,1265,443,まあね　オレたちもう高3で　きみは受験勉強と人形作りの両方で　いろいろ忙しいとしても…,,,6
0006681c,frame,1098,111,1269,487,,,,6
0006681d,text,1275,129,1371,446,きみのクラスメートたちが言ってたぞ　せっかくの夏休みなのに誘っても全然出てこないって,,,6
0006681e,face,1102,159,1259,328,,000667f0,科野秀介,6
0006681f,body,177,119,730,297,,000667ab,中原せあら,6
00066820,body,1073,690,1230,1099,,000667ab,中原せあら,6
00066821,frame,78,113,732,293,,,,6
00066822,text,303,799,372,993,夏だってのに　この青白い顔！,,,6
00066823,frame,78,783,378,1095,,,,6
00066824,text,1252,882,1338,988,どっちもはかどってる様子じゃなさそうだ,,,6
00066825,text,108,533,146,602,いいからこいって,,,6
00066826,face,1081,794,1223,1083,,000667ab,中原せあら,6
00066827,text,298,527,352,693,わたし…　帰る――！！,,,6
00066828,text,920,961,943,1013,話せよ,,,6
00066829,face,1306,570,1338,604,,000667ab,中原せあら,6
0006682a,face,422,747,648,963,,000667ab,中原せあら,6
0006682b,body,173,787,380,1095,,000667f0,科野秀介,6
0006682c,face,919,730,1061,939,,000667f0,科野秀介,6
0006682d,text,106,327,214,415,おばさん　せあら借ります,,,6
0006682e,frame,1239,496,1612,1169,,,,6
0006682f,body,1098,115,1269,337,,000667f0,科野秀介,6
00066830,body,85,817,262,1090,,000667ab,中原せあら,6
00066831,body,502,332,580,482,,00066814,中原せあら母,6
00066832,body,384,541,654,1166,,000667ab,中原せあら,6
00066833,frame,1271,117,1558,486,,,,6
00066834,frame,78,507,376,763,,,,6
00066835,face,1416,205,1501,281,,000667f0,科野秀介,6
00066836,frame,78,315,734,490,,,,6
00066837,text,1506,133,1543,221,ぼけーっとしちゃって,,,6
00066838,text,595,326,712,433,ちょっと…！　待ってよ秀介…！,,,6
00066839,body,904,511,1065,1098,,000667f0,科野秀介,6
