id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006752e,body,104,329,439,654,00067327,桃山五美,,83
0006752f,frame,423,677,579,1169,,,,83
00067530,body,1420,608,1519,734,00067361,遠山茉莉,,83
00067531,frame,1259,477,1568,733,,,,83
00067532,text,491,484,506,575,,,聖児くん？,83
00067533,text,116,692,205,1015,,,姉のようになんでも暴力で解決したくない　だからケンカはやりません,83
00067534,text,1364,236,1377,277,,,え？,83
00067535,text,1372,378,1396,430,,,足もと,83
00067536,text,1513,763,1556,877,,,「あたしは行けないから」,83
00067537,face,1436,630,1468,666,00067361,遠山茉莉,,83
00067538,text,373,687,388,738,,,ボクは,83
00067539,frame,1345,115,1568,450,,,,83
0006753a,text,1251,772,1318,850,,,「行って仲裁してくれよ…」,83
0006753b,body,1353,760,1613,1162,00067324,遠山聖児,,83
0006753c,text,396,124,432,212,,,なんでもありません,83
0006753d,text,478,851,501,956,,,五美さん――,83
0006753e,text,938,327,960,433,,,姉さんからだ,83
0006753f,frame,104,319,443,656,,,,83
00067540,face,1355,860,1611,1158,00067324,遠山聖児,,83
00067541,frame,921,2,1193,455,,,,83
00067542,text,686,686,733,791,,,聖児くんとは正反対ね,83
00067543,text,1527,488,1553,560,,,「聖児へ」,83
00067544,frame,586,675,744,1093,,,,83
00067545,frame,456,111,746,649,,,,83
00067546,text,128,127,196,253,,,まったくあの姉には困ったもんです,83
00067547,text,614,981,632,1037,,,……,83
00067548,face,211,852,422,1091,00067324,遠山聖児,,83
00067549,text,1211,499,1228,586,,,「それより」,83
0006754a,face,1491,276,1547,355,00067327,桃山五美,,83
0006754b,text,1364,938,1432,1040,,,あんたまたあたしの代わりに,83
0006754c,face,948,178,1155,324,00067324,遠山聖児,,83
0006754d,face,476,174,567,314,00067327,桃山五美,,83
0006754e,text,1298,499,1340,632,,,「あたしのことは心配すんな」,83
0006754f,text,1040,501,1087,601,,,「明日の夕方〇×公園で,83
00067550,text,952,583,1014,733,,,対立グループ同士のケンカがあるんだ」,83
00067551,text,1486,129,1552,200,,,なんか落ちたよ聖児くん,83
00067552,body,606,189,726,654,00067324,遠山聖児,,83
00067553,body,606,799,746,1087,00067324,遠山聖児,,83
00067554,body,181,660,423,1168,00067324,遠山聖児,,83
00067555,text,134,345,175,624,,,強くて情熱的で　あこがれちゃうあたし,83
00067556,face,628,880,707,938,00067324,遠山聖児,,83
00067557,face,191,437,376,636,00067327,桃山五美,,83
00067558,frame,1198,113,1332,454,,,,83
00067559,frame,79,662,420,1169,,,,83
0006755a,frame,921,479,1244,741,,,,83
0006755b,text,409,334,424,422,,,そおかなあ,83
0006755c,frame,921,750,1348,1166,,,,83
0006755d,body,456,111,602,653,00067327,桃山五美,,83
0006755e,frame,102,113,441,306,,,,83
0006755f,frame,1353,758,1609,1169,,,,83
00067560,body,921,6,1193,455,00067324,遠山聖児,,83
00067561,face,1475,585,1499,621,0006731e,不良,,83
00067562,body,1436,568,1544,736,0006731e,不良,,83
00067563,body,1461,229,1568,452,00067327,桃山五美,,83
