id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006720f,body,1402,331,1563,605,00067158,大槻志織,,63
00067210,face,1035,824,1103,877,00067158,大槻志織,,63
00067211,body,1152,672,1345,945,00066bde,ふうちゃん,,63
00067212,face,1461,369,1500,399,00067158,大槻志織,,63
00067213,body,457,226,555,305,00066bde,ふうちゃん,,63
00067214,face,1203,226,1269,299,000667ab,中原せあら,,63
00067215,body,256,259,426,520,00066bde,ふうちゃん,,63
00067216,face,1190,750,1239,793,00066bde,ふうちゃん,,63
00067217,frame,912,3,1182,1169,,,,63
00067218,frame,44,1,428,653,,,,63
00067219,body,141,710,315,874,000667a6,人形,,63
0006721a,body,923,179,1080,347,00066bde,ふうちゃん,,63
0006721b,face,1372,881,1483,981,00067158,大槻志織,,63
0006721c,text,106,526,130,552,,,！！,63
0006721d,body,137,765,534,1168,000667ab,中原せあら,,63
0006721e,frame,42,623,786,1169,,,,63
0006721f,face,171,756,210,784,000667a6,人形,,63
00067220,text,1139,147,1159,205,,,だめっ,63
00067221,text,1351,143,1378,247,,,風子ちゃん,63
00067222,face,127,259,244,357,000667ab,中原せあら,,63
00067223,body,1207,757,1561,1166,00067158,大槻志織,,63
00067224,frame,432,0,748,656,,,,63
00067225,body,502,761,632,944,00066bde,ふうちゃん,,63
00067226,frame,1400,0,1561,652,,,,63
00067227,frame,1101,1,1392,649,,,,63
00067228,text,1171,507,1222,612,,,こっちへ来ちゃだめ,63
00067229,body,44,118,345,654,000667ab,中原せあら,,63
0006722a,face,372,850,440,908,000667ab,中原せあら,,63
0006722b,frame,1154,674,1561,1169,,,,63
0006722c,body,1122,153,1320,467,000667ab,中原せあら,,63
0006722d,body,912,746,1182,1166,00067158,大槻志織,,63
0006722e,face,950,259,995,293,00066bde,ふうちゃん,,63
0006722f,face,531,811,568,841,00066bde,ふうちゃん,,63
00067230,face,292,340,343,374,00066bde,ふうちゃん,,63
