id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006773a,text,1464,974,1508,1044,実はあたしの,,,93
0006773b,frame,916,109,1201,307,,,,93
0006773c,face,1272,613,1385,716,,00067327,桃山五美,93
0006773d,text,1012,122,1158,293,ルージュ落としたの　聖児くんのほうだったのね……,,,93
0006773e,body,1214,107,1563,299,,00067327,桃山五美,93
0006773f,text,1477,831,1520,901,ピンクの色は,,,93
00067740,frame,912,965,1610,1144,,,,93
00067741,text,1054,828,1101,916,聖児くんの秘密の色,,,93
00067742,body,1136,446,1613,811,,00067327,桃山五美,93
00067743,face,1256,115,1559,296,,00067327,桃山五美,93
00067744,body,1014,305,1578,811,,00067324,遠山聖児,93
00067745,face,1088,341,1238,458,,00067324,遠山聖児,93
00067746,frame,1210,109,1563,305,,,,93
00067747,text,1003,972,1051,1077,お気に入りの色なのよ,,,93
00067748,frame,912,308,1610,812,,,,93
00067749,frame,914,810,1606,962,,,,93
