id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00066ec6,body,874,613,1201,1166,00066b30,童門風子,,44
00066ec7,text,334,797,354,869,,,風子……,44
00066ec8,body,1344,822,1614,1167,000667ab,中原せあら,,44
00066ec9,face,150,860,235,932,00066b30,童門風子,,44
00066eca,frame,84,454,296,749,,,,44
00066ecb,face,608,575,653,631,00066bde,ふうちゃん,,44
00066ecc,frame,902,0,1099,587,,,,44
00066ecd,face,519,204,551,230,000667ab,中原せあら,,44
00066ece,frame,874,585,1273,1167,,,,44
00066ecf,body,87,780,369,1092,00066b30,童門風子,,44
00066ed0,body,455,829,724,1094,00066b30,童門風子,,44
00066ed1,face,1334,691,1443,799,000667f0,科野秀介,,44
00066ed2,body,82,454,296,747,00066b30,童門風子,,44
00066ed3,text,675,796,716,1012,,,…今の　あなたがやったのね,44
00066ed4,text,1210,643,1243,1054,,,風子ちゃん　やめなさいっ！！,44
00066ed5,face,1444,911,1553,1020,000667ab,中原せあら,,44
00066ed6,body,1277,610,1468,1167,000667f0,科野秀介,,44
00066ed7,face,1088,369,1175,467,00066b30,童門風子,,44
00066ed8,face,91,570,261,744,00066b30,童門風子,,44
00066ed9,face,1336,179,1613,503,000667ab,中原せあら,,44
00066eda,frame,1273,610,1614,1169,,,,44
00066edb,body,84,116,294,426,000667ab,中原せあら,,44
00066edc,frame,86,773,372,1095,,,,44
00066edd,frame,82,120,297,429,,,,44
00066ede,body,608,450,729,641,00066bde,ふうちゃん,,44
00066edf,body,900,223,1093,587,00066bde,ふうちゃん,,44
00066ee0,face,896,302,998,393,00066bde,ふうちゃん,,44
00066ee1,face,912,773,1071,1025,00066b30,童門風子,,44
00066ee2,face,1209,276,1309,359,000667ab,中原せあら,,44
00066ee3,text,1449,637,1530,745,,,裕美ちゃんか　やってるのは,44
00066ee4,frame,1012,3,1218,588,,,,44
00066ee5,face,106,240,293,429,000667ab,中原せあら,,44
00066ee6,face,336,285,409,404,00066b30,童門風子,,44
00066ee7,text,409,795,451,1071,,,あなたが動かしてた　そうなのね？！,44
00066ee8,text,1290,836,1316,1041,,,…違う　違うわ,44
00066ee9,face,548,850,667,956,000667ab,中原せあら,,44
00066eea,body,1052,245,1220,586,00066b30,童門風子,,44
00066eeb,body,305,180,596,748,00066b30,童門風子,,44
00066eec,frame,1186,0,1324,587,,,,44
00066eed,body,1334,5,1612,587,000667ab,中原せあら,,44
00066eee,frame,383,767,731,1095,,,,44
00066eef,frame,305,1,598,748,,,,44
00066ef0,body,455,153,598,666,000667ab,中原せあら,,44
00066ef1,frame,608,1,731,748,,,,44
00066ef2,text,1336,460,1407,569,,,！！,44
00066ef3,body,1203,189,1324,587,000667ab,中原せあら,,44
00066ef4,body,504,769,729,1095,000667ab,中原せあら,,44
00066ef5,frame,1332,1,1614,588,,,,44
00066ef6,text,245,494,278,581,,,風子ちゃん………,44
