id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00066dbe,body,1097,150,1206,231,000667ab,中原せあら,,39
00066dbf,text,106,421,174,660,,,いいわ代わりに捜したげる　あっちち…,39
00066dc0,text,488,541,533,725,,,だめっ　手出して！,39
00066dc1,face,485,888,556,950,00066bde,ふうちゃん,,39
00066dc2,frame,476,388,743,736,,,,39
00066dc3,text,1406,1008,1423,1049,,,あ…,39
00066dc4,body,1503,818,1554,1092,000667f0,科野秀介,,39
00066dc5,body,1256,759,1382,1087,00066b30,童門風子,,39
00066dc6,frame,1224,630,1385,1090,,,,39
00066dc7,text,219,407,289,514,,,大事なものでも落としたの？,39
00066dc8,face,1302,797,1324,823,00066b30,童門風子,,39
00066dc9,face,1397,862,1487,958,000667ab,中原せあら,,39
00066dca,body,1267,134,1347,317,000667f0,科野秀介,,39
00066dcb,body,1277,344,1455,471,000667f0,科野秀介,,39
00066dcc,frame,91,390,303,742,,,,39
00066dcd,body,446,805,739,1165,00066bde,ふうちゃん,,39
00066dce,face,946,718,1035,848,00066b30,童門風子,,39
00066dcf,frame,915,3,1610,325,,,,39
00066dd0,frame,910,625,1216,1093,,,,39
00066dd1,body,1395,771,1529,1091,000667ab,中原せあら,,39
00066dd2,text,1360,141,1538,298,,,来ちゃったんだからいーだろ　今さら帰れなんて言うなよ,39
00066dd3,frame,307,390,469,737,,,,39
00066dd4,body,38,704,403,1168,000667ab,中原せあら,,39
00066dd5,frame,406,776,745,1166,,,,39
00066dd6,frame,914,338,1560,470,,,,39
00066dd7,body,478,393,743,734,000667ab,中原せあら,,39
00066dd8,face,536,181,647,327,00066b30,童門風子,,39
00066dd9,body,315,456,470,738,00066b30,童門風子,,39
00066dda,face,516,486,629,597,000667ab,中原せあら,,39
00066ddb,text,1180,661,1199,748,,,風子ちゃん,39
00066ddc,body,1048,782,1214,954,000667ab,中原せあら,,39
00066ddd,frame,417,111,742,368,,,,39
00066dde,face,1097,816,1129,848,000667ab,中原せあら,,39
00066ddf,frame,908,469,1555,628,,,,39
00066de0,frame,93,109,407,372,,,,39
00066de1,face,1514,864,1546,911,000667f0,科野秀介,,39
00066de2,text,928,133,1063,310,,,知らないからね　どんなことになったって――――！,39
00066de3,text,1450,653,1545,744,,,ごめんくださーい　あのーーっ,39
00066de4,face,1300,168,1337,198,000667f0,科野秀介,,39
00066de5,body,955,342,1269,467,000667ab,中原せあら,,39
00066de6,body,914,627,1080,1091,00066b30,童門風子,,39
00066de7,face,1027,382,1163,465,000667ab,中原せあら,,39
00066de8,face,1319,391,1351,427,000667f0,科野秀介,,39
00066de9,face,112,858,403,1165,000667ab,中原せあら,,39
00066dea,frame,34,701,403,1167,,,,39
00066deb,face,163,560,303,683,000667ab,中原せあら,,39
00066dec,text,621,414,730,519,,,ちょっと…！　まだ火が残ってる,39
00066ded,frame,1399,634,1554,1092,,,,39
00066dee,body,131,429,303,738,000667ab,中原せあら,,39
00066def,face,358,528,443,611,00066b30,童門風子,,39
00066df0,body,468,107,742,370,00066b30,童門風子,,39
00066df1,body,1069,62,1345,319,000667ab,中原せあら,,39
00066df2,text,1091,960,1199,1078,,,ぬれるわよ　そこで何してるの？,39
