id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000670c9,frame,1385,109,1561,503,,,,55
000670ca,frame,1285,524,1612,1164,,,,55
000670cb,body,1427,666,1608,1068,000668f4,童門由紀,,55
000670cc,face,1491,864,1570,917,000668f4,童門由紀,,55
000670cd,body,982,111,1160,484,000667f0,科野秀介,,55
000670ce,frame,868,500,1214,1131,,,,55
000670cf,face,1291,792,1455,949,000667f0,科野秀介,,55
000670d0,body,491,346,646,643,000668f4,童門由紀,,55
000670d1,frame,398,756,581,1091,,,,55
000670d2,body,1287,600,1609,1168,000667f0,科野秀介,,55
000670d3,frame,1173,522,1279,1169,,,,55
000670d4,text,1098,143,1139,248,,,この辺だよな確か,55
000670d5,frame,914,109,1158,495,,,,55
000670d6,text,944,380,1010,468,,,裕美ちゃんたちがいたの,55
000670d7,frame,1169,109,1375,497,,,,55
000670d8,body,870,498,1212,1131,000667f0,科野秀介,,55
000670d9,face,216,831,289,885,000667ab,中原せあら,,55
000670da,frame,99,756,386,1097,,,,55
000670db,frame,40,1,748,243,,,,55
000670dc,frame,97,350,746,729,,,,55
000670dd,body,211,44,614,224,000667f0,科野秀介,,55
000670de,body,1200,194,1368,503,000667f0,科野秀介,,55
000670df,face,1279,249,1330,302,000667f0,科野秀介,,55
000670e0,body,144,765,386,1098,000667ab,中原せあら,,55
000670e1,face,925,756,1211,1123,000667f0,科野秀介,,55
000670e2,frame,40,192,782,343,,,,55
000670e3,face,296,122,373,195,000667f0,科野秀介,,55
000670e4,frame,584,752,750,1095,,,,55
000670e5,text,169,134,184,207,,,…あ…？！,55
000670e6,text,665,135,678,165,,,…,55
000670e7,body,99,579,746,732,000667f0,科野秀介,,55
