id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00066f2c,frame,1277,782,1568,1085,,,,46
00066f2d,text,1534,556,1548,678,…そらぞらしい,,,46
00066f2e,text,448,837,464,941,…だってこれ,,,46
00066f2f,body,495,134,674,443,,000667f0,科野秀介,46
00066f30,text,1024,132,1038,220,…いいえ…,,,46
00066f31,frame,455,3,746,516,,,,46
00066f32,text,1084,384,1147,489,かえってご迷惑をおかけして…,,,46
00066f33,body,1059,539,1225,760,,000667ab,中原せあら,46
00066f34,face,1404,299,1557,433,,000668f4,童門由紀,46
00066f35,frame,252,812,483,1085,,,,46
00066f36,body,1414,896,1506,1087,,000668f4,童門由紀,46
00066f37,frame,1061,109,1371,511,,,,46
00066f38,text,715,128,728,233,何してるの？,,,46
00066f39,body,1273,784,1415,1087,,000667ab,中原せあら,46
00066f3a,text,319,132,426,308,しおりのにんぎょう,,,46
00066f3b,face,1078,263,1187,376,,000667ab,中原せあら,46
00066f3c,text,935,839,1000,1062,あ…聞いてなかったならいい…,,,46
00066f3d,text,427,561,485,648,おおつきしおりってだれ？,,,46
00066f3e,text,690,562,729,687,風子ちゃんだねこれ,,,46
00066f3f,frame,489,812,744,1086,,,,46
00066f40,face,521,591,689,752,,000667f0,科野秀介,46
00066f41,frame,99,812,244,1088,,,,46
00066f42,frame,57,22,456,539,,,,46
00066f43,body,1073,818,1268,1083,,000667ab,中原せあら,46
00066f44,frame,393,541,745,787,,,,46
00066f45,frame,97,541,383,791,,,,46
00066f46,body,999,900,1152,1089,,000667f0,科野秀介,46
00066f47,text,1296,134,1360,457,おどかしっこなし先生ーー！！　いつの間にか後ろにいるんだから,,,46
00066f48,face,491,877,629,1030,,00066b30,童門風子,46
00066f49,text,1080,133,1138,240,そうさせていただきますすみません！,,,46
00066f4a,text,1046,800,1060,834,ん？,,,46
00066f4b,body,99,911,246,1085,,00066b30,童門風子,46
00066f4c,text,967,562,1036,669,最初からそのつもりで来たくせに…,,,46
00066f4d,frame,1381,113,1568,509,,,,46
00066f4e,face,1105,606,1190,679,,000667ab,中原せあら,46
00066f4f,frame,921,109,1053,509,,,,46
00066f50,text,1487,124,1556,285,今夜はお泊まりになるしかありませんね,,,46
00066f51,body,1160,111,1309,503,,000667f0,科野秀介,46
00066f52,face,948,299,1035,378,,000668f4,童門由紀,46
00066f53,face,558,199,616,242,,000667f0,科野秀介,46
00066f54,text,1211,812,1252,859,秀介……,,,46
00066f55,body,483,541,744,789,,000667f0,科野秀介,46
00066f56,text,599,395,724,500,風子ちゃんとお絵かき　おっかけたか？,,,46
00066f57,face,468,327,524,368,,00066b30,童門風子,46
00066f58,text,133,217,242,486,おおつき　しおり,,,46
00066f59,body,459,257,563,518,,00066b30,童門風子,46
00066f5a,frame,921,530,1567,761,,,,46
00066f5b,body,622,67,747,370,,000667ab,中原せあら,46
00066f5c,face,1135,924,1248,1030,,000667ab,中原せあら,46
00066f5d,body,127,545,352,793,,00066b30,童門風子,46
00066f5e,body,493,811,708,1089,,00066b30,童門風子,46
00066f5f,text,418,699,434,769,友だち？,,,46
00066f60,body,1381,162,1566,507,,000668f4,童門由紀,46
00066f61,face,186,663,316,750,,00066b30,童門風子,46
00066f62,text,269,993,310,1049,名まえ違うよ,,,46
00066f63,text,1536,805,1553,893,先生――？,,,46
00066f64,face,637,117,688,160,,000667ab,中原せあら,46
00066f65,body,1067,177,1297,508,,000667ab,中原せあら,46
00066f66,face,1200,228,1306,349,,000667f0,科野秀介,46
00066f67,body,925,223,1053,507,,000668f4,童門由紀,46
00066f68,frame,925,784,1267,1087,,,,46
00066f69,face,1291,824,1383,977,,000667ab,中原せあら,46
00066f6a,text,358,947,469,1085,しおりのにんぎょ,,,46
00066f6b,face,139,979,203,1026,,00066b30,童門風子,46
