id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000669df,frame,561,107,740,452,,,,16
000669e0,text,1054,136,1127,235,せあら　待ちなさい,,,16
000669e1,body,394,118,555,447,,000667ab,中原せあら,16
000669e2,frame,1374,644,1555,1095,,,,16
000669e3,text,1476,139,1492,190,せあら,,,16
000669e4,body,972,244,1153,627,,000667ab,中原せあら,16
000669e5,face,1207,372,1263,425,,000667f0,科野秀介,16
000669e6,face,1014,319,1127,404,,000667ab,中原せあら,16
000669e7,text,571,328,595,385,…何？,,,16
000669e8,face,423,268,544,415,,000667ab,中原せあら,16
000669e9,frame,97,720,784,1169,,,,16
000669ea,body,1012,953,1144,1091,,000667a6,人形,16
000669eb,face,1105,964,1142,1024,,000667a6,人形,16
000669ec,frame,906,644,1229,932,,,,16
000669ed,face,336,795,366,831,,000667a6,人形,16
000669ee,body,997,509,1101,617,,000667a6,人形,16
000669ef,body,1171,321,1326,620,,000667f0,科野秀介,16
000669f0,body,307,775,466,926,,000667a6,人形,16
000669f1,frame,1239,642,1367,1091,,,,16
000669f2,frame,57,0,382,449,,,,16
000669f3,text,1157,456,1207,580,わたしの部屋よお母さん,,,16
000669f4,body,1374,716,1483,1089,,000667ab,中原せあら,16
000669f5,face,1023,771,1187,930,,000667ab,中原せあら,16
000669f6,body,561,105,742,450,,000667f0,科野秀介,16
000669f7,body,192,905,356,1169,,000667f0,科野秀介,16
000669f8,text,710,124,725,194,わたしを,,,16
000669f9,body,78,31,379,451,,000667ab,中原せあら,16
000669fa,face,1397,407,1434,443,,00066814,中原せあら母,16
000669fb,text,1336,672,1354,708,秀介,,,16
000669fc,face,624,264,745,413,,000667f0,科野秀介,16
000669fd,frame,906,240,1553,623,,,,16
000669fe,body,1488,729,1554,1093,,000667f0,科野秀介,16
000669ff,frame,391,105,557,442,,,,16
00066a00,text,929,472,945,577,だいじょうぶ,,,16
00066a01,body,1332,372,1494,622,,00066814,中原せあら母,16
00066a02,text,924,672,989,1053,ここで何が起こるか見たら　あなた　きっとわたしを…,,,16
00066a03,face,506,996,555,1041,,000667ab,中原せあら,16
00066a04,frame,93,467,744,740,,,,16
00066a05,text,1145,666,1214,735,この中見せたくなかった,,,16
00066a06,frame,902,0,1608,293,,,,16
00066a07,body,1010,642,1231,934,,000667ab,中原せあら,16
00066a08,text,1286,960,1357,1052,わたし　本当は,,,16
00066a09,text,1473,327,1529,557,部屋は　ケガでもしたら,,,16
00066a0a,body,421,945,684,1169,,000667ab,中原せあら,16
00066a0b,face,267,947,318,994,,000667f0,科野秀介,16
00066a0c,frame,912,951,1232,1093,,,,16
