id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00066ab4,frame,406,539,741,1092,,,,21
00066ab5,frame,1207,3,1614,1163,,,,21
00066ab6,body,131,223,312,518,000667ab,中原せあら,,21
00066ab7,frame,95,539,400,1092,,,,21
00066ab8,text,332,408,352,489,,,…秀介…,21
00066ab9,text,416,832,431,900,,,そうよ,21
00066aba,body,423,556,741,1088,000667f0,科野秀介,,21
00066abb,text,1356,806,1549,1027,,,わたし　もう人形が作れないっ…！！,21
00066abc,body,406,708,599,1041,000667ab,中原せあら,,21
00066abd,text,248,562,379,690,,,わたしの人形も　やっぱりただの人形じゃなかった,21
00066abe,text,201,140,296,245,,,…もうわたし　あなたに会わない,21
00066abf,text,107,943,200,1066,,,よくわかったでしょ　だから,21
00066ac0,body,569,113,739,520,000667f0,科野秀介,,21
00066ac1,face,1256,374,1581,721,000667ab,中原せあら,,21
00066ac2,face,576,261,738,463,000667f0,科野秀介,,21
00066ac3,text,637,801,733,1077,,,つまり　あんたの人形が動くのをオレが見ちまったから…？,21
00066ac4,body,917,494,1117,1072,000667f0,科野秀介,,21
00066ac5,face,146,708,286,871,000667ab,中原せあら,,21
00066ac6,body,105,545,396,1091,000667ab,中原せあら,,21
00066ac7,frame,563,111,741,516,,,,21
00066ac8,frame,319,113,557,515,,,,21
00066ac9,text,658,570,726,657,,,何を言い出すんだか…,21
00066aca,face,362,196,418,243,000667f0,科野秀介,,21
00066acb,text,110,192,150,462,,,だから　もうここへはこないで,21
00066acc,frame,89,109,310,514,,,,21
00066acd,body,925,416,1267,734,000667ab,中原せあら,,21
00066ace,face,1008,526,1034,575,000667f0,科野秀介,,21
00066acf,text,477,143,540,392,,,なんで言わなかったんだよ　そんなになるまで,21
00066ad0,face,561,632,627,700,000667f0,科野秀介,,21
00066ad1,frame,914,1,1336,1165,,,,21
00066ad2,text,1484,124,1545,322,,,ちぎりのようになりたくない,21
00066ad3,body,1203,0,1614,1164,000667ab,中原せあら,,21
00066ad4,body,317,122,487,495,000667f0,科野秀介,,21
