id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000669b7,frame,99,788,752,897,,,,15
000669b8,frame,908,111,1137,427,,,,15
000669b9,face,419,405,568,678,000667f0,科野秀介,,15
000669ba,frame,1112,43,1614,439,,,,15
000669bb,body,910,452,1203,615,000667ab,中原せあら,,15
000669bc,text,926,953,942,1012,,,…やだ,15
000669bd,text,1073,660,1092,728,,,…もう…,15
000669be,body,404,211,570,770,000667f0,科野秀介,,15
000669bf,frame,1264,628,1608,1166,,,,15
000669c0,frame,91,864,784,1169,,,,15
000669c1,body,116,281,290,726,000667ab,中原せあら,,15
000669c2,frame,1120,640,1260,1091,,,,15
000669c3,face,574,325,716,436,000667ab,中原せあら,,15
000669c4,text,122,562,179,712,,,何があったんだよ,15
000669c5,body,908,190,1040,400,000667a6,人形,,15
000669c6,frame,910,632,1108,1090,,,,15
000669c7,text,1452,472,1516,573,,,……せあら,15
000669c8,body,1124,58,1267,270,000667a6,人形,,15
000669c9,frame,574,3,750,774,,,,15
000669ca,face,912,828,1093,1083,000667ab,中原せあら,,15
000669cb,body,1186,446,1551,612,000667f0,科野秀介,,15
000669cc,body,1266,649,1608,1166,000667ab,中原せあら,,15
000669cd,body,207,200,398,770,000667f0,科野秀介,,15
000669ce,body,576,177,752,742,000667ab,中原せあら,,15
000669cf,face,262,247,305,292,000667f0,科野秀介,,15
000669d0,text,1282,862,1331,1083,,,歩いて来たのよ　その人形,15
000669d1,frame,910,446,1557,612,,,,15
000669d2,text,1526,654,1544,705,,,そうよ,15
000669d3,text,647,111,696,160,,,もういや,15
000669d4,face,1078,507,1149,594,000667ab,中原せあら,,15
000669d5,text,354,129,371,181,,,言えよ,15
000669d6,body,910,638,1108,1085,000667ab,中原せあら,,15
000669d7,face,1380,738,1508,840,000667ab,中原せあら,,15
000669d8,text,421,119,481,207,,,…何があったんだせあら,15
000669d9,text,594,569,646,744,,,こんなのはイヤよ―――！！,15
000669da,frame,406,1,568,772,,,,15
000669db,face,1260,458,1358,560,000667f0,科野秀介,,15
000669dc,frame,44,3,398,770,,,,15
000669dd,body,1116,638,1259,1089,000667ab,中原せあら,,15
000669de,face,1114,799,1221,967,000667ab,中原せあら,,15
