id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00066f6c,text,153,978,169,1031,とんだ,,,47
00066f6d,text,673,991,693,1061,屋根まで,,,47
00066f6e,text,132,359,235,599,姉さん　その子のすぐわかる特徴みたいなの話してくれる？,,,47
00066f6f,frame,1285,327,1561,562,,,,47
00066f70,text,1310,454,1374,561,おおつき,,,47
00066f71,body,97,124,242,440,,000667f0,科野秀介,47
00066f72,body,99,958,457,1086,,000667ab,中原せあら,47
00066f73,face,1374,164,1470,258,,00066b30,童門風子,47
00066f74,text,249,874,264,925,とんだ,,,47
00066f75,face,292,623,327,660,,000667ab,中原せあら,47
00066f76,face,1152,304,1275,455,,000667f0,科野秀介,47
00066f77,body,1025,217,1159,561,,00066b30,童門風子,47
00066f78,face,117,261,230,393,,000667f0,科野秀介,47
00066f79,text,287,420,350,507,誘拐されたって言うのよ,,,47
00066f7a,frame,908,581,1561,738,,,,47
00066f7b,frame,874,907,1559,1166,,,,47
00066f7c,text,618,143,734,231,大槻志織！？　それがね大変なの,,,47
00066f7d,body,567,213,746,400,,0006686c,科野秀介姉,47
00066f7e,text,637,865,655,952,しゃぼん玉,,,47
00066f7f,text,982,792,1069,867,ああ　姉さん？,,,47
00066f80,body,241,5,568,388,,000667f0,科野秀介,47
00066f81,body,1164,583,1325,1168,,000667f0,科野秀介,47
00066f82,frame,95,856,746,962,,,,47
00066f83,text,1476,627,1502,719,…もしもし,,,47
00066f84,face,243,204,566,387,,000667f0,科野秀介,47
00066f85,frame,97,572,746,860,,,,47
00066f86,body,1109,213,1277,558,,000667f0,科野秀介,47
00066f87,text,1146,124,1265,253,…風子ちゃんが おおつきしおりなの？,,,47
00066f88,text,517,118,533,171,あの子,,,47
00066f89,frame,99,957,745,1091,,,,47
00066f8a,text,927,511,955,541,！,,,47
00066f8b,frame,93,3,248,621,,,,47
00066f8c,face,608,283,715,387,,0006686c,科野秀介姉,47
00066f8d,text,577,420,734,545,両親の態度があんまりおかしいから気になって強引に問いつめたらね,,,47
00066f8e,body,178,579,414,857,,000667ab,中原せあら,47
00066f8f,body,1315,111,1555,296,,00066b30,童門風子,47
00066f90,frame,910,759,1561,891,,,,47
00066f91,face,194,976,419,1084,,000667ab,中原せあら,47
00066f92,face,910,304,1014,480,,000667f0,科野秀介,47
00066f93,frame,1285,109,1559,298,,,,47
00066f94,frame,1029,113,1275,560,,,,47
00066f95,face,1222,634,1273,670,,000667f0,科野秀介,47
00066f96,text,205,124,225,182,秀介？,,,47
00066f97,frame,243,3,570,569,,,,47
00066f98,frame,908,111,1021,560,,,,47
00066f99,face,1042,283,1112,336,,00066b30,童門風子,47
00066f9a,body,908,115,1019,558,,000667f0,科野秀介,47
00066f9b,frame,565,107,746,550,,,,47
