id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000675a0,body,93,504,375,735,00067327,桃山五美,,85
000675a1,face,1495,870,1545,918,00067324,遠山聖児,,85
000675a2,face,376,258,404,298,0006731e,不良,,85
000675a3,face,1094,902,1256,1076,00067327,桃山五美,,85
000675a4,body,462,201,571,377,00067324,遠山聖児,,85
000675a5,body,342,242,413,461,0006731e,不良,,85
000675a6,frame,917,553,1568,701,,,,85
000675a7,frame,1094,721,1273,1089,,,,85
000675a8,frame,49,10,773,463,,,,85
000675a9,frame,425,469,736,735,,,,85
000675aa,frame,443,758,569,1087,,,,85
000675ab,text,493,92,564,184,,,やめろっ　暴力はいけなーい！,85
000675ac,text,264,477,391,569,,,最後まで　暴力は使わずに済みました,85
000675ad,face,923,917,1077,1081,00067324,遠山聖児,,85
000675ae,text,936,729,1065,819,,,暴力ぬきで　どこまでやれるか試したくて,85
000675af,text,617,142,706,286,,,ー人で仲裁に飛び込んだんです………,85
000675b0,text,674,469,717,592,,,あげくの果てにギタギタ…,85
000675b1,body,580,756,734,1091,00067327,桃山五美,,85
000675b2,face,1296,213,1377,324,00067327,桃山五美,,85
000675b3,body,407,164,435,283,0006731e,不良,,85
000675b4,body,1105,85,1465,546,00067327,桃山五美,,85
000675b5,body,425,469,732,735,00067324,遠山聖児,,85
000675b6,frame,1286,717,1615,1169,,,,85
000675b7,body,370,168,400,281,0006731e,不良,,85
000675b8,text,327,771,407,858,,,なんでわざわざそんなマネするの！？,85
000675b9,text,440,487,470,520,,,でも…,85
000675ba,body,919,854,1087,1087,00067324,遠山聖児,,85
000675bb,face,567,250,593,288,0006731e,不良,,85
000675bc,face,1176,229,1273,334,00067324,遠山聖児,,85
000675bd,frame,91,465,412,733,,,,85
000675be,frame,919,715,1087,1087,,,,85
000675bf,body,553,158,593,237,0006731e,不良,,85
000675c0,body,1288,744,1526,951,00067327,桃山五美,,85
000675c1,body,1448,845,1570,973,00067324,遠山聖児,,85
000675c2,text,90,120,129,319,,,バカーっ！！,85
000675c3,text,105,771,211,1085,,,無理に自分をおさえるよーなマネ　いくら聖児くんが平和主義者でも,85
000675c4,text,955,570,1018,671,,,なんで生ゴミになってるの！？,85
000675c5,text,459,951,483,1072,,,…どうして？,85
000675c6,body,989,83,1294,546,00067324,遠山聖児,,85
000675c7,face,482,225,508,251,00067324,遠山聖児,,85
000675c8,face,185,185,357,323,00067327,桃山五美,,85
000675c9,face,1387,782,1427,816,00067327,桃山五美,,85
000675ca,body,546,232,615,464,0006731e,不良,,85
000675cb,frame,919,0,1612,547,,,,85
000675cc,text,1117,728,1261,817,,,…姉さんの　やり残した大ゲンカがあって…,85
000675cd,text,963,199,998,343,,,聖児くん！？,85
000675ce,body,1096,811,1268,1089,00067327,桃山五美,,85
000675cf,body,439,166,471,285,0006731e,不良,,85
000675d0,body,462,170,500,255,0006731e,不良,,85
000675d1,text,99,484,138,563,,,バ…,85
000675d2,frame,49,744,437,1152,,,,85
000675d3,face,580,860,726,1034,00067327,桃山五美,,85
000675d4,body,130,46,449,464,00067327,桃山五美,,85
000675d5,body,679,207,762,463,0006731e,不良,,85
000675d6,text,1499,170,1529,333,,,いやーーーっ,85
000675d7,frame,580,756,734,1089,,,,85
000675d8,text,1461,560,1501,666,,,どーしたのよ聖児くん,85
000675d9,face,462,549,657,736,00067324,遠山聖児,,85
000675da,face,116,610,264,727,00067327,桃山五美,,85
