id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00066b37,text,717,138,740,247,…娘ですのよ,,,25
00066b38,body,177,113,408,272,,000667ab,中原せあら,25
00066b39,text,677,638,693,739,ごめんなさい,,,25
00066b3a,frame,1234,600,1383,837,,,,25
00066b3b,body,900,602,1138,1091,,000668f4,童門由紀,25
00066b3c,body,110,357,238,582,,000667ab,中原せあら,25
00066b3d,body,247,291,470,583,,00066b30,童門風子,25
00066b3e,frame,105,792,754,1093,,,,25
00066b3f,face,1120,947,1191,1030,,00066b30,童門風子,25
00066b40,face,948,672,1073,780,,000668f4,童門由紀,25
00066b41,face,436,845,602,1017,,000668f4,童門由紀,25
00066b42,text,129,141,144,211,いくつ？,,,25
00066b43,text,199,612,244,770,しゃべれないんですこの子,,,25
00066b44,body,1438,873,1544,1087,,000667ab,中原せあら,25
00066b45,text,1125,119,1174,379,こんにちは！　降りてこないの？,,,25
00066b46,face,256,427,409,561,,00066b30,童門風子,25
00066b47,text,427,136,449,222,風子ちゃん,,,25
00066b48,body,1234,894,1461,1085,,00066b30,童門風子,25
00066b49,body,1188,151,1318,505,,000667ab,中原せあら,25
00066b4a,text,498,458,541,528,風子といいます,,,25
00066b4b,text,915,926,933,1001,おやおや,,,25
00066b4c,face,141,464,237,560,,000667ab,中原せあら,25
00066b4d,face,1461,915,1512,962,,000667ab,中原せあら,25
00066b4e,face,1249,968,1320,1032,,00066b30,童門風子,25
00066b4f,frame,1332,109,1547,575,,,,25
00066b50,frame,1395,598,1548,836,,,,25
00066b51,face,572,242,649,304,,00066b30,童門風子,25
00066b52,frame,862,75,1201,596,,,,25
00066b53,body,521,177,729,584,,00066b30,童門風子,25
00066b54,frame,1237,858,1547,1085,,,,25
00066b55,frame,898,604,1225,1083,,,,25
00066b56,body,1393,649,1542,832,,00066b30,童門風子,25
00066b57,face,1200,295,1317,431,,000667ab,中原せあら,25
00066b58,body,914,336,1116,597,,00066b30,童門風子,25
00066b59,text,694,828,736,951,おかげで人見知りをして,,,25
00066b5a,face,332,829,451,944,,00066b30,童門風子,25
00066b5b,frame,250,289,465,581,,,,25
00066b5c,body,1016,105,1097,345,,000667ab,中原せあら,25
00066b5d,frame,476,107,754,588,,,,25
00066b5e,body,991,854,1227,1085,,00066b30,童門風子,25
00066b5f,body,444,797,713,1089,,000668f4,童門由紀,25
00066b60,frame,103,608,754,778,,,,25
00066b61,face,233,158,388,264,,000667ab,中原せあら,25
00066b62,frame,108,297,238,583,,,,25
00066b63,body,478,109,623,583,,000668f4,童門由紀,25
00066b64,body,269,604,642,776,,000667ab,中原せあら,25
00066b65,body,1230,596,1362,764,,00066b30,童門風子,25
00066b66,text,131,826,247,1013,風子　お部屋に行ってましょうね,,,25
00066b67,face,317,628,595,768,,000667ab,中原せあら,25
00066b68,body,1327,141,1544,582,,00066b30,童門風子,25
00066b69,body,211,795,480,1087,,00066b30,童門風子,25
00066b6a,face,1353,321,1538,489,,00066b30,童門風子,25
00066b6b,frame,1198,113,1321,501,,,,25
00066b6c,face,1035,147,1076,179,,000667ab,中原せあら,25
00066b6d,frame,106,113,468,271,,,,25
00066b6e,text,926,639,940,698,…あら,,,25
00066b6f,face,1399,738,1499,821,,00066b30,童門風子,25
