id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00067113,text,161,145,227,347,あれは　わたしの子よ,,,57
00067114,text,500,1032,517,1069,…ね,,,57
00067115,frame,480,886,750,1128,,,,57
00067116,face,1275,708,1320,751,,000667ab,中原せあら,57
00067117,face,364,452,494,556,,000667ab,中原せあら,57
00067118,body,1414,534,1611,1169,,000668f4,童門由紀,57
00067119,body,260,625,470,1085,,000668f4,童門由紀,57
0006711a,face,300,160,610,376,,000668f4,童門由紀,57
0006711b,body,1175,115,1356,460,,000667ab,中原せあら,57
0006711c,text,126,970,209,1040,雨にさらされながらね……,,,57
0006711d,body,1230,663,1402,1080,,000667ab,中原せあら,57
0006711e,frame,906,479,1061,1089,,,,57
0006711f,text,686,928,720,1053,…　蒸発,,,57
00067120,body,258,109,631,380,,000668f4,童門由紀,57
00067121,frame,912,113,1165,460,,,,57
00067122,text,1379,357,1432,409,見せてごらん………,,,57
00067123,face,1463,632,1559,747,,000668f4,童門由紀,57
00067124,text,1474,140,1533,228,何を見ていたの…？,,,57
00067125,face,262,780,385,929,,000668f4,童門由紀,57
00067126,face,923,759,1055,918,,000668f4,童門由紀,57
00067127,text,617,432,709,539,わたしから勝手に風子を奪って行った主人から,,,57
00067128,face,1063,676,1184,858,,000667ab,中原せあら,57
00067129,body,906,638,1059,1089,,000668f4,童門由紀,57
0006712a,frame,1175,115,1358,458,,,,57
0006712b,text,948,510,1034,634,どうして他人の子をさらって来たりしたの,,,57
0006712c,text,100,641,241,792,どこかのガケ下に　震えながら４年の間眠ってるのよ,,,57
0006712d,frame,89,610,255,1169,,,,57
0006712e,text,501,638,568,860,たしか４年前に　蒸発したんじゃ……,,,57
0006712f,frame,260,608,470,1085,,,,57
00067130,text,127,444,286,535,やっと取り戻したのよ　やっと………,,,57
00067131,text,1312,142,1338,239,お見せ！！,,,57
00067132,frame,482,610,739,877,,,,57
00067133,face,1177,276,1298,414,,000667ab,中原せあら,57
00067134,frame,1366,113,1557,460,,,,57
00067135,text,1087,929,1103,1053,どうしたんです,,,57
00067136,frame,1228,482,1612,1162,,,,57
00067137,text,705,635,722,722,…ご主人は,,,57
00067138,text,391,637,459,889,私は居場所を知ってるわ　あなたも通ってきたあの山道の,,,57
00067139,body,1071,482,1213,857,,000667ab,中原せあら,57
0006713a,body,288,399,596,584,,000667ab,中原せあら,57
0006713b,frame,1073,486,1215,1090,,,,57
0006713c,frame,89,109,742,376,,,,57
0006713d,text,650,172,704,262,ひとの子なものですか………,,,57
0006713e,frame,91,399,742,588,,,,57
0006713f,text,1145,508,1195,613,…本当の風子ちゃんは,,,57
