id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00066c72,text,158,960,195,1005,秀介……,,,31
00066c73,face,396,344,498,453,,000667ab,中原せあら,31
00066c74,face,262,773,440,939,,000667ab,中原せあら,31
00066c75,text,1159,314,1228,622,わたしの生徒で　大槻志織って子の家なんだけどね,,,31
00066c76,body,929,240,1129,664,,0006686c,科野秀介姉,31
00066c77,body,1425,206,1555,668,,0006686c,科野秀介姉,31
00066c78,text,1088,120,1105,190,変なのよ,,,31
00066c79,face,1200,907,1247,977,,0006686c,科野秀介姉,31
00066c7a,frame,908,689,1112,1092,,,,31
00066c7b,face,108,761,246,861,,000667ab,中原せあら,31
00066c7c,text,943,968,1037,1050,…はい　ちょっと,,,31
00066c7d,body,103,683,246,865,,000667ab,中原せあら,31
00066c7e,text,1467,710,1538,1034,両親は田舎に預けたって言ってるけど　それ以上のことは聞いても言おうとしないし,,,31
00066c7f,face,266,323,375,451,,0006686c,科野秀介姉,31
00066c80,body,1167,848,1259,1090,,0006686c,科野秀介姉,31
00066c81,text,548,559,580,781,それじゃ　おやすみ！,,,31
00066c82,text,1282,704,1345,948,変におどおどしちゃってね　もーどうなってんのか…,,,31
00066c83,body,1309,225,1428,651,,000667ab,中原せあら,31
00066c84,face,669,769,695,797,,0006686c,科野秀介姉,31
00066c85,text,685,562,725,669,仲なおりしてやってよ,,,31
00066c86,frame,178,524,534,1168,,,,31
00066c87,frame,506,541,748,1089,,,,31
00066c88,text,641,143,738,201,秀介と　ケンカした？,,,31
00066c89,body,1116,862,1178,1087,,000667ab,中原せあら,31
00066c8a,body,1270,757,1482,1086,,0006686c,科野秀介姉,31
00066c8b,face,1118,924,1176,984,,000667ab,中原せあら,31
00066c8c,text,1131,709,1243,794,…ごめん　わたしだけ勝手にペラペラ…,,,31
00066c8d,text,1236,136,1252,188,今の…,,,31
00066c8e,text,478,181,491,213,…,,,31
00066c8f,text,211,120,224,213,どうりでね,,,31
00066c90,body,391,228,512,521,,000667ab,中原せあら,31
00066c91,face,1476,240,1506,277,,0006686c,科野秀介姉,31
00066c92,face,999,369,1129,524,,0006686c,科野秀介姉,31
00066c93,frame,519,109,750,524,,,,31
00066c94,frame,1135,1,1271,668,,,,31
00066c95,body,559,672,712,1085,,0006686c,科野秀介姉,31
00066c96,body,258,232,379,518,,0006686c,科野秀介姉,31
00066c97,face,525,272,697,518,,000667ab,中原せあら,31
00066c98,frame,904,1,1129,670,,,,31
00066c99,frame,1120,693,1260,1089,,,,31
00066c9a,body,207,564,523,1168,,000667ab,中原せあら,31
00066c9b,frame,44,0,252,519,,,,31
00066c9c,frame,99,617,261,1166,,,,31
00066c9d,frame,1285,0,1608,669,,,,31
00066c9e,frame,389,111,512,518,,,,31
00066c9f,text,965,707,1090,805,せあらさん　どこかお出かけだったの？,,,31
00066ca0,body,519,111,748,522,,000667ab,中原せあら,31
00066ca1,text,914,366,976,621,夏休み前からもう３か月以上も　学校休んでるの,,,31
00066ca2,frame,1268,691,1555,1093,,,,31
00066ca3,frame,254,109,380,518,,,,31
00066ca4,face,1361,900,1450,1011,,0006686c,科野秀介姉,31
00066ca5,text,1130,1013,1148,1062,いいえ,,,31
00066ca6,face,1381,257,1409,289,,000667ab,中原せあら,31
00066ca7,text,111,154,177,481,あいつったら　ここんとこ１人で何か考え込んじゃって,,,31
