id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00066d65,frame,912,562,1268,1094,,,,36
00066d66,frame,1378,116,1557,536,,,,36
00066d67,frame,95,117,742,310,,,,36
00066d68,body,186,154,341,309,000667f0,科野秀介,,36
00066d69,text,558,624,573,693,,,せあら？,36
00066d6a,body,1381,130,1560,440,000667ab,中原せあら,,36
00066d6b,text,133,680,177,804,,,人形にふりまわされる,36
00066d6c,frame,413,579,594,1166,,,,36
00066d6d,text,279,358,395,491,,,そこに　何かあるってことだ,36
00066d6e,text,466,145,502,216,,,どうして……！？,36
00066d6f,text,663,137,680,244,,,なくなってる,36
00066d70,body,910,665,1027,1095,000667f0,科野秀介,,36
00066d71,frame,1279,564,1559,770,,,,36
00066d72,frame,423,329,741,560,,,,36
00066d73,face,419,797,583,1060,000667ab,中原せあら,,36
00066d74,text,361,594,384,742,,,…いやおうなしに,36
00066d75,body,413,579,594,1164,000667ab,中原せあら,,36
00066d76,face,97,382,250,558,000667ab,中原せあら,,36
00066d77,text,431,347,540,548,,,もし本当に　人形が童門由紀のところに行ってるなら,36
00066d78,body,961,611,1266,1094,000667ab,中原せあら,,36
00066d79,text,314,802,357,944,,,巻き込まれてゆく引きずられる,36
00066d7a,frame,603,581,743,1089,,,,36
00066d7b,frame,93,329,413,562,,,,36
00066d7c,frame,1270,118,1370,538,,,,36
00066d7d,text,1418,422,1544,510,,,先生すみません　待っててください,36
00066d7e,body,93,331,295,558,000667ab,中原せあら,,36
00066d7f,text,680,355,727,424,,,確かめに行こうや,36
00066d80,frame,893,3,1266,560,,,,36
00066d81,face,569,403,692,541,000667f0,科野秀介,,36
00066d82,face,963,689,985,730,000667f0,科野秀介,,36
00066d83,frame,1275,792,1557,1091,,,,36
00066d84,text,1189,621,1231,787,,,………　ないわ,36
00066d85,text,97,909,164,961,,,自分の作った人形に,36
00066d86,face,1406,249,1519,362,000667ab,中原せあら,,36
00066d87,text,1487,139,1545,212,,,待ってわたしも………,36
00066d88,body,531,331,741,558,000667f0,科野秀介,,36
00066d89,frame,38,581,401,1169,,,,36
00066d8a,text,114,196,129,254,,,せあら,36
00066d8b,face,1042,759,1184,874,000667ab,中原せあら,,36
