id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006766c,body,344,740,520,937,0006731e,不良,,89
0006766d,body,1516,689,1611,825,0006731e,不良,,89
0006766e,text,1371,968,1388,1073,,,ここからじゃ,89
0006766f,frame,901,825,1613,975,,,,89
00067670,face,1273,632,1303,672,0006731e,不良,,89
00067671,body,1245,10,1609,567,00067327,桃山五美,,89
00067672,text,304,135,355,218,,,…　そこの,89
00067673,text,1160,996,1220,1064,,,助けられない―――,89
00067674,text,536,437,552,506,,,くそっ…,89
00067675,text,1467,605,1548,728,,,やめて　やめてっ,89
00067676,body,376,278,504,554,00067324,遠山聖児,,89
00067677,frame,91,103,363,552,,,,89
00067678,face,541,191,744,451,00067324,遠山聖児,,89
00067679,body,1324,829,1460,957,00067327,桃山五美,,89
0006767a,text,271,795,318,886,,,聞いたーっ　おい！,89
0006767b,body,513,10,744,475,00067324,遠山聖児,,89
0006767c,frame,1247,0,1611,571,,,,89
0006767d,face,380,784,477,865,0006731e,不良,,89
0006767e,body,244,900,331,1083,0006731e,不良,,89
0006767f,frame,907,941,1612,1164,,,,89
00067680,text,108,401,148,470,,,スケバンさんたち,89
00067681,body,921,81,1028,408,00067324,遠山聖児,,89
00067682,face,1347,876,1389,924,00067327,桃山五美,,89
00067683,face,264,949,327,1026,0006731e,不良,,89
00067684,text,692,108,719,193,,,聖児くん,89
00067685,frame,510,4,745,553,,,,89
00067686,face,928,225,1027,405,00067324,遠山聖児,,89
00067687,body,114,372,266,552,0006731e,不良,,89
00067688,face,1587,699,1611,760,0006731e,不良,,89
00067689,frame,93,571,744,723,,,,89
0006768a,body,517,770,630,924,0006731e,不良,,89
0006768b,face,661,801,726,868,0006731e,不良,,89
0006768c,text,1181,838,1205,943,,,助けられない,89
0006768d,face,543,815,601,876,0006731e,不良,,89
0006768e,frame,69,726,329,1169,,,,89
0006768f,frame,327,738,746,1169,,,,89
00067690,face,907,685,1169,1101,00067324,遠山聖児,,89
00067691,face,1282,117,1408,239,00067327,桃山五美,,89
00067692,body,333,872,713,1169,00067324,遠山聖児,,89
00067693,body,106,898,315,1168,0006731e,不良,,89
00067694,body,144,180,274,438,00067324,遠山聖児,,89
00067695,body,641,756,744,1169,0006731e,不良,,89
00067696,face,152,984,235,1067,0006731e,不良,,89
00067697,text,134,585,194,670,,,貸してくださいっ……！！,89
00067698,body,297,246,364,555,0006731e,不良,,89
00067699,text,1489,974,1511,1053,,,聖児くん,89
0006769a,body,1294,622,1436,815,00067327,桃山五美,,89
0006769b,body,1166,614,1340,819,0006731e,不良,,89
0006769c,frame,915,0,1110,571,,,,89
0006769d,frame,1121,4,1236,569,,,,89
0006769e,frame,372,103,506,552,,,,89
0006769f,text,957,437,991,533,,,五美さん,89
000676a0,body,1572,654,1608,820,0006731e,不良,,89
000676a1,text,1050,117,1088,319,,,いやーーーっ！,89
000676a2,text,1280,836,1300,904,,,聖児くん,89
000676a3,text,94,806,150,998,,,こいつ　とうとう切れちゃったぜーっ,89
000676a4,face,1398,652,1428,688,00067327,桃山五美,,89
000676a5,body,270,575,583,717,00067324,遠山聖児,,89
000676a6,text,1515,840,1531,886,,,いやっ,89
000676a7,text,590,591,718,679,,,け…　化粧品持ってたら……,89
000676a8,frame,901,579,1613,823,,,,89
000676a9,face,1528,732,1582,784,0006731e,不良,,89
000676aa,text,1277,459,1294,520,,,あ…！？,89
000676ab,body,907,573,1236,1164,00067324,遠山聖児,,89
