id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003a95b,body,479,190,595,440,0003a668,林魔美(担任),,23
0003a95c,face,1175,424,1227,511,0003a56d,納剛(主人公男),,23
0003a95d,body,1281,1,1653,368,0003a56d,納剛(主人公男),,23
0003a95e,text,297,686,311,732,,,はあっ,23
0003a95f,body,416,134,540,439,0003a56d,納剛(主人公男),,23
0003a960,body,1175,634,1653,1168,0003a56d,納剛(主人公男),,23
0003a961,face,140,328,198,436,0003a588,安藤佳奈恵(友人女),,23
0003a962,text,435,622,472,725,,,どうして走ってるの？,23
0003a963,frame,418,81,768,440,,,,23
0003a964,frame,175,742,734,1169,,,,23
0003a965,face,179,163,231,242,0003a56d,納剛(主人公男),,23
0003a966,face,288,887,430,1029,0003a55c,大塚森(主人公女),,23
0003a967,text,53,89,132,254,,,副会長ーー！？なんだその怪しげなポーズ！！,23
0003a968,body,101,482,798,750,0003a55c,大塚森(主人公女),,23
0003a969,body,552,864,767,1102,0003a55c,大塚森(主人公女),,23
0003a96a,face,1198,757,1484,983,0003a56d,納剛(主人公男),,23
0003a96b,text,494,756,511,809,,,ううっ,23
0003a96c,text,465,816,483,870,,,納･･･！,23
0003a96d,body,887,8,1209,361,0003a55c,大塚森(主人公女),,23
0003a96e,frame,1177,629,1653,1167,,,,23
0003a96f,frame,0,0,413,441,,,,23
0003a970,body,484,569,607,715,0003a55c,大塚森(主人公女),,23
0003a971,body,243,752,737,1169,0003a55c,大塚森(主人公女),,23
0003a972,text,330,35,403,243,,,ぶあはははははははははーー！！,23
0003a973,text,629,523,691,662,,,おかしい私どうしちゃったのかしら･･･,23
0003a974,body,885,668,1274,1168,0003a55c,大塚森(主人公女),,23
0003a975,body,0,249,220,440,0003a588,安藤佳奈恵(友人女),,23
0003a976,face,112,943,139,964,0003a56d,納剛(主人公男),,23
0003a977,frame,50,848,219,1166,,,,23
0003a978,text,698,768,718,872,,,どうして･･･！,23
0003a979,frame,543,722,768,1100,,,,23
0003a97a,face,432,195,515,319,0003a56d,納剛(主人公男),,23
0003a97b,text,1531,64,1596,132,,,ち･･･違うんだ森！！,23
0003a97c,face,1361,68,1545,318,0003a56d,納剛(主人公男),,23
0003a97d,text,139,866,157,901,,,森っ,23
0003a97e,text,433,103,475,138,,,も･･･森！？,23
0003a97f,body,91,923,192,1103,0003a56d,納剛(主人公男),,23
0003a980,text,901,738,951,878,,,ーーーーーーーー！！,23
0003a981,text,1216,997,1294,1067,,,かっ･･･可愛いぞ♡,23
0003a982,body,621,338,723,417,0003a55c,大塚森(主人公女),,23
0003a983,face,983,108,1111,225,0003a55c,大塚森(主人公女),,23
0003a984,text,120,627,160,766,,,どうしてこんなに胸が苦しいの？,23
0003a985,frame,886,379,1652,627,,,,23
0003a986,text,1516,683,1594,842,,,キャ･･･キャベツ食ってるおまえも,23
0003a987,text,576,115,594,201,,,大塚さん！？,23
0003a988,text,1284,225,1301,293,,,おれは･･･,23
0003a989,text,1506,458,1582,515,,,････････････････････････････････････,23
0003a98a,text,1206,109,1221,179,,,･････････！！,23
0003a98b,frame,1267,0,1653,367,,,,23
0003a98c,body,1308,395,1494,633,0003a55c,大塚森(主人公女),,23
0003a98d,face,179,519,321,668,0003a55c,大塚森(主人公女),,23
0003a98e,body,1,117,253,296,0003a56d,納剛(主人公男),,23
0003a98f,text,940,419,993,480,,,･･･････････････････････････,23
0003a990,face,1338,458,1410,516,0003a55c,大塚森(主人公女),,23
0003a991,body,240,223,412,416,0003a871,加々美博彰(副会長),,23
0003a992,face,1002,804,1213,1005,0003a55c,大塚森(主人公女),,23
0003a993,frame,891,1,1256,366,,,,23
0003a994,frame,882,665,1268,1166,,,,23
0003a995,text,560,538,578,581,,,はあっ,23
0003a996,body,960,383,1251,625,0003a56d,納剛(主人公男),,23
0003a997,text,716,488,739,534,,,はあっ,23
0003a998,frame,0,480,822,811,,,,23
0003a999,text,81,265,146,355,,,この人覗き見してたの？,23
