id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003ae54,frame,556,73,766,511,,,,48
0003ae55,face,1342,496,1430,593,0003a55c,大塚森(主人公女),,48
0003ae56,text,1419,47,1451,148,,,よくやったよ･･･！,48
0003ae57,face,1198,565,1224,595,0003a56d,納剛(主人公男),,48
0003ae58,face,234,181,463,391,0003a55c,大塚森(主人公女),,48
0003ae59,body,591,339,729,513,0003a55c,大塚森(主人公女),,48
0003ae5a,text,427,568,591,731,,,よーし！クリーム！ 今日はマジックスター学院特製☆無農薬キャベツを大盛りよー！,48
0003ae5b,text,918,932,972,1068,,,え！？ 嘘超☆素敵ー！！,48
0003ae5c,text,119,193,144,307,,,嬉しい･･･！,48
0003ae5d,text,115,603,129,693,,,ーーーっと･･･,48
0003ae5e,frame,1241,416,1568,624,,,,48
0003ae5f,face,682,292,761,422,0003a56d,納剛(主人公男),,48
0003ae60,text,739,595,751,649,,,ーーー･･･,48
0003ae61,body,636,244,765,510,0003a56d,納剛(主人公男),,48
0003ae62,body,615,603,765,1100,0003a56d,納剛(主人公男),,48
0003ae63,frame,0,743,353,1169,,,,48
0003ae64,face,1052,574,1084,604,0003a559,山本茂男(友人男),,48
0003ae65,text,1133,493,1145,534,,,いいよー,48
0003ae66,frame,355,761,606,1100,,,,48
0003ae67,text,84,875,183,1053,,,あの子 確かもうすぐ誕生日だったはず･･･よし！,48
0003ae68,frame,895,642,1189,1097,,,,48
0003ae69,body,414,763,607,1102,0003a55c,大塚森(主人公女),,48
0003ae6a,body,1241,155,1490,411,0003a588,安藤佳奈恵(友人女),,48
0003ae6b,text,911,417,1008,589,,,大丈夫！ 前は嫉妬しただろうけど･･･今なら平気！,48
0003ae6c,text,1256,433,1272,505,,,見せて！,48
0003ae6d,body,1257,420,1455,618,0003a55c,大塚森(主人公女),,48
0003ae6e,text,912,662,1011,832,,,ちなみに免許証は委員会の一員でもある学院長がアニマルの特性に合わせてデザインされています,48
0003ae6f,frame,93,551,608,741,,,,48
0003ae70,frame,0,0,767,552,,,,48
0003ae71,text,311,755,329,837,,,まあ な･･･,48
0003ae72,text,579,112,620,218,,,い･･･いいわよ可愛いから！,48
0003ae73,text,924,239,959,344,,,みんなのおかげよ･･･！,48
0003ae74,face,1356,65,1382,95,0003a559,山本茂男(友人男),,48
0003ae75,face,1041,759,1073,789,0003ae76,学院長,,48
0003ae77,text,1496,68,1510,155,,,やったね！,48
0003ae78,face,619,747,741,877,0003a56d,納剛(主人公男),,48
0003ae79,face,426,848,528,992,0003a55c,大塚森(主人公女),,48
0003ae7a,frame,892,413,1231,626,,,,48
0003ae7b,text,679,108,760,222,,,ま イモ虫にはそんくらいがお似合いってことか,48
0003ae7c,body,827,2,1227,540,0003a55c,大塚森(主人公女),,48
0003ae7d,face,602,385,665,444,0003a55c,大塚森(主人公女),,48
0003ae7e,body,1178,528,1230,623,0003a56d,納剛(主人公男),,48
0003ae7f,body,1112,565,1168,626,0003a588,安藤佳奈恵(友人女),,48
0003ae80,text,1150,260,1208,381,,,みんな･･･！みんなありがとう･･･！,48
0003ae81,body,1038,542,1107,625,0003a559,山本茂男(友人男),,48
0003ae82,text,231,778,285,925,,,あの子が院舎のカベをぶち破ったせいではあるが･･･,48
0003ae83,text,461,33,480,179,,,そうよ！ これは･･･,48
0003ae84,text,1573,55,1593,159,,,よかったな！,48
0003ae85,text,362,947,441,1032,,,これはあずさのおかげでもあるわよね,48
0003ae86,body,1385,194,1593,418,0003a56d,納剛(主人公男),,48
0003ae87,frame,618,552,767,1095,,,,48
0003ae88,face,1019,915,1083,980,0003a55c,大塚森(主人公女),,48
0003ae89,body,1031,744,1106,874,0003ae76,学院長,,48
0003ae8a,frame,1155,590,1653,1169,,,,48
0003ae8b,face,1101,153,1177,241,0003a55c,大塚森(主人公女),,48
0003ae8c,text,1130,684,1179,821,,,なんじゃあこの差ーー！！,48
0003ae8d,body,1178,40,1402,226,0003a559,山本茂男(友人男),,48
0003ae8e,text,452,299,515,471,,,私とクリームのがんばりが色んな人に認めて貰えた証･･･,48
0003ae8f,text,253,560,278,581,,,♡,48
0003ae90,frame,828,0,1653,540,,,,48
0003ae91,body,115,5,627,551,0003a55c,大塚森(主人公女),,48
0003ae92,face,1551,217,1572,242,0003a56d,納剛(主人公男),,48
0003ae93,text,1203,440,1220,458,,,え,48
0003ae94,text,1045,425,1084,477,,,いや･･･その･･･,48
0003ae95,face,1125,578,1154,612,0003a588,安藤佳奈恵(友人女),,48
0003ae96,face,1128,950,1173,1025,0003a55c,大塚森(主人公女),,48
0003ae97,face,1436,177,1465,214,0003a588,安藤佳奈恵(友人女),,48
0003ae98,text,561,775,596,860,,,よく考えてみたら,48
0003ae99,body,974,865,1188,1099,0003a55c,大塚森(主人公女),,48
0003ae9a,text,1491,443,1561,520,,,そうだ！みんなの免許証はどんなの？,48
