id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003a70c,frame,835,511,1653,740,,,,11
0003a70d,frame,657,531,767,1098,,,,11
0003a70e,body,1148,31,1250,509,0003a55c,大塚森(主人公女),,11
0003a70f,body,187,526,462,678,0003a55c,大塚森(主人公女),,11
0003a710,text,1478,41,1544,161,,,一言一句も間違わずに当たった･･･！,11
0003a711,text,1292,245,1301,281,,,･････,11
0003a712,text,1473,541,1534,641,,,魔法検定は測定装置と審査員の前で,11
0003a713,frame,234,0,771,530,,,,11
0003a714,face,1061,330,1136,436,0003a55c,大塚森(主人公女),,11
0003a715,text,1360,767,1553,1090,,,基本的に人間の検定と変わりはありませんが密閉された空間で人に見られながらの検定はアニマルにとって人以上に緊張することでしょう,11
0003a716,face,427,163,583,323,0003a55c,大塚森(主人公女),,11
0003a717,frame,0,0,336,265,,,,11
0003a718,frame,879,73,1139,511,,,,11
0003a719,face,917,372,959,425,0003a668,林魔美(担任),,11
0003a71a,face,276,541,347,615,0003a55c,大塚森(主人公女),,11
0003a71b,text,98,569,157,642,,,ホラ！お花出して！,11
0003a71c,body,161,0,332,261,0003a668,林魔美(担任),,11
0003a71d,text,1089,84,1127,238,,,おかしい！絶対におかしいよ！,11
0003a71e,body,882,313,1051,508,0003a668,林魔美(担任),,11
0003a71f,text,682,565,738,651,,,よろしい！それでは実技始め！,11
0003a720,face,267,826,380,986,0003a55c,大塚森(主人公女),,11
0003a721,text,265,58,320,231,,,学科･クラス･氏名アニマルの氏名の順に申告して下さい,11
0003a722,body,1265,285,1378,505,0003a559,山本茂男(友人男),,11
0003a723,body,938,602,1593,1169,0003a668,林魔美(担任),,11
0003a724,frame,881,745,1653,1094,,,,11
0003a725,face,161,109,234,214,0003a668,林魔美(担任),,11
0003a726,body,236,10,653,529,0003a55c,大塚森(主人公女),,11
0003a727,face,1139,179,1228,324,0003a55c,大塚森(主人公女),,11
0003a728,text,607,543,621,630,,,クリーム！,11
0003a729,body,1000,250,1137,466,0003a55c,大塚森(主人公女),,11
0003a72a,face,690,783,763,892,0003a56d,納剛(主人公男),,11
0003a72b,frame,0,701,372,1100,,,,11
0003a72c,body,1253,35,1653,507,0003a56d,納剛(主人公男),,11
0003a72d,text,917,755,996,974,,,アニマルにいかにプレッシャーをかけないかが検定でよい結果を得るポイントとなります,11
0003a72e,face,1296,106,1430,249,0003a56d,納剛(主人公男),,11
0003a72f,face,1119,823,1279,980,0003a668,林魔美(担任),,11
0003a730,frame,1145,0,1247,513,,,,11
0003a731,text,403,718,632,948,,,わかんない？この間教えたでしょ？私がこうー2回叩いたらお花！ お・は・なーーよ！,11
0003a732,text,55,40,120,199,,,アニマルマスター科1年A組大塚森と「クリーム」です！,11
0003a733,text,1213,409,1221,461,,,ーー･･･,11
0003a734,text,988,541,1044,643,,,魔法を実演することで検査されます,11
0003a735,frame,0,527,646,684,,,,11
0003a736,body,178,700,371,1044,0003a55c,大塚森(主人公女),,11
0003a737,text,664,84,705,188,,,それでは大塚森さん！,11
0003a738,text,257,298,312,403,,,検定にかける魔法の数と種類の説明を,11
0003a739,text,73,297,129,434,,,治癒魔法の結晶花マユ結界の2種類です！,11
0003a73a,body,658,711,770,1097,0003a56d,納剛(主人公男),,11
0003a73b,frame,379,702,649,1100,,,,11
0003a73c,frame,1256,0,1653,513,,,,11
0003a73d,frame,0,281,337,475,,,,11
0003a73e,text,942,133,979,285,,,それでは検定の実技演習を行います,11
0003a73f,text,389,357,405,405,,,ハイ！,11
0003a740,face,1293,322,1351,375,0003a559,山本茂男(友人男),,11
0003a741,text,706,961,722,1011,,,ハイ！,11
