id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003a64f,text,1355,74,1552,329,人々の暮らしに魔法が広まるにつれ魔法による犯罪も増え やがて魔法の使用にも免許の取得が義務づけられるようになりました,,,8
0003a650,body,2,148,324,538,,0003a56d,納剛(主人公男),8
0003a651,text,1488,516,1554,757,これはマジックアニマルを使役するアニマルマスターには一見関係ないようですが,,,8
0003a652,body,446,69,526,182,,0003a56d,納剛(主人公男),8
0003a653,frame,0,595,381,1169,,,,8
0003a654,face,1045,942,1206,1105,,0003a56d,納剛(主人公男),8
0003a655,text,70,58,218,206,コイツさあ私の誕生日に湖一面に氷のバラの花畑を作ってくれたのよ！いやー笑った笑った,,,8
0003a656,body,1061,592,1150,703,,0003a55c,大塚森(主人公女),8
0003a657,body,1027,722,1199,868,,0003a588,安藤佳奈恵(友人女),8
0003a658,body,369,104,445,213,,0003a55c,大塚森(主人公女),8
0003a659,text,1252,895,1314,1049,納は？ 小6までは氷結D級と治癒初級だったよね,,,8
0003a65a,text,914,1031,934,1118,すごーい！,,,8
0003a65b,face,960,630,1017,676,,0003a559,山本茂男(友人男),8
0003a65c,frame,889,506,1333,701,,,,8
0003a65d,text,542,184,560,253,何それ？,,,8
0003a65e,body,893,889,1239,1167,,0003a56d,納剛(主人公男),8
0003a65f,body,106,874,201,997,,0003a588,安藤佳奈恵(友人女),8
0003a660,face,180,242,280,432,,0003a56d,納剛(主人公男),8
0003a661,text,113,283,157,452,森ーー！,,,8
0003a662,frame,0,0,824,539,,,,8
0003a663,face,478,763,672,953,,0003a55c,大塚森(主人公女),8
0003a664,text,1353,877,1416,1082,アニマルへの抑止力ダンジョン探索の安全性を計る等の理由から,,,8
0003a665,face,513,315,578,362,,0003a588,安藤佳奈恵(友人女),8
0003a666,frame,5,399,822,578,,,,8
0003a667,body,1023,5,1351,501,,0003a668,林魔美(担任),8
0003a669,text,681,616,733,800,すっごく･･･嬉しかったよ･･･！,,,8
0003a66a,text,974,736,992,805,雷撃C級,,,8
0003a66b,text,73,622,138,813,あ いや 別にど どどどどどどーいたしましてっ･･･,,,8
0003a66c,frame,386,595,764,1169,,,,8
0003a66d,face,339,446,510,570,,0003a55c,大塚森(主人公女),8
0003a66e,body,261,438,818,579,,0003a55c,大塚森(主人公女),8
0003a66f,text,1066,520,1170,608,山本くんて火炎使うよね免許は？,,,8
0003a670,text,911,520,927,606,火炎のA級,,,8
0003a671,face,145,716,276,879,,0003a56d,納剛(主人公男),8
0003a672,text,918,80,1073,368,そして この魔法免許の取得数等級・種類によって魔法使いの職種やランクが決まるようになったのです,,,8
0003a673,body,390,598,762,1166,,0003a55c,大塚森(主人公女),8
0003a674,body,498,279,585,451,,0003a588,安藤佳奈恵(友人女),8
0003a675,text,1086,365,1315,442,林魔美<はやしまみ>アニマルマスター科 1年A組担任「魔獣生態学」アニマルマスター育成を担当,,,8
0003a676,text,667,81,722,246,さすが氷のバラ男！！,,,8
0003a677,text,1224,1072,1240,1106,え！？,,,8
0003a678,face,1194,121,1261,184,,0003a668,林魔美(担任),8
0003a679,frame,890,886,1332,1167,,,,8
0003a67a,body,561,234,700,432,,0003a55c,大塚森(主人公女),8
0003a67b,text,619,465,664,520,クス･･･でも,,,8
0003a67c,face,1079,633,1126,679,,0003a55c,大塚森(主人公女),8
0003a67d,frame,1341,509,1566,1167,,,,8
0003a67e,face,594,282,672,345,,0003a55c,大塚森(主人公女),8
0003a67f,body,938,590,1038,699,,0003a559,山本茂男(友人男),8
0003a680,frame,891,70,1568,435,,,,8
0003a681,text,43,942,99,1065,そこ！ちゃんと授業に集中しなさい！,,,8
0003a682,face,1059,766,1138,835,,0003a588,安藤佳奈恵(友人女),8
0003a683,text,913,636,931,690,おお！,,,8
0003a684,text,913,892,975,1012,この間の査定で氷結特A級治癒D級に･･･,,,8
0003a685,frame,890,721,1334,870,,,,8
0003a686,text,54,177,92,228,わーキザー,,,8
0003a687,face,123,908,176,960,,0003a588,安藤佳奈恵(友人女),8
0003a688,body,60,604,383,1169,,0003a56d,納剛(主人公男),8
0003a689,text,909,786,925,855,ほほお！,,,8
0003a68a,text,1231,520,1311,672,アニマルマスター資格にもいくつかの魔法免許は必要となります,,,8
0003a68b,text,1249,729,1312,828,カナちゃんこの間取りに行ってたけど,,,8
