id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ad34,text,970,406,1061,520,ものすごい闇の魔力を秘めているのよ･･･！,,,41
0003ad35,body,1100,846,1438,1169,,0003a55c,大塚森(主人公女),41
0003ad36,face,182,485,211,503,,0003ab84,久遠寺あずさ(下級生),41
0003ad37,text,592,585,612,637,しくしく,,,41
0003ad38,frame,90,399,534,580,,,,41
0003ad39,face,674,323,707,345,,0003a56d,納剛(主人公男),41
0003ad3a,text,556,828,619,982,この上は私のお祈りでこの学院の全てを･･･ッ！,,,41
0003ad3b,text,639,94,753,234,このままじゃカナちゃんの身が危うい！行くわよ！,,,41
0003ad3c,text,931,86,1016,272,あずさは･･･悪い子じゃないんだけど暴走＆妄想癖があって･･･,,,41
0003ad3d,text,1349,860,1408,997,さっき院舎の壁をぶち破ったのも彼女の力よ！,,,41
0003ad3e,text,1116,606,1306,842,そんなワケで彼女の憎悪の対象になったものは･･･一日百回石にけつまづく一日百回黒猫が目の前を横切るのを見るなどの怖ろしい目に･･･！,,,41
0003ad3f,body,439,100,683,376,,0003a55c,大塚森(主人公女),41
0003ad40,text,923,645,1001,805,な･･･なんだか地味めで激しい呪いだな！,,,41
0003ad41,body,1352,712,1537,1169,,0003ab84,久遠寺あずさ(下級生),41
0003ad42,frame,0,51,324,394,,,,41
0003ad43,text,218,429,248,474,はっ,,,41
0003ad44,face,1167,877,1222,940,,0003a55c,大塚森(主人公女),41
0003ad45,face,547,193,610,241,,0003a55c,大塚森(主人公女),41
0003ad46,frame,824,0,1653,570,,,,41
0003ad47,text,1508,341,1547,463,さすがおまえのファンだよな･･･,,,41
0003ad48,face,214,719,420,897,,0003a875,須ヶ原舞子(会計),41
0003ad49,text,102,838,158,920,こんな可愛らしいお嬢さんが,,,41
0003ad4a,body,321,261,412,375,,0003a588,安藤佳奈恵(友人女),41
0003ad4b,text,461,586,519,737,とても強い闇の魔力を感じたと思ったら･･･,,,41
0003ad4c,text,652,410,753,666,うっ･･･ううっ･･･やっぱり･･･お姉さまはこの学院に来て変わってしまったんだ･･･,,,41
0003ad4d,body,587,641,721,875,,0003ab84,久遠寺あずさ(下級生),41
0003ad4e,text,1522,81,1559,253,もう放っといた方がいーんじゃねーの･･･？,,,41
0003ad4f,frame,0,585,706,1169,,,,41
0003ad50,frame,1317,587,1566,1099,,,,41
0003ad51,text,1414,417,1451,539,･･･それだけじゃなくて,,,41
0003ad52,text,493,420,507,488,あら･･･？,,,41
0003ad53,text,115,418,137,463,誰！？,,,41
0003ad54,frame,821,571,1438,1169,,,,41
0003ad55,body,340,398,531,579,,0003a875,須ヶ原舞子(会計),41
0003ad56,body,833,80,1231,568,,0003a55c,大塚森(主人公女),41
0003ad57,face,1116,159,1201,282,,0003a55c,大塚森(主人公女),41
0003ad58,face,1328,217,1389,273,,0003a56d,納剛(主人公男),41
0003ad59,body,175,467,240,567,,0003ab84,久遠寺あずさ(下級生),41
0003ad5a,text,314,91,374,234,でも石はともかくあたし黒猫は好きだよーー？,,,41
0003ad5b,face,355,291,392,333,,0003a588,安藤佳奈恵(友人女),41
0003ad5c,frame,539,397,763,1098,,,,41
0003ad5d,body,827,850,1064,1169,,0003a56d,納剛(主人公男),41
0003ad5e,body,637,277,747,376,,0003a56d,納剛(主人公男),41
0003ad5f,body,1237,157,1455,569,,0003a56d,納剛(主人公男),41
0003ad60,text,1433,148,1470,287,そーゆーわけにはいかないの！,,,41
0003ad61,frame,278,75,765,381,,,,41
0003ad62,face,1393,751,1438,793,,0003ab84,久遠寺あずさ(下級生),41
0003ad63,face,994,868,1050,928,,0003a56d,納剛(主人公男),41
0003ad64,text,674,412,692,463,しくしく,,,41
0003ad65,text,1358,1037,1380,1084,何！？,,,41
0003ad66,text,724,275,748,334,お･･･おう！,,,41
0003ad67,text,1495,603,1555,793,しかも彼女はそれに無自覚で力を制御できていない･･･,,,41
0003ad68,body,153,594,706,1169,,0003a875,須ヶ原舞子(会計),41
