id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003aacd,body,927,432,1190,752,0003a56d,納剛(主人公男),,29
0003aace,face,1107,871,1235,1003,0003a55c,大塚森(主人公女),,29
0003aacf,text,1220,484,1279,599,,,いつもおまえが使っとったハリセンや,29
0003aad0,body,38,347,823,699,0003a55c,大塚森(主人公女),,29
0003aad1,body,1244,905,1464,1166,0003a55c,大塚森(主人公女),,29
0003aad2,text,1516,830,1592,983,,,森･･･俺のせいなのか･･･？,29
0003aad3,face,953,278,999,383,0003a7aa,船越京介(めがね),,29
0003aad4,text,927,851,942,935,,,･･･なら･･･！,29
0003aad5,text,1468,118,1539,233,,,だがな･･･二人の相性は抜群や･･･,29
0003aad6,face,413,726,454,771,0003a56d,納剛(主人公男),,29
0003aad7,body,350,683,497,926,0003a56d,納剛(主人公男),,29
0003aad8,text,1172,112,1239,301,,,森ちゃんのボケにはおんどれのツッコミやないとアカンのや･･･！,29
0003aad9,body,71,685,103,723,0003a6b1,鈴木里香(友人女モブ),,29
0003aada,frame,1239,778,1653,1168,,,,29
0003aadb,frame,0,875,824,1168,,,,29
0003aadc,frame,0,0,822,730,,,,29
0003aadd,frame,897,433,1243,755,,,,29
0003aade,face,1456,841,1476,875,0003a56d,納剛(主人公男),,29
0003aadf,face,972,900,1102,1119,0003a56d,納剛(主人公男),,29
0003aae0,text,1244,951,1332,1102,,,おまえも俺のツッコミを望んでるのか･･･？,29
0003aae1,text,85,70,220,357,,,今のおまえは大塚森じゃなくて゛大盛゛だーー,29
0003aae2,face,1022,541,1153,693,0003a56d,納剛(主人公男),,29
0003aae3,body,1286,193,1483,417,0003a871,加々美博彰(副会長),,29
0003aae4,face,79,702,99,718,0003a6b1,鈴木里香(友人女モブ),,29
0003aae5,face,38,694,62,713,0003a559,山本茂男(友人男),,29
0003aae6,body,895,232,1007,408,0003a7aa,船越京介(めがね),,29
0003aae7,text,925,103,968,223,,,一体いつ頃から覗き行為を･･･,29
0003aae8,text,538,67,664,356,,,いくらなんでもいきなり太りすぎだっつーのーー！！,29
0003aae9,face,1272,219,1304,261,0003a56d,納剛(主人公男),,29
0003aaea,body,1238,190,1313,414,0003a56d,納剛(主人公男),,29
0003aaeb,text,81,549,107,615,,,おお！！,29
0003aaec,body,110,683,146,717,0003a588,安藤佳奈恵(友人女),,29
0003aaed,text,219,274,269,351,,,お嬢様風白い家具が台無しだ！,29
0003aaee,frame,889,775,1131,1166,,,,29
0003aaef,face,205,395,377,547,0003a55c,大塚森(主人公女),,29
0003aaf0,text,924,460,984,635,,,これで今の森ちゃんを思いきりどついたりぃ！,29
0003aaf1,text,1510,525,1571,676,,,さあタケこれは,29
0003aaf2,body,993,237,1195,409,0003a588,安藤佳奈恵(友人女),,29
0003aaf3,frame,1082,774,1287,1165,,,,29
0003aaf4,frame,0,621,822,965,,,,29
0003aaf5,face,116,694,137,713,0003a588,安藤佳奈恵(友人女),,29
0003aaf6,face,390,130,480,225,0003a56d,納剛(主人公男),,29
0003aaf7,body,1082,797,1256,1168,0003a55c,大塚森(主人公女),,29
0003aaf8,frame,1254,433,1572,759,,,,29
0003aaf9,face,1381,228,1402,262,0003a871,加々美博彰(副会長),,29
0003aafa,body,223,63,551,439,0003a56d,納剛(主人公男),,29
0003aafb,text,479,266,528,343,,,あとなんだこのクリームグッズの山,29
0003aafc,frame,896,71,1575,415,,,,29
0003aafd,body,890,774,1129,1169,0003a56d,納剛(主人公男),,29
0003aafe,text,1043,79,1121,252,,,ところで副会長はいつそんなに二人のボケツッコミを見てたのかな,29
0003aaff,face,164,672,191,693,0003a7aa,船越京介(めがね),,29
0003ab00,body,1375,816,1496,937,0003a56d,納剛(主人公男),,29
0003ab01,body,154,660,204,710,0003a7aa,船越京介(めがね),,29
0003ab02,text,527,709,565,762,,,え゛,29
0003ab03,body,28,680,74,723,0003a559,山本茂男(友人男),,29
