id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003aa58,frame,81,740,757,1095,,,,27
0003aa59,text,273,401,389,614,うわぁーん！,,,27
0003aa5a,text,1113,905,1206,1011,はっ,,,27
0003aa5b,face,401,780,440,826,,0003a871,加々美博彰(副会長),27
0003aa5c,text,80,73,186,259,少し位ぽっちゃりしていた方が女の子は可愛いんだぜ･･･？,,,27
0003aa5d,body,878,1,1142,501,,0003a56d,納剛(主人公男),27
0003aa5e,body,105,526,283,724,,0003a56d,納剛(主人公男),27
0003aa5f,body,82,927,212,1096,,0003a7aa,船越京介(めがね),27
0003aa60,body,323,102,687,399,,0003a56d,納剛(主人公男),27
0003aa61,face,434,147,486,222,,0003a56d,納剛(主人公男),27
0003aa62,frame,1204,799,1653,1168,,,,27
0003aa63,face,183,553,233,602,,0003a56d,納剛(主人公男),27
0003aa64,face,1218,110,1402,308,,0003a55c,大塚森(主人公女),27
0003aa65,face,961,868,1102,1080,,0003a56d,納剛(主人公男),27
0003aa66,text,1261,824,1314,985,それにしたっていきなりこんな,,,27
0003aa67,frame,430,398,757,722,,,,27
0003aa68,face,135,952,207,1072,,0003a7aa,船越京介(めがね),27
0003aa69,text,712,431,727,485,納･･･！,,,27
0003aa6a,text,1011,639,1070,740,一体どうしたんだその姿は･･･,,,27
0003aa6b,face,1276,943,1391,1123,,0003a56d,納剛(主人公男),27
0003aa6c,text,1403,841,1568,959,森ちゃんここのところよく食べてたでしょう？ストレスによる過食症だったみたいで･･･,,,27
0003aa6d,text,1172,846,1206,878,あいや,,,27
0003aa6e,text,648,753,732,965,まだわからんのかアホタレがあーーーーー！,,,27
0003aa6f,body,1170,9,1612,563,,0003a55c,大塚森(主人公女),27
0003aa70,text,98,788,177,925,また覗き見してたのか副会長ーー！！,,,27
0003aa71,text,657,76,743,190,どんな姿になっても森は森だ･･･,,,27
0003aa72,body,283,486,429,723,,0003a55c,大塚森(主人公女),27
0003aa73,frame,0,0,821,397,,,,27
0003aa74,face,276,183,326,267,,0003a55c,大塚森(主人公女),27
0003aa75,face,504,461,643,636,,0003a55c,大塚森(主人公女),27
0003aa76,body,1201,850,1402,1169,,0003a56d,納剛(主人公男),27
0003aa77,text,100,563,115,650,ーーこの･･･,,,27
0003aa78,frame,878,520,1653,799,,,,27
0003aa79,face,1475,1030,1511,1066,,0003a588,安藤佳奈恵(友人女),27
0003aa7a,frame,876,813,1223,1102,,,,27
0003aa7b,body,301,727,649,1066,,0003a871,加々美博彰(副会長),27
0003aa7c,text,1525,81,1557,337,見ないでーー！！,,,27
0003aa7d,frame,824,0,1653,614,,,,27
0003aa7e,body,1163,631,1280,776,,0003a55c,大塚森(主人公女),27
0003aa7f,face,645,1002,717,1093,,0003a6b1,鈴木里香(友人女モブ),27
0003aa80,body,1312,553,1506,798,,0003a56d,納剛(主人公男),27
0003aa81,body,434,404,687,721,,0003a55c,大塚森(主人公女),27
0003aa82,body,875,815,1120,1094,,0003a56d,納剛(主人公男),27
0003aa83,frame,77,395,424,726,,,,27
0003aa84,body,147,830,523,1098,,0003a56d,納剛(主人公男),27
0003aa85,text,159,419,287,508,どうした森！？なんで泣くんだ！？,,,27
0003aa86,face,216,874,274,941,,0003a56d,納剛(主人公男),27
0003aa87,face,1172,658,1210,696,,0003a55c,大塚森(主人公女),27
0003aa88,text,1528,574,1543,642,も･･･森！？,,,27
0003aa89,face,882,152,1034,382,,0003a56d,納剛(主人公男),27
0003aa8a,frame,880,0,1141,501,,,,27
0003aa8b,body,601,982,754,1097,,0003a6b1,鈴木里香(友人女モブ),27
0003aa8c,body,1453,985,1548,1169,,0003a588,安藤佳奈恵(友人女),27
0003aa8d,body,132,135,345,398,,0003a55c,大塚森(主人公女),27
