id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003a8bc,text,111,369,125,458,ふうん･･･？,,,20
0003a8bd,face,1441,105,1483,143,,0003a55c,大塚森(主人公女),20
0003a8be,frame,1184,679,1653,1169,,,,20
0003a8bf,text,1364,711,1434,798,それが恋！！,,,20
0003a8c0,face,1218,957,1252,988,,0003a875,須ヶ原舞子(会計),20
0003a8c1,text,936,952,975,1058,ある訳ないですよ･･･,,,20
0003a8c2,text,713,805,730,858,納･･･！,,,20
0003a8c3,frame,888,681,1182,1166,,,,20
0003a8c4,face,443,227,534,298,,0003a55c,大塚森(主人公女),20
0003a8c5,text,1133,713,1167,830,そんな･･･そんなこと･･････,,,20
0003a8c6,body,447,568,597,755,,0003a55c,大塚森(主人公女),20
0003a8c7,frame,383,790,761,1100,,,,20
0003a8c8,text,1316,497,1447,661,嫌がらせで世話焼いたりなんかしないさそこに愛がなくちゃ,,,20
0003a8c9,frame,261,77,764,554,,,,20
0003a8ca,face,461,600,495,632,,0003a55c,大塚森(主人公女),20
0003a8cb,body,87,60,299,553,,0003a871,加々美博彰(副会長),20
0003a8cc,frame,878,0,1653,350,,,,20
0003a8cd,frame,89,0,306,552,,,,20
0003a8ce,body,887,691,1176,1169,,0003a55c,大塚森(主人公女),20
0003a8cf,frame,831,355,1653,677,,,,20
0003a8d0,body,831,353,1399,703,,0003a871,加々美博彰(副会長),20
0003a8d1,body,332,139,669,552,,0003a55c,大塚森(主人公女),20
0003a8d2,body,17,761,456,1169,,0003a56d,納剛(主人公男),20
0003a8d3,text,1515,376,1558,493,だから アレは嫌がらせで･･･,,,20
0003a8d4,body,554,820,759,1011,,0003a55c,大塚森(主人公女),20
0003a8d5,text,1144,65,1200,161,あら？他に理由があって？,,,20
0003a8d6,text,108,624,136,689,森！,,,20
0003a8d7,body,880,38,1170,355,,0003a875,須ヶ原舞子(会計),20
0003a8d8,text,70,952,129,1036,･･･副会長と何を話してたんだ？,,,20
0003a8d9,text,1515,710,1579,882,一方的で押しつけがましくて･･･うざい！,,,20
0003a8da,face,1006,117,1114,238,,0003a875,須ヶ原舞子(会計),20
0003a8db,face,146,195,284,414,,0003a871,加々美博彰(副会長),20
0003a8dc,face,125,804,352,1024,,0003a56d,納剛(主人公男),20
0003a8dd,frame,0,554,822,768,,,,20
0003a8de,face,1011,854,1168,988,,0003a55c,大塚森(主人公女),20
0003a8df,text,726,101,743,191,どうして？,,,20
0003a8e0,body,461,911,647,1098,,0003a56d,納剛(主人公男),20
0003a8e1,face,1426,857,1462,899,,0003a871,加々美博彰(副会長),20
0003a8e2,text,942,528,1024,612,いや･･･この場合は「恋」の方が正解かな？,,,20
0003a8e3,body,1193,931,1299,1169,,0003a875,須ヶ原舞子(会計),20
0003a8e4,text,1209,719,1268,837,ダメよ博彰くん食卓の上に足を乗せちゃ,,,20
0003a8e5,frame,0,773,456,1166,,,,20
0003a8e6,body,1255,838,1534,1168,,0003a871,加々美博彰(副会長),20
0003a8e7,text,230,115,394,305,マジックスターに入ってからもドツキ漫才というかそんな感じだったのにそんな今更･･･,,,20
0003a8e8,face,1098,468,1230,606,,0003a871,加々美博彰(副会長),20
0003a8e9,text,1286,48,1342,140,それはナイ！,,,20
0003a8ea,text,1553,37,1571,173,ええーー！？！！,,,20
0003a8eb,text,591,132,673,383,だって３歳からずっと幼なじみで･･･まあ３年ブランクはあったけど,,,20
0003a8ec,body,1272,30,1573,350,,0003a55c,大塚森(主人公女),20
