id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003afc4,body,939,859,1220,1096,0003a55c,大塚森(主人公女),,53
0003afc5,body,994,166,1348,692,0003a55c,大塚森(主人公女),,53
0003afc6,text,556,641,738,870,,,なんだか懐かしいな･･･モリシンの会報･･･マジックスター学院に入れば 会報を見なくても森お姉さまに会えるのね,53
0003afc7,face,168,732,327,907,0003ab84,久遠寺あずさ(下級生),,53
0003afc8,frame,76,79,408,398,,,,53
0003afc9,body,1052,672,1280,830,0003a56d,納剛(主人公男),,53
0003afca,text,954,530,1021,651,,,それらの行く末を照らす企画部は「月」！,53
0003afcb,face,658,191,711,250,0003afb2,楠本あやめ(菖蒲),,53
0003afcc,text,1504,864,1556,989,,,森さま！帰ってきて下さったのですね！,53
0003afcd,body,415,102,514,398,0003af80,柚木梗子(桔梗),,53
0003afce,body,1389,975,1462,1098,0003a55c,大塚森(主人公女),,53
0003afcf,frame,417,76,758,399,,,,53
0003afd0,body,615,155,731,400,0003afb2,楠本あやめ(菖蒲),,53
0003afd1,text,1346,940,1394,1071,,,ええっ？！,53
0003afd2,text,996,684,1036,754,,,納くん壊れた？,53
0003afd3,frame,1366,81,1572,400,,,,53
0003afd4,frame,81,629,489,910,,,,53
0003afd5,face,1172,202,1210,243,0003a55c,大塚森(主人公女),,53
0003afd6,frame,893,854,1334,1099,,,,53
0003afd7,text,1197,403,1260,528,,,森さまをその羽根で飾る衣装部は「鳥」！,53
0003afd8,text,318,99,396,219,,,そういえば隊を作ったのはそのあずささんなんだよね？,53
0003afd9,text,916,178,980,334,,,森さまの素晴らしさをうたう広報部は「風」！,53
0003afda,text,910,870,949,940,,,協力して頂ける？,53
0003afdb,frame,568,420,759,590,,,,53
0003afdc,frame,829,0,1653,834,,,,53
0003afdd,text,85,262,147,384,,,あずささんは授業が終わってすぐ,53
0003afde,text,1477,634,1562,825,,,そしてその美しき園で舞う一般隊員らは「モンシロチョウ」と･･･！,53
0003afdf,face,257,199,341,305,0003a559,山本茂男(友人男),,53
0003afe0,face,610,910,644,942,0003ab84,久遠寺あずさ(下級生),,53
0003afe1,face,186,306,249,361,0003a588,安藤佳奈恵(友人女),,53
0003afe2,face,1135,731,1188,786,0003a56d,納剛(主人公男),,53
0003afe3,text,1243,666,1280,770,,,うっわー！すごいや☆☆,53
0003afe4,text,719,90,737,179,,,森さま･･･！,53
0003afe5,text,1453,95,1559,231,,,そう！モリシンの幹部は花鳥風月の四組で成りたっているんだ！,53
0003afe6,face,1011,900,1138,1023,0003a55c,大塚森(主人公女),,53
0003afe7,text,111,753,128,823,,,だって･･･,53
0003afe8,body,1307,405,1653,837,0003af37,西田夕子(西風の君),,53
0003afe9,text,393,690,472,771,,,でも もう親衛隊を作るのはやめよう,53
0003afea,frame,0,401,566,625,,,,53
0003afeb,text,425,225,485,308,,,それもまたよし！ですわ！,53
0003afec,frame,494,628,758,1096,,,,53
0003afed,frame,0,911,491,1167,,,,53
0003afee,text,439,952,456,1023,,,だって･･･,53
0003afef,face,958,774,991,811,0003a588,安藤佳奈恵(友人女),,53
0003aff0,text,1170,863,1326,1089,,,私 あずささんにお礼しなければならないことがあって彼女の誕生祝いを兼ねたサプライズパーティを開こうと思っているのよ,53
0003aff1,text,158,101,193,188,,,本人は今どこに？,53
0003aff2,text,672,421,711,508,,,寮の方にーー･･･,53
0003aff3,body,932,748,1011,836,0003a588,安藤佳奈恵(友人女),,53
0003aff4,face,1338,473,1442,576,0003af37,西田夕子(西風の君),,53
0003aff5,face,451,146,493,201,0003af80,柚木梗子(桔梗),,53
0003aff6,face,566,256,606,304,0003af2e,下屋成美(霜月の君),,53
0003aff7,body,586,875,670,1065,0003ab84,久遠寺あずさ(下級生),,53
0003aff8,text,1231,36,1320,177,,,すなわち森さまを支える台座･･･モリシンの管理運営は「花」！,53
0003aff9,frame,1350,854,1572,1098,,,,53
0003affa,text,543,87,622,191,,,それでは一夜限りの復活祭になりますのね,53
0003affb,body,78,628,412,911,0003ab84,久遠寺あずさ(下級生),,53
0003affc,text,1389,866,1424,987,,,いいえ･･･それは違うの！,53
0003affd,body,167,264,299,399,0003a588,安藤佳奈恵(友人女),,53
0003affe,body,214,147,408,399,0003a559,山本茂男(友人男),,53
0003afff,body,497,214,625,395,0003af2e,下屋成美(霜月の君),,53
